,dsc,prec,rec,th_jacc
0,0.9487790619238207,0.93403577120595,0.9639952481038107,0.9025496235455168
1,0.9673827281794769,0.9713884238220521,0.963409933283914,0.9368260192607116
2,0.9495398286258331,0.951048951048951,0.9480354879594424,0.9039274924471299
3,0.9547273982056591,0.9642657992565056,0.945375854214123,0.9133764690347287
4,0.9395618896806546,0.9721463681048608,0.9090909090909091,0.8860129417620707
5,0.9828811430071438,0.9860055676773757,0.9797764569548801,0.9663385318733179
6,0.9254970853629322,0.9870550161812298,0.8711665664461816,0.8613258026159334
7,0.8983321247280638,0.9424832623250152,0.858132446661125,0.8154291732490785
8,0.9220074278640129,0.8649662750703533,0.9871030228883112,0.8553003533568905
9,0.9285012701100762,0.9245868465430017,0.9324489795918367,0.8665444430395751
10,0.9253019707565162,0.8819875776397516,0.9730904228647835,0.8609878734102336
11,0.8604132599970269,0.7564035546262415,0.9975870389520854,0.7550221758413775
12,0.7780153390478806,0.6472373617049052,0.9750245821042282,0.0
13,0.8937930219504269,0.9151793816927823,0.8733833718244803,0.8079799166755689
14,0.9638973752504846,0.9843666129898014,0.9442620840574113,0.9303107165504122
15,0.956081081081081,0.9751895244658856,0.9377070907886017,0.9158576051779935
16,0.9566627741014662,0.9605263157894737,0.9528301886792453,0.9169257555030469
17,0.9382422802850356,0.9590704127644815,0.9182995682497509,0.883668903803132
18,0.9848834563245669,0.985941161155949,0.9838280184451517,0.9702171267533466
19,0.5495713820667704,0.3789027431421446,1.0,0.0
20,0.9785670545009185,0.97796817625459,0.9791666666666666,0.9580335731414868
21,0.9477027793533749,0.9736596736596737,0.9230939226519337,0.900603708495041
22,0.9672737325914919,0.9667725891130147,0.9677753958924002,0.9366216035336635
23,0.9422175950026028,0.9794372294372294,0.9077231695085256,0.890748031496063
24,0.6784390121284485,0.9726126126126126,0.5208916336968059,0.0
25,0.8290553000275547,0.7129784907036092,0.9902779887589245,0.7080225906885815
26,0.9433652530779754,0.9268817204301075,0.9604456824512535,0.8928016571724495
27,0.9134112631964565,0.8563711868111281,0.9785920719306384,0.8406227970699114
0,0.9467658843732112,0.9625872963086133,0.9314561544650041,0.8989130434782608
1,0.9192184220274108,0.8686482702292748,0.9760406424123238,0.8505126667237883
2,0.936484798000833,0.9256895841910251,0.9475347661188369,0.8805560994713139
3,0.9561254336439698,0.9762467009306848,0.9368168488403092,0.9159390069073374
4,0.9415765069551777,0.9275274056029232,0.9560577526679221,0.8896028037383178
5,0.9370444002650762,0.9414114513981359,0.9327176781002638,0.8815461346633416
6,0.9107551487414187,0.9372056514913658,0.8857566765578635,0.8361344537815126
7,0.9323345508574259,0.9509977266986612,0.9143897996357013,0.8732459700800186
8,0.9596836123483335,0.964721321599506,0.954698242933537,0.9224920646637632
9,0.9202152190622598,0.89583956899132,0.9459544879898862,0.8522209567198178
10,0.9605810062572213,0.9523922875505832,0.9689117602542757,0.9241518694961743
11,0.9452944726472363,0.9568091987064319,0.9340535989897573,0.8962638842140693
12,0.24719752049358398,0.8109083998479666,0.1458255015207956,0.0
13,0.9217391304347826,0.9457345392324615,0.8989312267657993,0.8548387096774194
14,0.9726653605746804,0.9652809925006944,0.9801635799567547,0.946785325099891
15,0.8932796509462407,0.9789301819312705,0.8214110969762207,0.8071412545273887
16,0.8856409684257504,0.8849498327759198,0.886333184457347,0.7947537044453344
17,0.97317201472909,0.9685863874345549,0.9778012684989429,0.9477459016393442
18,0.8871691984331709,0.8300706176812371,0.9527033959166923,0.7972184065934066
19,0.9853931749954917,0.9913769183155109,0.9794812315478701,0.971206925393108
20,0.9687099412777282,0.989425906529004,0.9488436610623491,0.9393186069086346
21,0.857869095530608,0.7876312718786465,0.9418604651162791,0.7511127596439169
22,0.5937345123509925,0.4278410586068193,0.9697511929107021,0.0
23,0.9343212586900842,0.9804185064311768,0.892364144679364,0.8767381974248927
24,0.9699544055181014,0.9895046513476982,0.9511617242433507,0.941661622276029
25,0.94830779592524,0.9859943977591037,0.9133960428154395,0.9016970861351264
26,0.9312037268114134,0.9812412342215989,0.8860218458128859,0.8712640099626401
27,0.9393724935126209,0.9192059095106186,0.9604438012542209,0.8856761565836299
0,0.9139307897071872,0.9304426377597109,0.8979947689625108,0.8415032679738562
1,0.9415458827277071,0.9490825688073394,0.9341279516005238,0.8895481319059289
2,0.9621426421907915,0.9905812368323212,0.9352913643809969,0.927047088842496
3,0.9534074323565734,0.9634672112548218,0.9435555555555556,0.910963312593864
4,0.9407062688201479,0.9372681649574515,0.9441696889768106,0.8880504444903866
5,0.9464544138929089,0.962658816237992,0.9307865168539325,0.8983516483516484
6,0.924362292051756,0.8884309266628766,0.9633225458468176,0.8593621116304647
7,0.9583227996677381,0.9307260610312171,0.9876060741402412,0.9199805845439102
8,0.9473083197389885,0.94376726799935,0.9508760438840674,0.8998915233224857
9,0.9649040221768921,0.9710495841667544,0.9588357588357589,0.9321879737241031
10,0.9503141591894461,0.9307839040784812,0.9706815705963151,0.905331978619075
11,0.9526541058112342,0.9191927792915532,0.988643648685777,0.9095888102460398
12,0.9545175169022742,0.9610148514851485,0.9481074481074481,0.9129923574368018
13,0.9312294875031558,0.9876827504953677,0.8808807374504466,0.8713091132423112
14,0.9394,0.9297307996832938,0.9492724333063864,0.8857250612860645
15,0.9524946921443737,0.9718386135932846,0.9339058027582617,0.9092982011654421
16,0.9612472160356348,0.9366969928467255,0.9871189665898196,0.9253859348198971
17,0.9312977099236641,0.9627356422621657,0.9018480492813141,0.8714285714285714
18,0.9591633466135459,0.9563921993499458,0.9619505993461678,0.9215311004784689
19,0.9202316417390547,0.8913373539707309,0.9510620106201062,0.8522491279714499
20,0.9512603362562142,0.9866300461211587,0.9183387999228246,0.9070509766555502
21,0.8067554837841475,0.7927796879132505,0.8212328767123288,0.6761024021653321
22,0.9304220643543669,0.9230928689883914,0.9378685762426284,0.8698964641531549
23,0.8972833117723157,0.9312567132116004,0.8657014478282576,0.8137024870952605
24,0.86822980940628,0.8080653394589076,0.9380740740740741,0.7671432032953719
25,0.9740027480316678,0.9799872726075793,0.9680908716481325,0.949322959845248
26,0.9743104112756703,0.9773992576882291,0.9712410265416785,0.9499076738094215
0,0.9395902181097158,0.99971870604782,0.886284289276808,0.8860633258539018
1,0.9487682581207761,0.9393481545434923,0.9583792116273948,0.9025300705101618
2,0.9585995225645106,0.994340156589001,0.9253390686037836,0.9204907654019124
3,0.36063337393422656,0.21998335710889205,1.0,0.0
4,0.957955207726251,0.9586735544075987,0.9572379367720466,0.9193032917865133
5,0.9620871263646193,0.9828962371721779,0.9421408566158891,0.9269440150547752
6,0.950961769977795,0.927948624236412,0.9751453966860529,0.9065082117719065
7,0.9265781630994311,0.8966963817514421,0.9585201793721974,0.8632004038364463
8,0.9166666666666666,0.8962962962962963,0.937984496124031,0.8461538461538461
9,0.8852341538571787,0.8496165617799787,0.9239687348068365,0.794098740035999
10,0.622007832937654,0.457639375632767,0.9706222421482338,0.0
11,0.7482798909515773,0.6084533209475151,0.9715480043149946,0.0
12,0.9297206593623532,0.8937280576904829,0.96873392985704,0.8686710320022134
13,0.9364341085271318,0.9522071025555924,0.9211751484989565,0.880466472303207
14,0.9658183425902899,0.9641399095222333,0.9675026296849915,0.9338962218778389
15,0.956138417456469,0.9735188509874326,0.9393676916414032,0.9159628378378378
16,0.9508791712181542,0.9412934282126413,0.9606621573513706,0.906358109696705
17,0.9713589981447124,0.9688873467499421,0.9738432922576145,0.9443129297711644
18,0.9822215334204175,0.9854724776755964,0.9789919675169918,0.9650641722862736
19,0.9560538821034442,0.9834370202795508,0.9301543634418462,0.9158076894138891
20,0.7271312863222441,0.5712539545585275,1.0,0.0
