,dsc,prec,rec,th_jacc
0,0.2926646121493043,0.2046763464385953,0.6598839549961169,0.0
1,0.22854542401589395,0.1492604676454595,0.6334813546528749,0.0
2,0.7901174332673963,0.6551914046955829,0.9995928408657786,0.15293799682034975
3,0.3508064361056471,0.22482495721176288,0.9769323199436748,0.0
4,0.0016374801000682282,0.0008342119593553396,0.04414469650521153,0.0
5,0.9007679792983826,0.8223073240785064,0.9961748549193796,0.8196915619747973
6,0.7962712688631026,0.6746130359750431,0.9776943995435374,0.5724737164415773
7,0.7207250862268448,0.6525715018596896,0.8685880814277187,0.3124928360130236
8,0.967854978622495,0.9489189319529956,0.9879162110598795,0.9378355793758182
9,0.1394776970669382,0.0911940519189743,0.4,0.0
10,0.8987028388933075,0.9078178221052846,0.8904448486140479,0.8185768269028587
11,0.8329425168834786,0.713752300815146,1.0,0.713752300815146
12,0.9478438919066849,0.9030775510204082,0.9973738877948517,0.9009135246001589
13,0.6545123892934048,0.48727910834487204,1.0,0.0
14,0.9068685170292241,0.8361289459604067,0.9907263860894032,0.8296885763023774
15,0.33908474403401134,0.2089016745272249,0.9955618230012435,0.0
16,0.8103441793219754,0.6854505971769815,0.9991685926470361,0.5780544086619113
17,0.3100094924109512,0.19719778535967475,1.0,0.0
18,0.7368958997328197,0.5937446039772769,0.9868405519070823,0.2766601795312168
19,0.7889556026243661,0.7214265375854214,0.9009354164593493,0.5770216400911161
20,0.014104527364189176,0.007447802654991871,0.13279062690200852,0.0
21,0.21287302453442614,0.12424748502093508,0.9998802813388536,0.0
22,0.011378699389723735,0.005942548510250382,0.13352841521638686,0.0
23,0.004850013605659483,0.0024350459410165523,0.6,0.0
24,0.9379494320906376,0.9033171222538992,0.9758346801088603,0.8831515836769285
25,0.9376263580577329,0.8856056578916958,0.9966382330499242,0.8829966543230473
26,0.0,0.0,0.0,0.0
27,0.05294515070968747,0.028298623317818117,0.4149672591206735,0.0
28,0.34936401022297536,0.2749776785714286,0.7955780381859032,0.14679496560807845
29,0.04906678382237735,0.02547517056819531,0.7557851239669422,0.0
30,0.414209036256036,0.2959103871044858,0.8510229732560575,0.0
31,0.3590678730178538,0.22104990536906066,0.9780060249605509,0.0
32,0.3303759451572057,0.21803875685557586,0.8239752122221663,0.0
33,0.37104247884790287,0.26141414141414143,0.9566549687580246,0.0
34,0.9210868543482231,0.8814787593708656,0.97205398133382,0.8571794667548274
35,0.6886151859018173,0.5666520345902287,0.9021160705244433,0.0
36,0.06625988066665456,0.036323109570846245,0.4029220779220779,0.0
37,0.4614896812513371,0.30195993630698464,1.0,0.0
38,0.43009449367561015,0.27678857593529493,0.976671043462338,0.0
39,0.8217394289953857,0.7270756343927076,0.9495398421454027,0.5906163635666644
40,0.7995550526455476,0.715884631941455,0.9130614400446666,0.5035050946851947
41,0.7663168678281483,0.6603467984737003,0.9312174509074463,0.438731972681766
42,0.8957133360208234,0.8470677298879581,0.9583759140364174,0.8125642106845588
43,0.6057985540738182,0.452463526059832,0.9776206976090863,0.0
44,0.1924858719547658,0.12579473828446147,0.4296186440677966,0.0
45,0.2462203030516866,0.15372931991062688,0.99966852181992,0.0
46,0.12755146818611557,0.10283923303834808,0.17645233849272884,0.0
47,0.22211494928500689,0.3086158552128473,0.20814720144800103,0.0
48,0.38452528973749656,0.5639411098527746,0.3072944689261812,0.0
49,0.5359381987418994,0.39909506125410854,0.9943068862805621,0.0
50,0.25534910665116684,0.195420898605612,0.6143564002571293,0.0
51,0.36170562118336125,0.3267769750640876,0.4069506263327957,0.31531135856670023
52,0.5688308615810469,0.6165850849409732,0.614252855385239,0.0
53,0.27939318185188444,0.17677384887642328,0.7149955981610094,0.0
54,0.7845409801445052,0.7157974251182344,0.8828002965765034,0.4295454545454545
55,0.1381225778670877,0.1114805375347544,0.18149754809505847,0.0
56,0.6435638286880639,0.8384044293444066,0.5725061101190827,0.31118822514936806
57,0.5241979071271803,0.5635130081735136,0.5782296121102946,0.0
58,0.6699134369023222,0.7223006665020981,0.6622249534076105,0.28376143131410425
59,0.023828679602460955,0.018627450980392157,0.033059750492449115,0.0
60,0.021873134916613177,0.013119891928402566,0.06571931249154148,0.0
61,0.3648060130671821,0.22334352013419584,1.0,0.0
62,0.6557723568156729,0.5498959778085991,0.8156885712170971,0.28895562233247374
63,0.22881179411129593,0.145852862835787,0.8,0.0
64,0.0,0.0,0.0,0.0
65,0.7424577315797399,0.6239874411302982,0.9376736295196691,0.1330612244897959
66,0.7727770038205619,0.6706616874781187,0.9333153848677294,0.45177208525281093
67,0.6634699030680629,0.4969958984591509,1.0,0.0
68,0.07107504399269193,0.03850559596760581,0.8,0.0
69,0.2814040419192719,0.17674535085899096,0.9405094494658996,0.0
70,0.8231692308416289,0.7035682634451235,0.9958274887262508,0.5784411960575134
71,0.1351600559255177,0.08836785795583882,0.5954217510071131,0.0
72,0.07881623797745027,0.043228231114410515,0.8995157171788325,0.0
73,0.1941320627010682,0.10824263939582848,0.9958018380553592,0.0
74,0.0015251592618229172,0.0008505738101780971,0.007371286005897029,0.0
75,0.5110380940701436,0.37715549957204914,0.8922467078742272,0.0
76,0.9481229434083914,0.9072537493405683,0.9930861937114355,0.9015324572692277
77,0.8196137079837976,0.6992789163758244,0.9943071152462452,0.5730450241636633
78,0.15284813255796018,0.08535466874817056,1.0,0.0
79,0.23181439377780277,0.14320856695458908,0.8384615384615385,0.0
80,0.6789647239142412,0.5197816723261697,0.9999107454693623,0.0
81,0.6605069764590159,0.5155624226176467,1.0,0.2675336901022215
82,0.4855129844534548,0.3256684206308929,0.9996844025839537,0.0
83,0.4847022813973057,0.3222599134401684,1.0,0.0
