,dsc,prec,rec,th_jacc
0,0.9412143269183068,0.8893499709808473,0.9996150692100164,0.8890359185111505
1,0.4824177252516974,0.46680096696212736,0.7442920027931836,0.0
2,0.9146221508684098,0.8581240389543823,0.9813469816996963,0.8433761458197442
3,0.6318463313845116,0.5967247754886424,0.8265760400066393,0.0
4,0.6312602071127635,0.8625891946992864,0.5734142546433261,0.14299802761341224
5,0.962301772141432,0.9443433424325143,0.9812936232225462,0.9274171533321202
6,0.8435502602706911,0.7347104639349815,0.9980396398269636,0.6108271236484477
7,0.9071663606426925,0.8324982104509664,0.9978223376130243,0.830917730679755
8,0.4446377523904969,0.7197657393850658,0.39365956685292725,0.0
9,0.5505479772666637,0.39439325622426974,0.9593077184376559,0.0
10,0.916171515761836,0.8472491909385113,0.9977981022847942,0.8455554268800085
11,0.9834102805006897,0.9743937135889447,0.9926406288301399,0.9673663834687718
12,0.7236389761236653,0.8054911531421599,0.7575628045785067,0.29518027292732135
13,0.9070455430170214,0.9937652811735941,0.8344556938776915,0.8299838143170526
14,0.9230150716618706,0.8650456919060051,0.989891105602873,0.8571655605318964
15,0.9741653903837493,0.9566249176005274,0.992472525864429,0.9496589269875539
16,0.9428690817427376,0.9065156640682455,0.982391115080867,0.8919541815047094
17,0.8632024862583428,0.9844696969696969,0.774785590054211,0.7649398664278574
18,0.9223540552388612,0.8567390206966179,0.9989522656703803,0.8559537394213701
19,0.7902661445312131,0.9477608142493639,0.6788184953868488,0.27185522516911964
20,0.44786608432133573,0.30624761904761905,0.9613820203464261,0.0
21,0.8127669799832515,0.9987270685136653,0.6883325170946692,0.5743476055978911
22,0.8569928773357359,0.7865200764818356,0.9580973554207037,0.7500436921990236
23,0.9499155095676383,0.9250207813798836,0.978749972052172,0.9054101449296847
24,0.8859378825280475,0.9653199137311287,0.8208112362518042,0.795511161675711
25,0.9068601463288715,0.8444148936170212,0.9802465526613304,0.8302452327373713
26,0.8755759775408712,0.9900414937759336,0.7953883157969835,0.676564498835476
27,0.9812444651004517,0.9922101217168482,0.9706669516221418,0.9632647977532856
28,0.7145866128585667,0.9875658587987356,0.5625955383643737,0.0
29,0.7625979714391725,0.8119296776894098,0.7261057655123195,0.13794446325770401
30,0.9482971315253316,0.9261697206902685,0.971687929851142,0.9016940742615189
31,0.670001728774347,0.5076426264800861,1.0,0.13035522066738428
32,0.8369310596079783,0.8213108751373124,0.8925037721821407,0.6258789595521085
33,0.9508719106120791,0.9117593158216248,0.9935097167714471,0.9063644354095516
34,0.8492683669737705,0.8186863543788186,0.8952602421130823,0.6120941592097926
35,0.11590138362125076,1.0,0.06154793970473649,0.0
36,0.742343502646768,0.617160030052592,0.9719457746794715,0.15317672183662573
37,0.7085569070425177,0.7224744411713742,0.7469774981174602,0.13623986095017382
38,0.9210419602471156,0.8878342749529189,0.9574547331544755,0.8540034522533881
39,0.9243023828035062,0.9622537792029316,0.8893354548224881,0.8592671703844761
40,0.2515236923525087,0.9588339222614841,0.1448153376544399,0.0
41,0.8466131931453627,0.7858142790480634,0.9253943800545509,0.7352140632365312
42,0.8349505909320151,0.7713602550478215,0.9416988546662296,0.47239959486912514
43,0.7785549360613806,0.9733536585365854,0.6786097099266729,0.48350751829561167
44,0.5038342483105747,0.4622389700109908,0.7589695299315824,0.0
45,0.86992211807684,0.8935324709961329,0.8565585046986008,0.770552314048976
46,0.5945981121197075,0.4510033222591362,0.9490165971936092,0.0
47,0.945769733259187,0.8974633596392334,0.999874095058231,0.8973625291773187
48,0.8818283701822631,0.9296998420221169,0.8416154387014743,0.7887329248635067
49,0.8991612322771232,0.817754474778521,0.9987800484932645,0.8169184000713919
50,0.8439696698463253,0.9314326957776977,0.7995890673102348,0.6563178487366631
51,0.6594930902053997,0.7495450785773367,0.6940077331130985,0.0
52,0.8420087889279543,0.9819075712881024,0.7974889679405359,0.7328812952689607
53,0.8779991251905406,0.9060753341433779,0.8718758051004037,0.6723032180693718
54,0.8194396283733549,0.8625,0.8080469625046918,0.46791321992925694
55,0.799820097084516,0.9334343051874289,0.715468463542468,0.4655152626776601
56,0.5028568564805665,0.9894559257697175,0.33864714293726006,0.0
57,0.860053022821873,0.9819878296146045,0.7678581839051098,0.7558469229579343
58,0.7240069367996599,0.6026623638563937,0.9701105129922711,0.2930653684875639
59,0.9634747201174122,0.9760191846522781,0.9517029566212395,0.9295542034174709
60,0.6875703398778805,0.6974137931034482,0.6877116238205268,0.0
61,0.8172553209599046,0.6954746136865343,0.9946875908440667,0.5722599876414713
62,0.6903058783262244,0.658718487394958,0.7826281279383667,0.0
63,0.8368036354037132,0.9865328706742943,0.7268192951563334,0.7196164482853505
64,0.9583408736302517,0.9271279419571756,0.9919290466975189,0.9200532207996988
65,0.8906236309852937,0.8085158150851581,0.9922207148686766,0.8033167618131163
66,0.7306839216926589,0.5850067261831968,0.9912850513227669,0.15180002392058367
67,0.7327484652444767,0.891064491064491,0.6570365555268445,0.31562274017831793
68,0.8976465669087954,0.87493848857645,0.924182175941823,0.8144802409749093
69,0.7829953340125904,0.6447210300429184,0.9979868340477648,0.26855744878923044
70,0.9390897051128624,0.9216111017092571,0.9578630730636922,0.885196206092336
71,0.7722784257587784,0.9864520175621994,0.6375056751227759,0.27639892345050665
72,0.9015290573269136,0.8674619743513272,0.9414617697828742,0.8211533865157401
73,0.5405558955165644,0.9429847715736039,0.385051750077852,0.0
74,0.9135775197671686,0.8471730686232197,0.9926182454131295,0.8414521182210362
75,0.9074531554217844,0.9019772161843654,0.9139688309667291,0.8311668842149432
76,0.7428271625070667,0.9122081625378721,0.6359018698400758,0.13524708349718179
77,0.7628197725628356,0.9550147977638934,0.660550069738454,0.5691874080213003
78,0.6554507470979036,0.8117140874392783,0.5762487354523773,0.0
79,0.8333925144127228,0.7565385186284697,0.9407216839057254,0.7148604595140677
80,0.9064888677158442,0.8812161599333612,0.9342093552762213,0.8292618881907268
81,0.6709754495938661,0.8874721355327686,0.5838960790405234,0.2928514356938405
82,0.672963346287822,0.5113204584707176,1.0,0.0
83,0.45915972415474515,0.29974895397489537,0.9982790411800859,0.0
84,0.9259600224814672,0.8621432233806188,1.0,0.8621432233806188
85,0.9159427631787794,0.851464092916735,0.9922624717800101,0.8455338213683768
86,0.9352911125243514,0.8788174139051332,0.9995961995271966,0.8785014364391495
87,0.30258369479979136,0.18778016579674547,1.0,0.0
88,0.9013347167834119,0.8233064691788282,0.9959261137622871,0.8204992324728254
89,0.8423077187372735,0.7278113663845224,0.9998379993128943,0.7277211584090981
90,0.7054627418410514,0.8821089023336214,0.6786628779379166,0.46840430084190315
91,0.9017003700490239,0.8372093023255813,0.9792652584890853,0.8212781609151645
92,0.883199200873887,0.8134920634920635,0.9691024472264665,0.7924801333358438
93,0.7383365721102615,0.6071687983578082,0.9713072393922533,0.2719546774989082
94,0.9793256108412398,0.9635774647887324,0.9956471100032565,0.9595160433996407
95,0.7326911595853783,0.5859948422931958,0.9892724025028142,0.1373470193446506
96,0.9527023009832126,0.9649581239530989,0.9411188125169166,0.9097391879263934
97,0.826493821865642,0.7206482106684673,0.9805771246562163,0.47009943106775864
98,0.8770814762316934,0.7841956726246472,0.9980911983032874,0.7827203352943654
99,0.8460040999706276,0.7333131710267655,0.9999581151832461,0.7332913412297694
100,0.8199296803117537,0.7424137453235417,0.9254730185674767,0.5921344156797612
101,0.6976245408299968,0.5677295696114306,0.9610958045714003,0.1424341131181522
102,0.9385765231256367,0.8872530671657308,0.9963914834421654,0.8843627578273047
103,0.942342971393729,0.9791583736138755,0.9097384155367779,0.8918815238045419
104,0.8828549260046366,0.9920154766092157,0.8032179588287415,0.6732945780625379
105,0.9511694030387952,0.9229466553767992,0.9814482512409202,0.9069207732463719
106,0.757029165809498,0.6239646347138204,0.9733418650874561,0.13634727845254163
107,0.9674090011946627,0.9373591447558509,0.9996085496570508,0.9369996853410807
108,0.8660100348238862,0.7641633248268318,1.0,0.7641633248268318
109,0.856693449470551,0.7586803185437998,0.9848262161022427,0.7497257629047988
110,0.5824551573798711,0.9371531531531531,0.456615685890445,0.14996829422954977
111,0.7162050253834286,0.5579702151130723,1.0,0.0
112,0.6884591924988539,0.5311418685121108,0.998611016699449,0.13574019692520295
113,0.851978587014736,0.873984319315752,0.8313625415158408,0.7422030296181397
114,0.7780176035216646,0.6369658119658119,1.0,0.13338675213675213
115,0.6976483911203294,0.5499655410062027,0.9863599375501912,0.145054222806441
116,0.8264274719503716,0.7043478260869565,1.0,0.7043478260869565
117,0.1571850900526921,0.12013676444124528,0.5435748281332629,0.0
118,0.8211553630258477,0.9535834095760902,0.7231421599573123,0.5738530114346724
119,0.8721248911260912,0.8135933147632312,0.9538412496446937,0.7754208203062227
120,0.46164309950968885,0.3087022900763359,1.0,0.0
121,0.9391123471006171,0.9811862990810359,0.9009434742394561,0.885265709823749
122,0.6231196472527498,0.9934990439770555,0.4679853208454223,0.13773416592328278
123,0.8800724638096773,0.9860961158657011,0.7955087280125965,0.7864274185367561
124,0.6129758616163362,0.44755351681957184,0.9943330284391021,0.0
125,0.8990200113501741,0.8184653553074606,0.9977018960991426,0.8168848083909948
126,0.8603837565852945,0.9844660194174757,0.7689153290869852,0.6334310781889794
127,0.9246880029444776,0.8791382028376248,0.979661560471041,0.86101107764332
128,0.8974618529926903,0.9799342105263158,0.8317684181519949,0.8158493929474548
129,0.6868335206764872,0.5843364197530865,0.9359530769608575,0.14153066966797972
130,0.6682424672028422,0.5038679245283018,1.0,0.0
131,0.5898610012166567,0.4614441416893733,0.9815238293278046,0.16259748527773357
132,0.47905020879852794,0.31941518629146365,0.9934461523778861,0.0
133,0.7003600139245467,0.7212639405204462,0.7799807154506406,0.1358033007746716
134,0.4913221989127908,0.979600601245437,0.3283088358898044,0.0
135,0.7182540273264479,0.648578811369509,0.8882946304919113,0.13112026076513983
136,0.9662493793704403,0.940524492825334,0.9936153364278993,0.9347571011836988
137,0.7906537116324805,0.6729580573951435,0.9759095598265887,0.31001842552138187
138,0.48519803070189516,0.3585790884718499,0.9926523297491039,0.14024787997390736
139,0.7865905869827857,0.6516839237057221,0.9949646263061098,0.2806008515093609
140,0.9321132269704572,0.9528589185829708,0.912781773347653,0.8728977995328432
141,0.785337176324277,0.8363133640552995,0.8068806099025162,0.5970276874852859
142,0.27953194286108907,0.25676383312969103,0.6911745109931593,0.1455266757865937
143,0.8737341929264835,0.7851092896174864,0.9907778591033793,0.7783267498834213
144,0.9716963881952605,0.9472833025961129,0.9976156059133613,0.9450867025656489
145,0.7446545591308582,0.7056640625,0.8530386080338399,0.40945340155501786
146,0.906984939002823,0.8629820051413881,0.9601132506465783,0.830019949320955
147,0.3891189968630832,0.2804028132992327,0.9729174738473461,0.0
148,0.48216404023474685,0.3664798644597941,0.8494394337030707,0.0
149,0.8987304931049408,0.8487975951903808,0.9570952966784553,0.8170363140211657
150,0.8280767317261619,0.7212058570198105,0.9919721491656439,0.6142827691864394
151,0.3845834178322535,0.9646976090014064,0.24199772932406177,0.0
152,0.21868264128074305,0.9969696969696968,0.12582805627032706,0.0
153,0.9343571962550865,0.9113983548766157,0.9587662860796048,0.8768339820117221
154,0.8063241025227066,0.8752851711026615,0.7504043777234578,0.5514911876214755
155,0.9865129091981013,0.985529791605518,0.9875318266879946,0.9733877373878423
156,0.9785226879962028,0.9884942319368548,0.9688303699237013,0.9579698735081182
157,0.9874694360054871,0.9827364081422314,0.9922819671249373,0.9752503578895005
158,0.6547127835023445,0.4877635672312478,0.9976489534914192,0.0
159,0.7357025330118392,0.763373582144164,0.7398019057434839,0.2768519247573649
160,0.8955467112883946,0.9272097976570819,0.8684219997833568,0.8113962390358745
161,0.671714743500317,0.8208816705336426,0.630919809815398,0.26913018830774976
162,0.5421236043303885,0.5671492760858712,0.5783419451777878,0.0
163,0.46194604539954087,0.30314516129032254,1.0,0.0
164,0.6775542474662825,0.6134185303514377,0.8032024327734112,0.0
165,0.8553427159093128,0.7839249832551909,0.9609576530963478,0.7487954155405626
166,0.843363516156681,0.754991652754591,0.9594366834293068,0.7305522703947886
167,0.8607868876748211,0.7568136272545091,1.0,0.7568136272545091
168,0.7764025276011531,0.7498169287098859,0.8158114388625488,0.26537905547702373
169,0.6438715355018464,0.49400798934753665,0.9875300963304074,0.15145693243675953
170,0.4493690933841953,0.8161277756135569,0.3207126205049805,0.0
171,0.945999722772347,0.9270055278414453,0.9674027548120441,0.8979078829731408
172,0.7517310234978763,0.690257283390087,0.8463618909741835,0.13468088257070931
173,0.7299086286530834,0.8588712652157875,0.6409332990817849,0.13653023824068417
174,0.8654847805853809,0.8097013574660634,0.9401438430667266,0.6416941932359578
175,0.9831812895864284,0.9805936642554253,0.9858596395839578,0.9669218385445071
176,0.6111017413142721,0.45832320777642765,1.0,0.1413122721749696
177,0.9116527557984846,0.8804502565800364,0.9467611639012377,0.8380573407543197
