,dsc,prec,rec,th_jacc
0,0.8342113637930086,0.9847826086956522,0.7281411793663917,0.601516467709833
1,0.8287604731185141,0.9964912280701753,0.7147289605405763,0.6027265341519606
2,0.8745808204345952,0.8899253731343283,0.8711223760055704,0.6514192346049146
3,0.8611791301487601,0.9971830985915492,0.7635133136006973,0.6419703926348426
4,0.7678623650147791,0.980821917808219,0.6356047324255941,0.28155416012558876
5,0.6321939588847993,0.9823529411764707,0.47514363379481805,0.0
6,0.8964296146198265,0.9524926686217009,0.8541754330825777,0.8152288561523303
7,0.6624603581472971,0.9651685393258427,0.5055367673818107,0.0
8,0.932672659537803,0.9299999999999999,0.9354642492389427,0.8739024309664591
9,0.8892795662593631,0.9754385964912281,0.8183345457162279,0.8014453859126446
10,0.9464730725890591,0.9640201005025124,0.929853027528541,0.8985502155013256
11,0.9115092574221262,0.9815999999999999,0.8538438680571672,0.8392853786123302
12,0.923805839510889,0.9659003831417625,0.8853184604813731,0.8585600204260361
13,0.7710024165271845,0.990990990990991,0.6337512338999247,0.2760622093955427
14,0.8352747210043001,1.0,0.7197795870048226,0.5997795870048226
15,0.8324251670778928,0.9921568627450981,0.7215591679925523,0.6020129102904864
16,0.7816576920764258,0.9848101265822784,0.6552685361864471,0.4288503814819604
17,0.899372723242478,0.9640117994100296,0.844560961787244,0.8186111558859761
18,0.8412319051645427,0.96,0.7560890393030004,0.6150130876875062
19,0.8974209873091743,0.913888888888889,0.8835314412315769,0.8144836521266547
20,0.7709256040777086,0.9419354838709678,0.6570716646689185,0.40914575232708844
21,0.8517034428587735,0.9920792079207921,0.7497944246382243,0.6223483687576139
22,0.6467128114572667,0.9833333333333334,0.4929871227432203,0.0
23,0.9242232099431092,0.9709779179810726,0.8822643471883488,0.8592841703156651
24,0.6942553206821339,0.5352380952380953,0.9881944252848133,0.0
25,0.9158044098233059,0.9794117647058824,0.8617112804254919,0.8452620608939796
26,0.827366415072149,0.9917525773195877,0.7119398454086164,0.7069725757432535
27,0.552171492650887,1.0,0.3844106054656253,0.0
28,0.953472920671592,0.9710843373493976,0.937103303141466,0.9112235885441373
29,0.752773245454263,0.9858823529411765,0.6100561283911233,0.0
30,0.7050441133267257,0.9977900552486189,0.5525573051440527,0.14007782101167315
31,0.5406185699601407,1.0,0.3865237558451936,0.0
32,0.8844110462953807,0.9550458715596329,0.8254222102287578,0.7935114599686027
33,0.5105575436553023,0.8394160583941606,0.368592008776442,0.0
34,0.8875770212497484,0.9490566037735849,0.8430460036718271,0.6755224963350355
35,0.6819141954984426,0.9561643835616438,0.5322394544354616,0.0
36,0.9208655580578862,0.9063063063063064,0.9388768747964731,0.8535385711233211
37,0.7333656115517861,0.9607843137254901,0.5957821609732556,0.13333333333333333
38,0.7704549185905119,0.9292929292929293,0.6690652357133341,0.4194799652114659
39,0.6210462155337373,1.0,0.4538521099496709,0.0
40,0.9452973343954136,0.9672131147540984,0.9248010285267345,0.8963939381617564
41,0.7784659575277595,0.9828947368421052,0.6448529774838269,0.13693693693693693
42,0.8188405717640546,0.9884297520661157,0.7039411641394194,0.5849221184651043
43,0.8686669683024798,0.7924050632911392,0.9620734493174424,0.7682199662414386
44,0.9022172837896762,0.8954285714285714,0.9135333314934991,0.8228833937161564
45,0.8767606715706189,0.996103896103896,0.7849270498773454,0.7823705165143064
46,0.8249705978525215,0.9730434782608695,0.7482360803006154,0.6599304743037606
47,0.8723302572120334,0.9704081632653061,0.7943014208623052,0.7754747419292808
48,0.9023333714770354,0.9508417508417508,0.8607878240218666,0.8226678340648167
49,0.633538789210015,0.9621052631578948,0.4795322468090667,0.0
50,0.8977107731634906,0.9271137026239067,0.8712732860419704,0.8147557039295721
51,0.8567099509955224,0.9407407407407409,0.7905503492740042,0.6234132354703481
52,0.9187213191246144,0.9608695652173914,0.88392973092641,0.8503522477321297
53,0.6500102456467846,1.0,0.4899726393009975,0.0
54,0.9142486413851915,0.8988326848249028,0.9312131225409874,0.8432945941920368
55,0.6262993565927724,0.9838383838383837,0.46107570826423816,0.0
56,0.6783102858819371,0.9857142857142858,0.5214705882352942,0.0
57,0.8454166572021409,0.9447619047619046,0.7681509938964928,0.7329774612570464
58,0.8438030839399918,0.9096774193548388,0.7982317293329926,0.6139225321578263
59,0.8558833037459774,0.9619771863117871,0.7851918300196605,0.6379730649565822
60,0.8823806118802624,0.9842592592592594,0.8001168631910378,0.7897391836407477
61,0.9064287598114307,0.9159292035398231,0.9008175980747246,0.8299199892663303
62,0.16970683934762978,0.8524999999999998,0.09546855168297039,0.0
63,0.8828997502873344,0.8403409090909092,0.9359682859936267,0.7909941461738829
64,0.8363060133137333,0.7958071278825996,0.8835782539752159,0.5913713357449967
65,0.8278823597739802,0.9434108527131784,0.7383161302925952,0.5815156468952145
66,0.7698259881778361,0.959375,0.6480288907242533,0.2743790849673203
67,0.890823458417422,0.982905982905983,0.8151734577154454,0.8035450665475341
68,0.9200698010594863,0.9833333333333332,0.8655670398693811,0.8525620721863005
69,0.8685172908282974,0.9870129870129869,0.7780728028792215,0.769436915939379
70,0.6509860601206288,0.9863636363636363,0.5050376732580979,0.2698412698412699
71,0.81127464454416,0.9627118644067796,0.7043254640114729,0.435816657423417
72,0.8311630457272186,0.9955882352941178,0.7139090776837695,0.7115989186627104
73,0.7991259477536194,0.749468085106383,0.8641406591203952,0.42567177907604864
74,0.848326777002935,0.982608695652174,0.7468741763967961,0.7372661687039169
75,0.8781610196662072,0.9546134663341647,0.8143164113632355,0.7828489120829073
76,0.8229446343617118,0.9896907216494846,0.7054119935931361,0.57161402543439
77,0.7698767936057969,0.9326315789473684,0.6643928405083506,0.29224411075905776
78,0.8237753151688503,0.961111111111111,0.7298961837281452,0.5956894638098027
79,0.9168008631237186,0.9768421052631577,0.8652415145450718,0.8471071555564027
80,0.7456624290649181,0.9797468354430381,0.6129063497276666,0.2895863570391872
81,0.763029796316943,0.9857142857142858,0.6275093865793917,0.2826923076923077
82,0.8734046256043573,0.9740492170022371,0.8051528877962998,0.675976599994956
83,0.9166980299379859,0.9885057471264368,0.855366725465679,0.8465967174083288
84,0.8147382589399396,1.0,0.6917179132189274,0.44802043422733073
85,0.7633177196563924,0.9744680851063829,0.6318923316381583,0.2686700767263427
86,0.8458904846579232,0.7954022988505747,0.9067633318485614,0.7333238155946784
87,0.9021528391223013,0.9239193083573488,0.882800982579823,0.8218428361894766
88,0.6926079233206712,0.9616438356164384,0.5564498116943924,0.2783466508829042
89,0.9628143250978962,0.960710553814002,0.9649453093471324,0.9283426936860915
90,0.5405431668993818,0.3705196182396606,1.0,0.0
91,0.5983450345951595,0.45111111111111113,0.9071273505580187,0.0
92,0.926246090925655,0.9924242424242424,0.872319699870512,0.865592734885851
93,0.9492225297829775,0.9793956043956044,0.9210942323275246,0.9034489729658279
94,0.9451564485841425,0.9892957746478874,0.9049877030107882,0.8962403144014754
95,0.8899602159339437,0.9916666666666668,0.8081932086616895,0.8024901455247004
96,0.8199976693150939,0.9811111111111112,0.717280953927555,0.4685713189301201
97,0.8081794705914686,0.9789473684210526,0.6939916888645355,0.574288125376733
98,0.9364577603299005,0.9526232114467408,0.9217256538447154,0.8810209684543031
99,0.8275124943068854,0.7097859327217125,0.9929055142667258,0.7060446821805252
100,0.8422244289970209,1.0,0.7286769590645068,0.7286769590645068
101,0.8025302728490967,0.7532710280373831,0.8687496350103678,0.43052484612510566
102,0.9406273362112738,0.9445945945945946,0.9382687615683375,0.8880562080111243
