,dsc,prec,rec,th_jacc
0,0.9435249526216045,0.9925571504518873,0.8991090777751023,0.8930877780435302
1,0.974910394265233,0.9650278763304613,0.9849974133471289,0.951048951048951
2,0.9681512280852158,0.9475583151535493,0.9896591008675839,0.9382685277500831
3,0.9280524291209574,0.93997113997114,0.9164321890827237,0.8657628920786815
4,0.9649061714064616,0.9468448629356823,0.9836699274218996,0.932191985645933
5,0.9079277471149022,0.9977943203749655,0.8329113924050633,0.8313806570181485
6,0.9844319900364736,0.9805068226120858,0.988388710253662,0.9693412754029432
7,0.8716770594026911,0.9977460555972952,0.7738927738927739,0.7725421756835369
8,0.9353586112380082,0.9934497816593887,0.8836858006042296,0.8785668311521133
9,0.9805875790256601,0.9827072152653548,0.9784770669437435,0.9619144900043777
10,0.8800343679518848,0.9612857813233224,0.8114478114478114,0.7857690832374377
11,0.938475665748393,0.9605263157894737,0.9174147217235189,0.884083044982699
12,0.9506292352371732,0.9974606399187405,0.9079981507165973,0.9059040590405905
13,0.9755422823011631,0.9804119802856059,0.9707207207207207,0.9522523628329447
14,0.9655334114888628,0.96939736346516,0.9617001401214386,0.9333635539437897
15,0.9798845836768343,0.9906651108518086,0.9693361604958408,0.9605624696945207
16,0.969732185304527,0.9596445373758494,0.9800341661328208,0.9412428219852338
17,0.9296187683284457,0.990625,0.8756906077348067,0.8684931506849315
18,0.8847123538849415,0.9945890234475651,0.7966976264189887,0.7932593505959721
19,0.9647103950901419,0.9379078873764684,0.9930898321816387,0.9318266024453501
20,0.9705778092874867,0.9634060520760028,0.9778571428571429,0.9428374655647382
21,0.9566060606060606,0.9840399002493766,0.9306603773584906,0.91682156133829
22,0.8398533007334963,0.9942112879884226,0.726984126984127,0.7239199157007377
23,0.9512931034482759,0.9205422314911366,0.9841694537346711,0.9071105630908344
24,0.9608644859813084,0.9464902186421174,0.9756820877817319,0.9246767847105115
25,0.9582806573957017,0.9266503667481663,0.9921465968586387,0.9199029126213593
26,0.9787182194785151,0.9867332732781918,0.9708323261622754,0.9583233913942575
27,0.9489521762493284,0.9314345991561181,0.9671412924424972,0.9028629856850716
28,0.9629777070063694,0.933976833976834,0.9938373048479868,0.928598848368522
29,0.9781813893147777,0.975764705882353,0.9806100733033815,0.9572945521698984
30,0.9829803965623771,0.988812295174596,0.9772168863077954,0.9665304319010273
31,0.9351620947630923,0.9372656835791052,0.9330679273451107,0.8782201405152225
32,0.9343531759228467,0.923602892833662,0.94535666218035,0.8767944076894271
33,0.9730981767645015,0.9538142189932538,0.993177980412023,0.9476058516465812
34,0.9497540983606557,0.9681651069518716,0.9320302445302445,0.9043159291344728
35,0.9373833361615476,1.0,0.8821462791440434,0.8821462791440434
36,0.9822530373385917,0.9762296118346188,0.9883512544802867,0.965125
37,0.9714470191548892,0.9571640630522372,0.9861626975456995,0.9444793192439144
38,0.9702233250620348,0.9799498746867168,0.9606879606879607,0.9421686746987952
39,0.9669098930935007,0.9644549763033176,0.969377339231031,0.9359395532194481
0,0.9654137594718284,0.9903032168693243,0.9417447306791569,0.9331399564902103
1,0.9594169762789369,0.9588688946015425,0.959965684872748,0.921999450700357
2,0.9600473123932186,0.9391874517870918,0.9818548387096774,0.9231644129912802
3,0.9635412660564572,0.981970682762405,0.9457908644771612,0.929647495361781
4,0.9041675055365411,0.9955663932609178,0.8281394062327125,0.8250964541613081
5,0.9278980891719745,0.971718249733191,0.8878595806923452,0.8654942965779467
6,0.9336941813261164,0.9981588637559179,0.8770510746475618,0.8756345177664975
7,0.9764797105195141,0.9727085478887745,0.9802802283341983,0.954040404040404
8,0.9466820099731492,0.9832669322709163,0.9127218934911243,0.898761835396941
9,0.9735705209656925,0.9790442116023511,0.9681576952236542,0.9485021044813072
10,0.8811722199919712,0.9905234657039711,0.7935647143890094,0.7875852170792967
11,0.9719255416539517,0.9912854030501089,0.953307392996109,0.9453843870584743
12,0.9646306624948987,0.9488826441857353,0.9809102227140684,0.9316778347129155
13,0.8514931396287329,0.996222851746931,0.7434813248766737,0.741391426563598
14,0.9628541448058762,0.9887931034482759,0.938241308793456,0.9283690813435856
15,0.9071706503613118,0.8473520249221184,0.9760765550239234,0.8301119023397762
16,0.9477775078940976,0.9712910720212413,0.9253754940711463,0.9007386888273314
17,0.9294784580498866,0.9660617487626679,0.8955647804238585,0.8682482524888795
18,0.9108071662492776,0.9277864992150706,0.8944381384790011,0.8362221436151397
