,dsc,prec,rec,th_jacc
0,0.8396946564885496,0.975609756097561,0.7370184254606366,0.7236842105263158
1,0.19152961723184397,0.10834842746583237,0.8245614035087719,0.0
2,0.24812201229228317,0.14163201663201663,1.0,0.0
3,0.1952054794520548,0.11768754301445286,0.5719063545150501,0.0
4,0.9620853080568721,0.9641160949868074,0.9600630583289543,0.9269406392694064
5,0.7983761840324763,1.0,0.6644144144144144,0.6644144144144144
6,0.9299645390070922,0.9173589855706166,0.9429213483146067,0.8690969345484673
7,0.9575033200531209,0.9931129476584022,0.9243589743589744,0.9184713375796179
8,0.9516587677725118,0.928597854236034,0.9758942457231726,0.9077757685352622
9,0.9513289609941319,0.9738515901060071,0.9298245614035088,0.9071757735352205
10,0.8871381229287814,0.7971682211484437,1.0,0.7971682211484437
11,0.9686520376175548,0.9624169435215947,0.9749684476230542,0.939209726443769
12,0.9553831231813773,0.9310018903591682,0.9810756972111554,0.914577530176416
13,0.9519500107735401,0.9109278350515464,0.996841155234657,0.9083059210526315
0,0.8404705882352941,0.7833333333333333,0.9065989847715736,0.7248376623376623
1,0.9419666845781838,0.9631868131868132,0.9216614090431126,0.8902996444895886
2,0.9165009940357853,0.9604166666666667,0.876425855513308,0.8458715596330275
3,0.9090539991879821,0.8742678641155799,0.946723044397463,0.8332713062895423
4,0.8278520041109969,0.7510489510489511,0.9221522610188895,0.7062691801841298
5,0.7269239990409974,0.5792892625143294,0.9755469755469756,0.0
6,0.9287712502689908,0.8758116883116883,0.9885478699038021,0.8670148654077943
7,0.917056201761061,0.8609920391916718,0.9809302325581395,0.8468179080505922
8,0.9639227642276422,0.9475524475524476,0.9808686659772492,0.9303580186365865
9,0.9522799575821845,0.9817784256559767,0.9245024021962938,0.9089068825910931
10,0.965487710884645,0.9555856924902526,0.9755970924195223,0.9332781456953643
11,0.8653748946925021,0.7774750227066304,0.9756838905775076,0.7626967626967627
12,0.6577160006318117,0.49126946672958943,0.9947443860487338,0.0
13,0.9123055162659123,0.8387516254876463,1.0,0.8387516254876463
0,0.939816660023914,0.980865224625624,0.9020657995409335,0.8864661654135338
1,0.9043570669500531,1.0,0.8254122211445198,0.8254122211445198
2,0.7540380290329176,0.6065789473684211,0.9962182603997839,0.0
3,0.7859352108090509,0.8440559440559441,0.7353030764544624,0.0
4,0.9178433889602053,1.0,0.8481613285883749,0.8481613285883749
5,0.9057017543859649,0.9892215568862276,0.8351870576339737,0.8276553106212425
6,0.8688293370944993,1.0,0.7680798004987531,0.7680798004987531
7,0.9432909131502567,0.9145021645021645,0.9739511295527893,0.8926684977815339
8,0.9631357909472702,0.993740972556572,0.9343594386600271,0.9288928892889289
9,0.9665202242084533,0.9533771667662881,0.9800307219662059,0.9352096159484022
10,0.9230220955096222,0.9536082474226805,0.8943370165745856,0.85704831237591
11,0.8918075422626788,0.8224994003358119,0.9738710593581369,0.8047406712039428
12,0.947408439994931,0.9335664335664335,0.9616670954463596,0.9000722369371539
13,0.855118668083599,1.0,0.7469059405940595,0.7469059405940595
0,0.9637305699481865,0.9755244755244755,0.9522184300341296,0.93
1,0.8793738489871087,0.8264820424058849,0.9394982784062961,0.7847165160230074
2,0.7018834608593291,0.5406937202448424,1.0,0.0
3,0.8137044967880086,0.9895833333333334,0.6909090909090909,0.6859205776173285
4,0.8955223880597015,0.9495295124037639,0.8473282442748091,0.8108108108108109
5,0.7457949857188194,0.8274647887323944,0.6787983824378971,0.0
6,0.7868649318463445,0.666083916083916,0.9611503531786074,0.0
7,0.9620063634662175,0.987322320399539,0.9379562043795621,0.9267940858276235
8,0.9143920595533499,0.9813581890812251,0.8559814169570267,0.8422857142857143
9,0.9624739402362752,0.9678546470999301,0.9571527297857636,0.927662424648359
10,0.9723711340206186,0.983729662077597,0.9612719119445576,0.9462279293739968
11,0.937272064186725,0.9892224788298691,0.8905058905058905,0.8819492107069321
12,0.9425742574257425,0.9661705006765899,0.9201030927835051,0.8913857677902621
13,0.931899641577061,0.9498956158663883,0.914572864321608,0.87248322147651
0,0.9382961783439491,0.8870907038012796,0.9957752429235319,0.8837645294338208
1,0.8443609022556391,0.7344669718770438,0.9929266136162688,0.730644111906311
2,0.8270750988142292,0.7051390058972199,1.0,0.7051390058972199
3,0.8484093739386392,0.7370180959874115,0.9994665244065084,0.7367282736924892
4,0.8199811498586239,0.7668576465403262,0.8810126582278481,0.694888178913738
5,0.9200253217978477,0.9641751437417072,0.8797417271993543,0.8518952715904651
6,0.8927835051546392,0.8370615851974592,0.9564531397917324,0.8063314711359404
7,0.9326093899712552,0.9965870307167235,0.8763505402160864,0.8737283064033513
8,0.8552915766738661,1.0,0.7471698113207547,0.7471698113207547
9,0.9445628997867804,0.9727711901624945,0.9179444674678823,0.8949494949494949
10,0.9535181236673774,0.9685244008085475,0.938969764837626,0.9111654441727791
11,0.9416575790621592,0.9994212962962963,0.8902061855670103,0.889747552807831
12,0.8960670694119097,0.9667464751263634,0.8350183823529411,0.8117042662497208
