,dsc,prec,rec,th_jacc
0,0.7691255490496351,0.9999357945425361,0.6350966410877923,0.44274948744517395
1,0.9356371034403954,0.8931818835370237,0.9824691111685491,0.8790920906871784
2,0.7403796628548462,1.0,0.5883828534742133,0.0
3,0.9168373201264197,0.9912945391812089,0.8528751635418288,0.8464894692738998
4,0.6676518489919132,0.5067356529168843,0.9960665211971278,0.13367477592829707
5,0.6867090384809231,0.5282261680566765,0.9935136789158673,0.13129272979132223
6,0.8793151031801087,0.9907913263869332,0.7904959175137958,0.7847340554192332
7,0.9370586914038717,0.996570507902409,0.8842864688189565,0.8815915009848323
8,0.9707386142127312,0.9553960306448694,0.9866842559524089,0.9431889457025331
9,0.8344211098804257,0.8040722761596548,0.8729881124163883,0.5938495036453121
10,0.9446560989247528,0.9757415481380889,0.9155736184100892,0.8951265438491287
11,0.7974925278481279,0.9607993730407524,0.6856812525584675,0.29540418769824806
12,0.8435888882487464,0.7350011394424328,0.9926134343252443,0.7307681490225647
13,0.9605171295130981,0.9910798855061149,0.9318649404885454,0.9240923078417346
14,0.9602460341611675,0.9812245491564864,0.9401475000144242,0.9235833311457913
15,0.9609266657198063,0.9840892831592501,0.9389050218063518,0.924818156144981
16,0.7957649026891693,0.6619474225290058,0.9979795118034269,0.40539047813006956
17,0.9487764238096732,0.9137696503047803,0.9868985290079694,0.9027520782916092
18,0.6701115886536841,0.5164792099384724,0.999979881299668,0.0
19,0.9779640691065407,0.9794418604651163,0.976625533048499,0.9568937529408273
20,0.893753182535973,0.9977558049105655,0.8096345458311275,0.808138455019203
21,0.8013679150011633,0.99348937315039,0.6732541446302752,0.5518180784779141
22,0.792018622654162,1.0,0.655715449335654,0.5280716274246984
23,0.8762041781984623,0.9981450032658392,0.7808939726017555,0.7797421358178701
24,0.8244823266396347,1.0,0.7015549396844932,0.7015549396844932
25,0.7045568159835923,1.0,0.5439426393610494,0.0
26,0.8628875473722882,0.8973197432993583,0.8313135551537707,0.759102894697626
27,0.9237991517626343,0.9385712228143455,0.9110249064147311,0.8589025316207112
28,0.8805116604138707,1.0,0.7869249379686982,0.7869249379686982
29,0.9741909874840957,0.9628081221470172,0.9858950617235476,0.9496828288781746
30,0.9073715136680613,0.9998968008255934,0.8305533326115805,0.8304808112768777
31,0.9385387656729278,0.970016713091922,0.9092128647942154,0.8842878476532563
32,0.831433847504155,0.7121010411332993,0.9999295520520338,0.712066470335069
33,0.7662692229337175,1.0,0.6211941118957632,0.0
34,0.9151230298559263,0.9986926965312882,0.8446235481994806,0.8436753649411873
35,0.8537871074095076,1.0,0.7449506167614091,0.7449506167614091
36,0.9319578569300611,0.8756422475894935,0.996808700184564,0.8731357932469166
37,0.8992944374198174,0.8847646493756004,0.9147717003764051,0.8172961371060399
38,0.9266599703100249,0.9872203811101905,0.8733290750161491,0.8634851640471688
39,0.698003716543588,0.8798007058335063,0.5835386150882238,0.0
40,0.9579739347303308,0.9953843913803146,0.9234085373478728,0.9194543551719636
41,0.875780025899045,0.9874761101742553,0.7874831333829087,0.779216330352493
42,0.8261540144695031,1.0,0.7039049027523437,0.7039049027523437
43,0.7952241988521795,1.0,0.6600978421278747,0.5306146379935078
44,0.7382060316334454,1.0,0.5850608283647387,0.0
45,0.9010252138424238,0.9995658281190142,0.820254310823263,0.8199522638350786
46,0.8875765290126967,0.9998909289220143,0.7980073219205789,0.7979378270562721
47,0.8787497464490116,0.9980022982409616,0.7850182552569057,0.7837865320495775
48,0.9466913629642134,0.9440611769339329,0.9498681693516484,0.8991019874456262
49,0.7493309909055383,0.9471745027124774,0.6234314578498126,0.0
50,0.7795145737016892,1.0,0.6397250162538631,0.40207101455322913
51,0.9461484440473624,0.983859375,0.9113381127363602,0.897826051166772
52,0.9763081964446538,0.9757164571979388,0.976930535197112,0.953717204430139
53,0.5793624879488501,0.41320663801245117,0.989907924720969,0.0
54,0.8432636328020198,0.7299529396168888,0.9990502597531418,0.7294404247338673
55,0.9459756271372584,0.9889222338204593,0.9069021482920201,0.8975777025330768
56,0.7752156986046069,0.7356938692177565,0.8226437460252025,0.26727718387453175
57,0.8175076400569063,0.6928413316805384,0.9977503748844099,0.5629386060160406
58,0.9015303694706928,0.9281914893617023,0.8767223786708712,0.8209250066743884
59,0.9503831852125669,0.9237174124025301,0.9786702142312868,0.9054628378974214
60,0.7085630650422137,0.5508039326667087,0.9945042117255294,0.0
61,0.8666019962610537,0.7672842047481817,0.9959036626621742,0.7650338655486941
62,0.826337668291669,1.0,0.7050268088052171,0.7050268088052171
63,0.8383433633256677,0.7350377874256311,0.9842654661084016,0.598236839605104
64,0.860496598235774,1.0,0.7553447544816343,0.7553447544816343
65,0.8147016209311356,0.9997816253314615,0.6876552058815593,0.6875470695018715
66,0.8415586128796004,1.0,0.7267093264666458,0.7267093264666458
67,0.9442128921814377,0.933269627704304,0.9555377341209246,0.8943682740963357
68,0.9403990149714941,0.9980142102386591,0.8891824228886657,0.8875819760987926
69,0.9010525512501614,0.8869027543563799,0.9157331130544619,0.8199476286626786
70,0.9479426319354118,0.9883182995445207,0.9109255848617475,0.9012240394272084
71,0.700471286052474,0.999952774498229,0.5398362509416892,0.0
72,0.9035769268454346,0.9980822315850647,0.8254576452112092,0.8241462181988037
73,0.921035839690435,0.9979518212498546,0.8551905606597987,0.8536848122169538
74,0.9663229403968865,0.9728119180633147,0.9599895250580761,0.9348585378254122
75,0.9006917022515637,0.9989213272364873,0.8204232570273584,0.8196750626902676
76,0.9415808921617905,0.9924262439453985,0.8957497020342652,0.8896426642821991
77,0.9386088870412319,0.9915730337078653,0.8910680146028772,0.884365012270839
78,0.8649774208639796,1.0,0.7621898527168826,0.7621898527168826
79,0.7732922077778774,1.0,0.630738073075662,0.13110696728259025
80,0.9003526785497412,0.999123259412068,0.8195319027173064,0.8189173986068925
81,0.8088601692270506,0.9024766544863988,0.7382222201665052,0.4373913735210177
82,0.9580357987300776,0.9457692307692309,0.9707149449095962,0.9195375047023111
83,0.9466869418843868,0.9977968789117917,0.9006883047721919,0.8989031774304201
84,0.9586029843794863,0.9595654697736131,0.9579337331019195,0.9205398364355446
85,0.9337928650990637,0.9084150213999724,0.9609089923061784,0.8758858126839147
86,0.9172711553780332,0.8608741085190313,0.9838132422078487,0.8486919491604435
87,0.9240764095830553,0.9958976722747176,0.8622167594654263,0.8591169085808422
88,0.7346249911040502,1.0,0.580745693336151,0.0
89,0.9149529347190898,0.9712986476111733,0.8650380067879129,0.8433009114563056
90,0.9607474476293337,0.9826045762470983,0.9399756967701676,0.9245222405493525
91,0.9553596707147458,0.9168500453720508,0.9974691227790213,0.914716359844794
92,0.9258393098978474,0.9882984957999609,0.8721045314674966,0.8628694200824759
93,0.9377881784716079,0.9955768323107005,0.8864469977783231,0.8829460186128388
94,0.9220612034749903,0.8872901966671671,0.9605351104130333,0.8559179032065073
95,0.7065346056982716,0.9995893223819301,0.5467964097244236,0.0
96,0.9361901723260739,0.9994095434260213,0.8805754035063444,0.8801117443980188
