,dsc,prec,rec,th_jacc
0,0.9456403975693627,0.999767592423513,0.8970730617412676,0.8968860295760175
1,0.9874429406071216,0.9786862201284146,0.9963577759871072,0.975197329816835
2,0.9404241655736902,0.9063311322189646,0.9771823769912406,0.8875477667748696
3,0.8242873897045869,0.7368899448329238,0.9352057016241405,0.7010959842452265
4,0.972072013845502,0.9628686460571054,0.9814530162412993,0.9456615900516976
5,0.9143444080116936,0.9953211545739155,0.8455524542970291,0.8422048527720769
6,0.988324052451949,0.9911590266614932,0.9855052495246494,0.9769176136363636
7,0.9053934951310217,0.9877579737335835,0.8357077661811977,0.8271406127258445
8,0.9319893538705476,0.9982713128923665,0.8739611820619706,0.8726405090137858
9,0.9848499044335345,0.9763607653724689,0.9934879588673396,0.9701520087864216
10,0.8978718329269586,0.9935043988269795,0.8190334590465139,0.814670979067223
11,0.9547185446796757,0.9454843878228927,0.9641348529528971,0.9133602627505757
12,0.9561129005174861,0.9916405433646813,0.9230429144069795,0.9159160037435657
13,0.9753465233437977,0.9777381168610666,0.972966601178782,0.9518793870945421
14,0.9723826336734388,0.9568084793169439,0.9884721842017216,0.9462497088283252
15,0.9826807659331237,0.9874372121680469,0.9779699232567279,0.9659512304753343
16,0.87381205338301,0.7845816100515515,0.9859433629190512,0.7759025089976286
17,0.9284559920437593,0.9732846810451554,0.8875750193119021,0.8664655722489704
18,0.8553219665618275,0.996624553958916,0.7491119971003987,0.7472161966738973
19,0.972756495956553,0.9531106272486988,0.9932293057004877,0.9469580407445541
20,0.9740843148781143,0.9828937154908537,0.9654314238858359,0.9494779434650972
21,0.9698875169792891,0.9916669267501015,0.9490442054958184,0.9415355439001986
22,0.9531874240055584,0.9780768202477498,0.9295333276869654,0.910561685887331
23,0.9634204338291632,0.9487316248211266,0.9785712368837721,0.9294225598022099
24,0.9525129854525962,0.925633195617029,0.9810006091989034,0.9093315451401144
25,0.9642816731414777,0.9748713060057197,0.9539196298645573,0.9310269482884195
26,0.9835309499236901,0.9769408540575916,0.9902105585008525,0.9675955700272949
27,0.9493031885058463,0.9658684343378915,0.9332965704468812,0.9034986859395532
28,0.9661020998065025,0.9783013619100607,0.9542033362433051,0.9344269870609981
29,0.9788038802693643,0.9701553977565092,0.9876079440860859,0.9584876610455068
30,0.9835039877958333,0.9858152530071241,0.9812035348576238,0.9675433803849426
