,dsc,prec,rec,th_jacc
0,0.9541470849739616,0.9968814279079026,0.9149260093782352,0.9123147923245082
1,0.9823377351042291,0.9766540905983339,0.9880879188441438,0.9652885529806297
2,0.9801759306476288,0.9678576673730147,0.9928117938233079,0.9611225701606351
3,0.9092930839622297,0.8980627970617888,0.9208077973861035,0.8336731624160176
4,0.9665271966527197,0.9506172839506173,0.9829787234042553,0.9352226720647774
5,0.912230035158212,1.0,0.8386240332448344,0.8386240332448344
6,0.9867424242424242,0.9816025712069156,0.9919363870534215,0.9738317757009346
7,0.8825931172402299,0.9964252116650988,0.7921029015854023,0.7898583146905295
8,0.9383577310155535,0.9943646609707326,0.8883234991609376,0.8838737477108694
9,0.9768254206730769,0.964186408630853,0.9898001902949571,0.9547006350721339
10,0.8807894736842106,0.9762001983316806,0.8023685093733519,0.7869739007759229
11,0.946720996386561,0.9603805958508813,0.9334445118253487,0.8988321167883212
12,0.9687326549491212,0.9902912621359223,0.9480927088363109,0.9393613204162181
13,0.9738651994497937,0.9832402234636871,0.9646672653516242,0.9490616621983914
14,0.9615979075020806,0.9482940555750967,0.9752803569275292,0.9260361804442409
15,0.9798552223371251,0.9884002336643578,0.9714566929133859,0.9605060416835618
16,0.8961841030564431,0.8169231171138222,0.9924781007997969,0.8118963547616574
17,0.942964824120603,0.972279792746114,0.9153658536585366,0.8920846208699786
18,0.8326818467594238,0.9773485626283368,0.7253202533453974,0.7133289621581117
19,0.971216164696912,0.9473341700367219,0.9963334148130042,0.9440429868445432
20,0.9684756349066054,0.9605516918941032,0.9765314003921336,0.9388780989375072
21,0.9618978279335032,0.9900087423504433,0.9353392330383481,0.9265926358854472
22,0.946407438715131,0.9967948717948718,0.9008690054715159,0.8982670089858793
23,0.954010351023035,0.9232366222037681,0.9869063470927653,0.9120648105419679
24,0.923550906355234,0.9222953634802519,0.924809872291577,0.8579605963791267
25,0.9553163478664911,0.9419670128283445,0.9690494893951296,0.9144551519644181
26,0.9690909281089506,0.9473404364097425,0.9918636519355943,0.9400353091580592
27,0.9261654540555107,0.9047911547911548,0.9485740570377185,0.8624843161856963
28,0.9525892058443495,0.9286821705426357,0.9777596408896143,0.909470487758588
29,0.9717425903126032,0.9498092163193426,0.9947128980695931,0.9450382571111501
30,0.9817986090454539,0.9765561159795993,0.9870976929649673,0.9642479550386734
31,0.9418727148788498,0.9471552315074468,0.9366487952178468,0.8901317715959004
32,0.900908751400473,0.9528323623317205,0.8543517398105245,0.8196851285536301
33,0.9197940303717926,0.8542318478771864,0.9962565935000851,0.8514987476771431
34,0.9550925489456649,0.95258791817289,0.9576103852455573,0.9140451127819549
35,0.9598154033697592,0.9982792972287629,0.9242055839691456,0.9227356437301188
36,0.9805750552937782,0.9642553191489361,0.9974567152499266,0.9618903876992737
37,0.9826807496710409,0.9770690051448878,0.9883573280872753,0.9659511990491505
38,0.9781257767834949,0.9833812320379858,0.9729261960687353,0.957188032108976
39,0.9693825480523899,0.9638085574158634,0.9750213857998289,0.9405842548275293
0,0.9786703914832572,0.9944759858830751,0.9633593459680416,0.958231684778591
1,0.9706292705612993,0.9696233292831106,0.9716373012462398,0.9429345937304511
2,0.9525755386123154,0.9198909207571383,0.9876683545175846,0.9094455721897995
3,0.9632286636073983,0.9418818826664577,0.9855654883949807,0.9290656770652131
4,0.916734693877551,0.9981113209643373,0.847627134635343,0.8462697814619442
5,0.9064327485380117,0.9375,0.8773584905660378,0.8288770053475936
6,0.931002646642457,0.9977572559366754,0.8726202838352372,0.8709120221096269
7,0.9727444220386392,0.9645252837977296,0.9811048418842672,0.94693515704154
8,0.9543117664176933,0.9816403911394931,0.9284635711589279,0.9126159554730984
9,0.962852156569434,0.986336355510152,0.9404602459515402,0.9283653846153846
10,0.8837394331178519,0.9988758992805755,0.792402354200107,0.7916963649322879
11,0.9662410487629296,0.996171875,0.9380563525343927,0.9346869960416361
12,0.9709908069458631,0.9543857300625815,0.9881839287570602,0.9436172324796506
13,0.9281780127781449,0.9948051948051948,0.8699153417303325,0.8659815005138746
14,0.9776395517185908,0.9757037354168896,0.9795830646894477,0.9562572117906221
15,0.8815713460427499,0.7892423066976985,0.9983644095518482,0.7882231404958677
16,0.9335609449807707,0.9863587362136164,0.8861282872681219,0.8754001839926403
17,0.9547848086370724,0.9583653221520109,0.9512309495896835,0.9134815648747537
18,0.9099793992238777,0.9276225825356514,0.892994828396803,0.8348277074542897
19,0.9747891239809623,0.98270783847981,0.9669970082273747,0.9508181651038794
20,0.9692564866632749,0.9501282416642918,0.9891707461800919,0.9403469186292484
21,0.9655284026541512,0.9616376531270149,0.9694507637309068,0.9333541927409261
22,0.9758852922007386,0.9598876610293668,0.9924251988385305,0.9529062367416207
23,0.9788408022262739,0.977714942969424,0.9799692573734269,0.9585584738993563
24,0.9632401274207413,0.942509400356224,0.9849033192017371,0.9290870074131876
25,0.9741434790838539,0.9750663129973475,0.9732223903177004,0.9495903756734815
26,0.9495275152862701,0.9144539614561028,0.9873988439306358,0.9039051751508096
27,0.9707977922729554,0.9922051282051282,0.9502946954813359,0.9432527301092044
28,0.9648500705752746,0.9484905915798023,0.9817837875709381,0.9320872688572569
29,0.9542964324846324,0.9617443383866742,0.9469629957246056,0.9125879093556866
30,0.9637523002524928,0.9335875963850427,0.9959313638775871,0.9300404724539523
31,0.9766188039830556,0.9686783804430863,0.9846904814732638,0.954305988603376
32,0.9701321079839172,0.957327935222672,0.9832834331337326,0.9419966536530954
33,0.9751120976692563,0.9546584606825571,0.9964613653685624,0.9514329278857816
34,0.9646459139726327,0.9519825684618282,0.9776506989336428,0.9317062896558987
35,0.9821378830083566,0.9740995268846911,0.9903100094793386,0.9649026784798003
36,0.9646284400031724,0.9417731320170345,0.9886206616272454,0.9316736882420529
37,0.965007513724047,0.9853447735955408,0.9454927884615385,0.93238117814389
38,0.9506445953161949,0.9273701443667213,0.9751173708920188,0.9059319569642338
39,0.9772682735645699,0.9713463328067176,0.9832628650294652,0.9555470396627707
0,0.8880978176752825,0.965343203230148,0.8222986529091431,0.7987193763919822
1,0.5723796314642362,0.9738403451995685,0.4052977159212077,0.0
2,0.9269595509967099,0.9384012539184953,0.9157934990439771,0.8638626361734363
3,0.9658767520412777,0.9449908925318762,0.9877067014795474,0.9340054523944241
4,0.9697172619047619,0.9477166957533449,0.9927635588056063,0.9412147035458944
5,0.8332769699019277,0.9943502824858758,0.7171129220023282,0.7142028985507246
6,0.8759870905719975,0.9999216178084339,0.7793866080156403,0.7793389944407111
7,0.968569340155492,0.9520574787720444,0.9856640519340005,0.9390542455869089
8,0.9116975386957625,0.9993046864135725,0.8382129942843812,0.8377244112846818
9,0.964478301806043,0.982046365696357,0.9475277497477296,0.9313936187799636
10,0.9656257735969163,0.9939210832847991,0.9388969121793549,0.9335361892714281
11,0.9571709233791749,0.999376415373002,0.9183858125226203,0.9178598342125094
12,0.9802908165233155,0.9797428830252684,0.9808393632416788,0.961343520689916
13,0.9615547009619884,0.9325969541349389,0.9923683900600636,0.9259560439560439
14,0.7065397453331685,1.0,0.5462400122338189,0.0
15,0.9380116959064327,0.9742468415937804,0.9043752819124944,0.8832599118942731
16,0.947750160403939,0.9104893605617195,0.9881908086096568,0.9006892895015907
17,0.9729465449804433,0.985962014863749,0.9602702267974907,0.9473183116470961
18,0.9195841894338548,0.863924776393242,0.9829093281148076,0.851139145170401
19,0.9670218163368848,0.9691994769722505,0.9648539195834539,0.9361493123772102
20,0.9655291676273922,0.9746305132084254,0.9565962307252999,0.933355622422824
21,0.9565721742913071,0.9682959048877147,0.9451289398280802,0.9167593107281823
22,0.965650826446281,0.9641567818463125,0.9671495085359545,0.9335830212234707
23,0.9470911766984275,0.9392333102865483,0.9550816342473244,0.8994997057092408
24,0.9706851277154452,0.9631436827893316,0.978345604157644,0.943040029685978
25,0.9730114413970548,0.9632560156080642,0.9829664860081849,0.9474413646055437
26,0.9061457418788411,0.8596535065800434,0.9579543345090031,0.8283971426278193
27,0.9004051195640483,0.8211541605362106,0.996587437006468,0.8188516840011737
28,0.9298407997038134,0.9685692248360972,0.8940904236383055,0.8688808164677392
29,0.9651095314086755,0.9400833745495655,0.9915045830538788,0.932571668886241
