,dsc,prec,rec,th_jacc
0,0.7065600564245859,0.7523927392739274,0.8065290637319628,0.448478586755271
1,0.09215606804392214,0.05046696288982144,0.5686325286688522,0.0
2,0.9588950153102076,0.9375344382734946,0.9818520739294213,0.9213742881180856
3,0.8761418806653964,0.8049294614920128,0.9634483361780519,0.7798992940633338
4,0.89968578735627,0.8485168917086925,0.9579805704162567,0.818431947098969
5,0.9246194808374044,0.920469903316353,0.9296208194774891,0.8608624408957924
6,0.9641355548497763,0.9600818833162743,0.9687926662339524,0.9310083903972102
7,0.6405141028640996,0.4765688359563306,0.9851695860944678,0.0
8,0.9392854881556696,0.9770304655800839,0.907198387310409,0.8869051762766571
9,0.24218024081692394,0.14045657954471755,0.8950620207246237,0.0
10,0.42120915300428113,0.3513157894736842,0.6095283076631546,0.0
11,0.8707694100434284,0.8159844054580898,0.9370834129485914,0.6577335765204652
12,0.8909572323996608,0.8297183270332887,0.9690109512433397,0.8078951423071434
13,0.9317432441699237,0.8916050661518906,0.9819240258418855,0.8759426563023256
14,0.7764127477298617,0.6506270396748834,0.9919466915271207,0.32081872394781363
15,0.8547919777716297,0.7860074749196774,0.9910464322770878,0.7106779266035134
16,0.7878812106495208,0.6761652892561983,0.9525375801964918,0.2792594723548808
17,0.9691083387920487,0.9724215635292079,0.9660822004129631,0.9402438722944371
18,0.7089250641767827,0.5606280587275693,0.9808358147200575,0.0
19,0.9214681742688935,0.8973561664413399,0.9473178407709092,0.8549315267139846
20,0.7361207765856872,0.6387310257891695,0.9028849397972776,0.1303817271589487
21,0.7618838800150443,0.6316868018866761,0.9760704153604441,0.301023840684231
22,0.8123753210777049,0.6880443342569638,0.9961099271330516,0.4388142106846873
23,0.9238713999031946,0.9527040921242029,0.9071190255030691,0.7443701841116523
24,0.8111437897380835,0.7534369534369534,0.9878575489434702,0.7108243714596684
25,0.7804468340846311,0.666287832663609,0.9731159807826428,0.44536337803016474
26,0.07725888324873097,0.1944633730834753,0.04820523648648649,0.0
27,0.8409440398406819,0.7783455117606272,0.9180869892533836,0.61288121428833
28,0.683309658966535,0.5337855724685638,0.977574356733415,0.13145497275932058
29,0.7927411194862608,0.6899724715739077,0.9584649173676663,0.4475437951971726
30,0.8104835095107003,0.7307255687068245,0.9204862842398558,0.5623689937898975
31,0.8071317878097887,0.7100613632594394,0.9558158304982192,0.5879046644382194
32,0.9204651291839132,0.8645276968432668,0.9842905366599262,0.8528952081272225
33,0.9040787648067085,0.8446764890796272,0.9751134858187471,0.8267206383641443
34,0.8521227516418908,0.7721909399888399,0.9572591680056368,0.7440576172911986
35,0.9280975817778941,0.8898973651960784,0.9704847376468632,0.8666001666463682
36,0.9164082220057287,0.8642628977820636,0.9835269523008746,0.8516191338142395
37,0.7019124569120313,0.5596858180545223,0.941348512253183,0.0
38,0.967297238191802,0.960928599443438,0.9740478292662462,0.9367091967384669
39,0.9734205397598412,0.9729101969626068,0.9740988145072367,0.9482979564589114
40,0.9643464119915699,0.9430331842492101,0.9867416415138412,0.9311527650555096
41,0.8478980502054853,0.7720271385348859,0.9421495318664508,0.6155766364615922
42,0.927115342647079,0.8884972462627851,0.9706283052363869,0.864693138779361
43,0.9310231743172348,0.8850706250655322,0.983005915193582,0.8717206197622798
44,0.9438206252621241,0.9131819554652536,0.977581404032135,0.8938887212382458
45,0.9445841341697159,0.94226875486718,0.9490567074374958,0.8960679593764125
46,0.954250083065638,0.9316147478613755,0.9782358634476964,0.913044590873306
47,0.6709690546572452,0.5296906620410523,0.9704265119531087,0.16282053498867427
48,0.9675775464286736,0.9515438630242402,0.9842695717991183,0.9373019834693235
49,0.9636783150423469,0.9744768364843412,0.9534212951383129,0.9302527346779984
50,0.940320203181298,0.9270616727211992,0.9543602954124184,0.8875000714801352
51,0.9355870936631222,0.8919598428633785,0.9837654117859062,0.8789820337337311
52,0.9777055620244886,0.9714427315648069,0.9840903035914023,0.9564349761078883
53,0.9742135465651032,0.9762289470080789,0.9723429686392807,0.9497768931258179
54,0.9675039361888329,0.9681732489002755,0.9669865741699912,0.9372302166926099
55,0.955849991594431,0.9410401556695559,0.971824636340461,0.916079009670758
56,0.961143993300776,0.9303818671416153,0.9951109292142712,0.9260554235410551
57,0.9245104363583044,0.9142430979652717,0.939344859698803,0.8627840887197333
58,0.8011992022596683,0.6867767724908577,0.9981451816033452,0.4775146535626681
59,0.9757320484301424,0.9609776970954357,0.9923073973335903,0.9539092950615305
60,0.9544690616357906,0.9172804113961461,0.9950778546358354,0.9130515462764389
61,0.9307390555900461,0.9092420690732925,0.953841475916008,0.8705269943839362
62,0.8837822868518724,0.7968971983860886,0.9925898657577145,0.7919503147846252
63,0.6103111053598529,0.45107622592652524,0.9660024310721008,0.0
64,0.6412030030162377,0.5529441068048222,0.915029322070102,0.14233022207917606
65,0.9680602371206973,0.9651640506198614,0.9712748783145001,0.9381167394266301
66,0.9464284082211825,0.9060213569369442,0.9906879301635781,0.89839850298843
67,0.9005676787291582,0.8339184708406476,0.9817044836381219,0.8205512040504693
68,0.9375567255235456,0.9641894513567346,0.9165763684434776,0.8834799961386336
