,dsc,prec,rec,th_jacc
0,0.5575834043152019,0.3951909476661952,0.9767208384195193,0.0
1,0.6735947834977818,0.5093913043478261,0.9990309951873926,0.0
2,0.7724005551551636,0.6301848049281314,0.9987758287213466,0.1346980552712385
3,0.8961505597813639,0.8400494437577256,0.9625754913327993,0.8130969166555401
4,0.67727071547998,0.5261675315048183,0.9595248482318792,0.0
5,0.907969482159998,0.8389210019267821,0.9896706751302912,0.8315334008032146
6,0.826289106811049,0.7092765957446808,0.9970760670893336,0.5967969306006463
7,0.8752739139867959,0.7853061224489796,0.9910529261775004,0.7794004617330932
8,0.9550798768721986,0.9434156378600822,0.9672285612039616,0.9141792298178609
9,0.7199696803057797,0.5638814016172506,0.9990453460620525,0.0
10,0.9252620199112197,0.9318537859007833,0.9197363955638768,0.8614553803246
11,0.9015536847703622,0.8295081967213115,0.9887491264849755,0.8212057112638815
12,0.9591735129329182,0.9512953367875647,0.9675322944737186,0.9216572833929106
13,0.6940917007560765,0.5320524017467249,1.0,0.0
14,0.8999648007296523,0.8736170212765957,0.9300451115061825,0.8192733105384897
15,0.5806539664106692,0.4132665832290363,0.9994773519163763,0.0
16,0.818423998790694,0.6930756843800322,0.9995497914903752,0.6928457332074107
17,0.5097721053909791,0.3448419952990337,1.0,0.0
18,0.8289082454393372,0.7079794680354643,1.0,0.7079794680354643
19,0.8256572527222173,0.7224770642201837,0.9636736769459882,0.7037948639836397
20,0.07334098819195967,0.03827933569289409,1.0,0.0
21,0.48777324366861163,0.3261023821591485,0.9997649823736781,0.0
22,0.11466225482239734,0.0630701754385965,1.0,0.0
23,0.23102711819775754,0.13101933216168718,1.0,0.0
24,0.9425425332028776,0.9360341151385928,0.9495622739805626,0.8915246941330466
25,0.9116578464863914,0.8389341228719467,0.9984430546766456,0.8378042039481477
26,0.271912466818174,0.1684813753581662,0.9430379746835443,0.0
27,0.37215364843034193,0.23222322232223225,0.9964194373401535,0.0
28,0.8679961381678295,0.7699284009546539,0.9964296682462113,0.7676541226948992
29,0.41585020996593186,0.2632258064516129,1.0,0.0
30,0.6967587354285568,0.5381420765027322,1.0,0.0
31,0.4338400424428629,0.2782719186785261,1.0,0.0
32,0.6720157347769173,0.509537299338999,0.9976403503068045,0.0
33,0.716526047371139,0.5594911937377691,1.0,0.0
34,0.9542774481752014,0.94858934169279,0.9601062404254963,0.9126018854755487
35,0.7650661799652742,0.6200282087447109,1.0,0.1331452750352609
36,0.3110095476177731,0.18743249877270496,1.0,0.0
37,0.5579192057301059,0.3871049304677623,1.0,0.0
38,0.7860234177833748,0.6497587131367293,1.0,0.41254691689008044
39,0.8781007138138719,0.7830875122910521,1.0,0.7830875122910521
40,0.9415851761062205,0.9348965517241379,0.9490926736888904,0.8897296057133206
41,0.8355838069900617,0.7190965092402465,0.9982876781409129,0.7182121562473835
42,0.8074986281681769,0.6921348314606741,0.9820271460250038,0.5867178836445157
43,0.6768464751982932,0.5122105263157894,1.0,0.0
44,0.6589142117026043,0.49344978165938863,1.0,0.0
45,0.449930645449244,0.29188755020080326,0.9997549019607843,0.0
46,0.4097665873876582,0.3,0.7568290750643691,0.0
47,0.5399582416412216,0.6742857142857143,0.4763069475728049,0.0
48,0.6539307137977233,0.7608695652173914,0.6162162353840763,0.13380281690140844
49,0.8704082536918143,0.8005571030640667,0.9553712934620942,0.7710703286293176
50,0.5784217460939745,0.4585365853658536,0.8050671368506714,0.0
51,0.8492738084893775,0.746268656716418,0.9902379547689282,0.7396911964242957
52,0.6866325549836236,0.725925925925926,0.6957681174079368,0.2893476044852192
53,0.6710334702585226,0.5068376068376068,1.0,0.0
54,0.8448910650882887,0.7699999999999999,0.9388918422043547,0.6084663798597834
55,0.7435861389460026,0.5940959409594097,1.0,0.14022140221402216
56,0.6638281946514449,0.917741935483871,0.535514066023074,0.14268292682926828
57,0.7945867643752111,0.6732876712328767,0.9763265306122448,0.2790999871975419
58,0.834224519803427,0.7834394904458599,0.9057140607246914,0.5934518476595969
59,0.4945465230498021,0.33909626719056973,0.9608625336927223,0.0
60,0.27239939436333904,0.15882859603789837,1.0,0.0
61,0.5980922124626068,0.42699690402476775,1.0,0.0
62,0.8439768067103808,0.7305418719211823,0.9996815286624203,0.7303519168196607
63,0.6575683359117482,0.4903311258278146,1.0,0.0
64,0.1842948838533548,0.10400000000000001,0.8,0.0
65,0.8462862142500436,0.7342105263157894,1.0,0.7342105263157894
66,0.8647351655299197,0.7667924528301887,0.9943271416575461,0.7632236729198446
67,0.7270485864264564,0.5722352941176471,0.9983050847457626,0.0
68,0.25244586082511067,0.1479151061173533,1.0,0.0
69,0.719322869318408,0.5621225983531565,1.0,0.0
70,0.8245522930194922,0.7047477744807121,0.9942973523421589,0.7018675384721551
71,0.7060563813809084,0.5558064516129033,0.9764317518215456,0.0
72,0.36229711580925766,0.22774957698815568,1.0,0.0
73,0.26141774512212457,0.15130382049727106,1.0,0.0
74,0.16178233591175556,0.08890756302521008,1.0,0.0
75,0.644635510055884,0.4765737874097008,1.0,0.0
76,0.9356960376358188,0.8795673076923076,0.9997248968363136,0.8793578008126326
77,0.8432322199638123,0.7302371541501976,0.998715022656443,0.7294812046063344
78,0.5124637488446704,0.34629794826048166,1.0,0.0
79,0.48324931410670713,0.31890145395799674,1.0,0.0
80,0.7759089798170317,0.6427212874908559,1.0,0.4299926847110461
81,0.7763385400465866,0.6348395546823837,1.0,0.13542894564505564
82,0.6236985019769555,0.45355004277159966,1.0,0.0
83,0.6412325034925115,0.4732558139534884,1.0,0.0
84,0.8400232377945948,0.7253580454928391,0.9993218256301514,0.7249812077529011
85,0.9493596275777131,0.9541935483870967,0.9449306012083392,0.9036440108201192
86,0.624186991975509,0.45485961123110147,0.9970443349753694,0.0
87,0.64156642425253,0.47401415571284133,0.9944444444444445,0.0
88,0.7994943802403466,0.6695454545454547,0.9997933884297521,0.43685878466726313
89,0.34896004152199467,0.21602598808879261,1.0,0.0
90,0.7637014458380132,0.6214788732394366,0.9957118571654318,0.14275741710296683
91,0.4375091437136748,0.2848861283643892,1.0,0.0
92,0.9118557884004383,0.8710204081632653,0.9578095608309194,0.8381943270574057
93,0.8999812991531464,0.8285714285714286,0.98593707250342,0.8183673469387754
94,0.9201803434175677,0.8544502617801047,0.9973000850984615,0.8524140968035804
95,0.09568046435530696,0.051169188445667126,0.8821130386660572,0.0
96,0.2357957872675848,0.13401015228426397,1.0,0.0
97,0.9378205187250825,0.8973451327433629,0.9826418621300821,0.8834910920158412
98,0.5877189440085638,0.4213215859030838,0.9923774954627949,0.0
99,0.7813204543609034,0.6587002096436059,0.9611400411411845,0.27180184538675106
100,0.6133943924872882,0.44355828220858895,1.0,0.0
101,0.5267890865894393,0.3586010573403823,1.0,0.0
102,0.831139553607084,0.7115187087307411,1.0,0.7115187087307411
103,0.9056149471423808,0.8427906976744186,0.9816249201891697,0.8284556814655317
104,0.7772403887370286,0.6512096774193549,0.9652746910841848,0.26656468901955044
105,0.5707778934827638,0.40166880616174583,0.9985385943364626,0.0
106,0.8757665056197874,0.7847025495750708,0.9922782757912814,0.7797836159017842
107,0.9107503469182074,0.8848484848484848,0.9407883299302163,0.8362327546686892
108,0.8113347496284256,0.6853801169590643,0.9971723700207396,0.4311060491149129
109,0.7472738247392915,0.597158081705151,1.0,0.13037300177619893
110,0.8103190593283893,0.6816666666666666,1.0,0.42333333333333334
111,0.1385509904404427,0.07541850220264318,1.0,0.0
112,0.8732482621111638,0.7756213017751479,0.9996932515337423,0.7754391707583196
113,0.44817775396057646,0.29116022099447514,0.9972726982856234,0.0
114,0.8174936082084372,0.7043478260869567,0.9808823529411764,0.43827372028271583
115,0.9175675422996303,0.8855421686746988,0.9524659445143566,0.8477572500302305
116,0.900908649593158,0.8618556701030927,0.9472871217226662,0.8229396024836577
117,0.2955822642113334,0.3016949152542373,0.3356557526859536,0.0
118,0.10307825364564893,0.0574712643678161,0.6649270482603816,0.0
119,0.030923366559165805,0.01598119858989424,0.6,0.0
120,0.9200099261034508,0.8962962962962961,0.9501248428990365,0.8529125109845201
121,0.8420005114438874,0.8870229007633588,0.8152393296179945,0.5043487200575717
122,0.8043876866376373,0.7109090909090909,0.9406610257674087,0.4343999229826002
123,0.9198467393953835,0.8630797773654916,0.9857166158326052,0.852237364861181
124,0.9093328453664717,0.8785714285714284,0.9435529130865978,0.8364106403018707
125,0.2558978963449447,0.15423728813559323,0.8879014669152566,0.0
126,0.07370760762821067,0.03858267716535433,1.0,0.0
127,0.07570986583840555,0.047940074906367036,0.19973883610973106,0.0
128,0.8248869260331461,0.7121428571428572,0.984681962203042,0.5794258958584235
129,0.8387944094690187,0.7346153846153847,0.9797519713261649,0.7233724469176408
130,0.8427870650508767,0.8911392405063292,0.8026752167514843,0.7309128051932184
131,0.21162952713233193,0.12006578947368421,1.0,0.0
132,0.9255822915582833,0.9262135922330097,0.9255267648898368,0.8624835748933057
133,0.9295847965226877,0.9584615384615385,0.903319810424018,0.8691486746402968
134,0.9309479344571742,0.9400000000000001,0.925043513852869,0.8734365822683399
135,0.30828527975557846,0.21384248210023865,0.6277863500993648,0.0
136,0.8693590076891347,0.7933333333333333,0.9661534322133656,0.7696022145417307
137,0.8945572576765702,0.8918518518518518,0.900419253113491,0.8100724586250143
138,0.9233327671159687,0.9163398692810457,0.9333491831062816,0.8578185001004
139,0.31658510665393985,0.34579439252336447,0.30254929947999754,0.0
140,0.22695003552935678,0.1287784679089027,1.0,0.0
141,0.7610707566355895,0.614949494949495,1.0,0.1301010101010101
142,0.5371668604200573,0.8148148148148149,0.4133262152536257,0.0
143,0.8576046739152258,0.775,0.9631845874849725,0.7540542216886754
144,0.7660750169263062,0.8430379746835444,0.72035569054437,0.3147619047619048
145,0.46017530590970157,0.2993537964458805,0.9989721640470913,0.0
146,0.8812594410907664,0.9882352941176471,0.7978588338124373,0.7893810022729884
147,0.8807394666963344,0.7893333333333333,0.9968,0.7871754385964913
