,dsc,prec,rec,th_jacc
0,0.8719826797128422,0.9978555078109312,0.7757356446113278,0.7745740056057698
1,0.9319755315550686,0.8990638738784116,0.9677376909806104,0.8726579661300058
2,0.7875436348279091,0.9990498213159554,0.6506578320246394,0.40491276544564325
3,0.9166714133079313,0.9870050963661416,0.8558473748379012,0.8462346852544839
4,0.6581262797889169,0.4976937187227298,0.9868486450031948,0.0
5,0.6247186135712882,0.4573965326737449,0.9943486527843591,0.0
6,0.8858788639747341,0.9928592838126136,0.8006507223827317,0.7959960528203136
7,0.9459331707705527,0.9945497653077876,0.9020588917609335,0.8975252484958769
8,0.9561604017459772,0.9257915139448241,0.9887864898026892,0.9161809949971026
9,0.69839155759177,0.7035214599526867,0.7873648837436611,0.1409676041730218
10,0.9458942589544932,0.977049824862392,0.9168882595289947,0.8973759273581299
11,0.8058310689972086,0.8301181837846341,0.7863308359710193,0.563559902775049
12,0.7370741033527952,0.600815571850107,0.9927984757807721,0.3033010266964823
13,0.9567316593097841,0.9894478719657741,0.9262634922385701,0.9171256062257165
14,0.9631144814688432,0.981006706516985,0.94591830336027,0.929019795044234
15,0.9587150344172783,0.9760290701137786,0.9424102898745602,0.9207388481234899
16,0.7343333240169841,0.5827872506700373,0.996667411075099,0.0
17,0.9604119770036175,0.9386366738116456,0.9833033888236565,0.9238785372851558
18,0.6140043683990984,0.44820320420827847,0.999825908946752,0.0
19,0.9780845212864488,0.979586046511628,0.9769660785814296,0.9571225008928353
20,0.884777575568848,0.9991173409201304,0.794026350438336,0.793461709206693
21,0.7616251963713533,0.988044538634911,0.6260940738974823,0.4082614511275292
22,0.8101446358721576,1.0,0.6809997855029714,0.6809997855029714
23,0.9039867605192166,0.9972503665092034,0.8271972905511976,0.8252648733066572
24,0.8080255929051816,1.0,0.6787633253142126,0.5570250831698086
25,0.7156904974787791,1.0,0.5573954993583095,0.0
26,0.8851873088321366,0.94070495886482,0.8366955646081511,0.7945961304974021
27,0.7913143861864732,0.7286499815509778,0.8728151329461653,0.4140319516747212
28,0.8660964110832143,0.9999934063035738,0.7642863230791117,0.7642821393027126
29,0.9746989737385336,0.9654059585186351,0.9842126875754657,0.9507006831100732
30,0.9064497436641764,0.9993103892755866,0.8297739550082663,0.8292851841125737
31,0.9326119747767171,0.9679415041782731,0.9001042677086944,0.8740900574844053
32,0.6890979931601029,0.530040356043685,0.998390091755477,0.0
33,0.8152142289395675,0.9988076957817722,0.6907431566958562,0.5696752205824602
34,0.9225213080355189,0.9954788273615636,0.8598237199296692,0.8563824557098021
35,0.8569279846836013,1.0,0.7498465921608564,0.7498465921608564
36,0.9207593079181136,0.8604545202594093,0.9922770825724934,0.8551044128064996
37,0.8479707064206057,0.8204958307325427,0.8812125115742102,0.7385437271230607
38,0.8982404641411893,0.9275480700662545,0.8719821358966143,0.8159543044596467
39,0.6871537965866903,0.7815272275304901,0.6156730730502818,0.0
40,0.922213416217615,0.9474378691224782,0.9017246729043042,0.8604524133954502
41,0.8774904793853271,0.9657710938380083,0.8123712316058216,0.6559555892284787
42,0.826888468382443,1.0,0.7050058907480296,0.7050058907480296
43,0.8234495556691295,0.9999801044516289,0.7007960496683265,0.5741362134458645
44,0.7230979433652402,1.0,0.5663524603151555,0.0
45,0.91506251502197,0.9995044123289423,0.8440687851208315,0.8437121173985783
46,0.8781173965752608,0.9995845085372881,0.7832385765768111,0.7829713161673864
47,0.8390660025581914,0.998775203395826,0.7242903210183872,0.7235861936614235
48,0.925762709940728,0.9121013156276897,0.9410731545545576,0.8624382441191581
49,0.7555086772609145,0.973702990484821,0.6178236315294747,0.0
50,0.7719839462815428,0.9998136119740186,0.6297899549325284,0.1420806487224263
51,0.9486147931783551,0.9872566233563541,0.9132849657597897,0.9023801246106506
52,0.9740013946905226,0.9828738621586476,0.9654353103676249,0.949419256746064
