,dsc,prec,rec,th_jacc
0,0.8821753132425842,0.9623059866962306,0.8169485856175006,0.7899937525590248
1,0.12783889972262458,0.06902684011197102,0.90309827536478,0.0
2,0.944436664451359,0.8958041958041958,0.9989316897791474,0.8949116158922079
3,0.8364701251978575,0.7242105263157894,0.9920587853007209,0.7195801821164859
4,0.8733140542164037,0.7935958459541324,0.9713099370353214,0.7752911032821077
5,0.8979699426895268,0.8384359400998335,0.9679749250301249,0.8153114487698805
6,0.961620011223802,0.9652173913043477,0.9582675311338725,0.9261207293345711
7,0.6610972116250469,0.49421899795964636,1.0,0.0
8,0.9441198714239689,0.9531868131868132,0.9354621596438408,0.8942089400731243
9,0.2574837515191399,0.14781704781704783,1.0,0.0
10,0.13355277424825146,0.07350309704060565,0.8309781892188213,0.0
11,0.9021656651652601,0.8258333333333333,0.9945950329762825,0.8220043057014179
12,0.9023660556927016,0.8401405700898087,0.9763211682507945,0.8227976346607727
13,0.8914267666694107,0.8060218291305985,0.9980006189261437,0.8047831281630244
14,0.5981463079283497,0.434671052631579,0.9922671693474294,0.0
15,0.5295494535196164,0.39454545454545453,0.9959869958580162,0.0
16,0.8398163442097701,0.7552083333333333,0.9482968137698174,0.7241354894962739
17,0.943876204455974,0.9142657342657344,0.976020231927771,0.8940710849690958
18,0.6552285063572739,0.4888162197514715,0.9966031771556775,0.0
19,0.9056786328075725,0.867305389221557,0.9478727864619,0.8276611314234199
20,0.707063860413582,0.5477674810446505,0.9991124260355029,0.0
21,0.6050136243523025,0.47938630999213216,0.9950398652954757,0.28727833167673367
22,0.8307513171062653,0.7208391608391609,0.9843192412991659,0.5895182253018026
23,0.9538196957571303,0.9519480519480519,0.9562592643624253,0.9117820487159586
24,0.7606314911387043,0.6257519788918207,0.9842297910233114,0.27664034288141925
25,0.7347287356846561,0.6072294372294372,0.9753411711038096,0.4171217051189391
26,0.728734312451758,0.6332203389830509,0.9381498608154942,0.2700579055334839
27,0.8919598845755108,0.824978614200171,0.9710932166151931,0.805395472889472
28,0.6247340167126689,0.47888937858087266,0.9172736215698871,0.0
29,0.8343804919990901,0.7354222392051968,0.9726651907551037,0.4655213270414218
30,0.7263885569783787,0.6349295774647887,0.8500789208632387,0.1338900487125957
31,0.8756790902404123,0.8267138434321097,0.9378202180815236,0.6575276287320216
32,0.721776414246953,0.5777961888980945,0.9815257681680114,0.27400537378042966
33,0.7421761458317493,0.6071709663314385,0.9588126956522969,0.13403449726546066
34,0.7050062317739855,0.5590097402597402,0.9560240499482244,0.0
35,0.9237959272369294,0.8791590120432741,0.9750709152887207,0.8599707852030134
36,0.887962453495707,0.8101588830043331,0.9827176095704786,0.7988002866124949
37,0.6068874879909885,0.443986013986014,0.9786574463691661,0.0
38,0.927727112190215,0.8756126718469815,0.9877266208604422,0.8660089398227019
39,0.9702487426585845,0.9750170648464165,0.9656047809344326,0.94223234255533
40,0.9489415338970076,0.9084915084915085,0.9934552437435267,0.9029298280874819
41,0.8701510344325861,0.7849779086892488,0.9768483095144003,0.7707572751643679
42,0.94194379482564,0.9065656565656566,0.9807169056590604,0.8903586330427402
43,0.7874487955470368,0.6585751978891821,0.9824814341050754,0.41026119757596574
44,0.7751190263706426,0.6468159859464209,0.9789132183984112,0.14578904333605885
45,0.9688169811904311,0.9619834710743802,0.9759378565509487,0.9395407763028898
46,0.8838475635843686,0.8055493895671477,0.9800434576100642,0.792642218233546
47,0.6211856459356149,0.4580421599768987,0.9733996308157625,0.0
48,0.9647973829360845,0.9449865539761813,0.9855060991783937,0.9320227974634809
49,0.9578441751474618,0.960300925925926,0.9554549155731727,0.9194477665616787
50,0.92698108879719,0.8890812250332889,0.9682783401961361,0.863957190072082
51,0.9354679704072109,0.8877707896575823,0.9888278783109268,0.8789180532268105
52,0.885760125118295,0.8077179808093451,0.9859356495416556,0.7985362051196694
53,0.9643066775177616,0.9514577259475219,0.9775570715103699,0.9310969080498868
54,0.9670955522487155,0.9612009237875287,0.9732335701625768,0.93629565769727
55,0.952795267741506,0.9253710247349825,0.9821322306995519,0.9099142858539265
56,0.8843409356760497,0.800881505339888,0.9886563556415705,0.7934825060953751
57,0.9305304294690593,0.8929183581416329,0.971571230237673,0.8701423088950528
58,0.8591944506921113,0.7548713338577369,1.0,0.7548713338577369
59,0.9501856371923101,0.9086794019933555,0.9957205465033668,0.9051490176488125
60,0.9513073763348772,0.9118147448015123,0.9944508752824615,0.9071745794276957
61,0.9131278758335274,0.8453546453546453,0.9931705687666172,0.8403659129931886
62,0.8577028369941505,0.7530729639721465,0.9977421183791492,0.751718337313872
63,0.5245003647494999,0.3600755073147711,0.9996261682242992,0.0
64,0.8852144916142128,0.8258047353019421,0.9569946944076954,0.7947041923849634
65,0.9434468553209013,0.8970721649484537,0.9957596407429398,0.8937196003300271
66,0.9230715521550575,0.8589076723016905,0.9978926865666568,0.857341241484947
67,0.9154405281739901,0.8582463465553236,0.981683712151203,0.8443430064139635
68,0.9060497841018028,0.884092792046396,0.9325019007916451,0.8296615027694513
