,dsc,prec,rec,th_jacc
0,0.9054202774020921,0.9015925315760571,0.9099022404631437,0.8272906248391024
1,0.09625742808306917,0.05078686773225952,0.9384179394102861,0.0
2,0.9538546397819291,0.9138563690372182,0.9976155908006813,0.9118367801096005
3,0.8606957009125775,0.7612690019828156,0.9912959728272688,0.7560170548358821
4,0.8815141676136797,0.8068651867893882,0.9718197532474967,0.7882838582653081
5,0.9217573135461231,0.8712887778471788,0.9785073068040686,0.8549853611088857
6,0.9718880566687277,0.9696239717978848,0.9742381165961154,0.9453337026086588
7,0.6174504346455911,0.4467127635456813,1.0,0.0
8,0.9576657400243285,0.9660802638812533,0.9495362444851791,0.9188274994055341
9,0.2336217609519829,0.13247225287207115,0.9896217581349296,0.0
10,0.0671251620646816,0.036485788113695086,0.5599410514320777,0.0
11,0.9024513328304297,0.8266389177939646,0.993824545719168,0.8223239333239576
12,0.9056352135524414,0.8436470014627012,0.9813939684612695,0.8297519346627938
13,0.9158806994062207,0.8494680350249506,0.9986265374089729,0.8483478472108
14,0.7111963719492078,0.554459515002055,0.9972882013324955,0.0
15,0.5908504309686936,0.4430432881504154,0.9953014799424107,0.140324550689234
16,0.6605232292757037,0.559375,0.9489463856845894,0.2795024353690521
17,0.9555277424884494,0.930741190765492,0.9821115225816213,0.9151792428921448
18,0.579468018362402,0.4101927474681477,0.9961694798663174,0.0
19,0.9182134086903444,0.873223388305847,0.9691584045335769,0.8489915186285032
20,0.6663333084373522,0.5005039899202016,0.9990902090597344,0.0
21,0.7720742894079193,0.641231527093596,0.99719519440937,0.4330349787674866
22,0.7827689907155534,0.6475646702400373,0.9956539958890026,0.4156542082202496
23,0.9292183772090894,0.8953719008264462,0.966544646071567,0.8690216303787139
24,0.6729492646646345,0.5415291165984419,0.9956123955382884,0.42844555522794714
25,0.6777435062610698,0.5508525033829499,0.9830058886400554,0.30752659270450045
26,0.6963923243361668,0.6097186700767263,0.9695308944600715,0.5787665865351979
27,0.8547548628751155,0.7624415142492557,0.9858972319358619,0.6426918604360197
28,0.6497684545992115,0.5113854292957126,0.9162701755332734,0.0
29,0.8244792739592469,0.7257591723345148,0.9811778565552107,0.6247206059121051
30,0.6922236251795943,0.5631467793030623,0.9454365810119605,0.13833830689492696
31,0.8650910166305872,0.7933510638297872,0.9569206007736059,0.7633018457547245
32,0.8284231232787403,0.7147762531889954,0.9886169676898204,0.586837225872685
33,0.7939011208076705,0.6671250818598559,0.9831193299915016,0.41654713021737866
34,0.7545390293954541,0.6303430079155673,0.9453481268907538,0.13018245341614906
35,0.9502661232352644,0.9333639518269035,0.9680008898773422,0.90539702100367
36,0.9288745781936536,0.8785701368376635,0.9867781706325628,0.8682924995326327
37,0.6639084300087824,0.5060420315236428,0.9688500162273259,0.0
38,0.9463305839284789,0.909954378879665,0.9863053342394167,0.898440311359251
39,0.9731413578517103,0.9771789186423332,0.9692507956243512,0.9476987061909459
40,0.9497375433598367,0.9079595151818068,0.9956243542869583,0.904339246643589
41,0.852107155311387,0.7486566065513435,0.9899791350393418,0.7430738715094061
42,0.9441397823314318,0.9032704402515723,0.9891053427829192,0.8942403561981889
43,0.8561514926242187,0.76074251497006,0.9828202102891629,0.7502337921197363
44,0.8368750348636584,0.7309672472340891,0.9914782180053405,0.6205668265323292
45,0.958834568188896,0.9309103496019384,0.9886130402433533,0.9209584743993886
46,0.9517159825643468,0.917791524328317,0.9888554336496705,0.9083606662034424
47,0.6610753547871244,0.5050820501698836,0.9663907765549261,0.0
48,0.9722776991823716,0.9538254517493272,0.9915071245002516,0.9460718979100513
49,0.9714523192270516,0.9755998843596416,0.9673956067275494,0.9444935674731735
50,0.9294630237414754,0.8860696517412936,0.9775522544915285,0.8683010358757552
51,0.9308233435751635,0.8747862502181121,0.9945891578293411,0.8706179772332963
52,0.9376857332334454,0.8965366158981848,0.9848022984358572,0.884052245785548
53,0.9733884412232856,0.9727821474300347,0.9740210572848153,0.9481616214220148
54,0.9695964676877746,0.9677792784101872,0.9715142941697115,0.9409943161120381
55,0.9561612030372793,0.9257122633162271,0.9888743714544457,0.9160811382490837
56,0.9062843450083495,0.833870420624152,0.9948249422182321,0.8302881860038941
57,0.9048110626423543,0.8883951731137927,0.9244295582060005,0.8272286273771176
58,0.9012090931070427,0.8258896222440668,0.9991142010134034,0.8251735639805506
59,0.9767440689776619,0.9629952744456561,0.991247865332174,0.954823343944172
60,0.9655451979708343,0.9366173861620343,0.9963786637135629,0.9334359314138405
61,0.927052813435834,0.8835010940919037,0.975344347977475,0.8641215362164931
62,0.8792969757548775,0.787850325708226,0.9953796422507708,0.7849406730258042
63,0.3827748866753059,0.2432715504560165,0.988120001601023,0.0
64,0.789645266358496,0.6620946305156832,0.9948146630197854,0.3055308839099053
65,0.9580559410976134,0.9260214609987619,0.992531115750811,0.919541314570927
66,0.9287967051266117,0.8701817001946788,0.9961210540223592,0.8672122747792577
67,0.8999920752404005,0.8247470817120623,0.9906418216184945,0.8183451506991639
68,0.9595235575683068,0.9640882261571917,0.9554844619089649,0.9222685840509126
