,dsc,prec,rec,th_jacc
0,0.17831848986148244,0.1006187024924872,0.9728881136307003,0.0
1,0.19690992998695084,0.11143803268009336,1.0,0.0
2,0.7599387332121597,0.6128383111507356,1.0,0.0
3,0.6601262472136515,0.5083968278650287,0.9934061643680442,0.1353118946144905
4,0.04728269393977339,0.027186717373156477,0.36747334696056894,0.0
5,0.8854892162826887,0.7957957957957958,0.9981225398781494,0.7945819315745506
6,0.7156877138734948,0.5606606128192875,0.9999557844627758,0.0
7,0.7463348475681195,0.5974358974358974,0.9984700742726297,0.13833546734955188
8,0.9656545959858708,0.9432816620569884,0.989435780457143,0.9337608126660137
9,0.6807989436933447,0.5192765993408265,1.0,0.0
10,0.9186966954213508,0.882276104171769,0.958716664825124,0.8497479518423396
11,0.868418798581622,0.7682875264270612,0.9986388621237472,0.7674708096306391
12,0.9625358885742499,0.9350539039529565,0.9917200267104903,0.9278118169505003
13,0.6597721105407152,0.4928669334941609,0.999894291754757,0.0
14,0.906268092339169,0.8511733941263241,0.9697448090705828,0.8290068991367354
15,0.29798389358138777,0.18814872798434443,0.9992448446122568,0.0
16,0.8289358217940818,0.7080982895201575,0.9999560503955465,0.7080774435133774
17,0.48737419838259954,0.32363856327758433,1.0,0.0
18,0.8771537947501692,0.78311616703909,0.9995178325348325,0.782792676347726
19,0.818655591064483,0.6976214214499359,0.9908263561926903,0.6931358987786164
20,0.021750218145822238,0.011043237893731017,0.8,0.0
21,0.37281268564937775,0.24435162331498006,1.0,0.0
22,0.007774090875498349,0.003931891091552192,0.8,0.0
23,0.11005278754342514,0.05902298059722031,1.0,0.0
24,0.9312518414014272,0.8955335651243648,0.9702357013623748,0.8715428148714294
25,0.8815178903852461,0.7903452095255676,0.9982150732966115,0.7892315029239577
26,0.11524545478213251,0.06395740905057676,0.8563845618034447,0.0
27,0.23062188822682933,0.13537319309297485,0.9994979079497908,0.0
28,0.6018709042372077,0.4454329068729545,0.9997436548600913,0.0
29,0.10974492532706843,0.06016896463445855,0.8,0.0
30,0.573356192878488,0.4118217848845155,1.0,0.0
31,0.3313451302245752,0.20041443068912385,1.0,0.0
32,0.26023795112408493,0.15766277911269996,0.998798658567121,0.0
33,0.6168216986054449,0.44706386626660954,1.0,0.0
34,0.9339124954835427,0.8896186648367808,0.9831790539950432,0.8764880922107006
35,0.7371410684540811,0.5837581297240289,1.0,0.0
36,0.2407131381620065,0.1378202583442758,0.9998473864937047,0.0
37,0.5353085448974271,0.36680550098231823,1.0,0.0
38,0.712713347712645,0.5601894461052702,1.0,0.140767861341574
39,0.8331692054042252,0.714231265752751,0.9998790946043243,0.7141700134648987
40,0.8943720692855894,0.8132702237521515,0.9966915586834668,0.8109630495424129
41,0.8267535012483892,0.7048539934248694,0.9997053545330175,0.7047096951206533
42,0.7970594433453242,0.6793817557329023,0.995240750778686,0.46896408543496226
43,0.6081805999826332,0.4375516088865588,1.0,0.0
44,0.5707955360787065,0.40499771585198713,0.9987490280894933,0.0
45,0.2772306300854266,0.16406034288009236,1.0,0.0
46,0.13466048346363235,0.12990654205607477,0.161084825415689,0.0
47,0.45837079628175303,0.6615149196633512,0.35696377240684185,0.0
48,0.43692132349470947,0.7094441934026209,0.32952943266776896,0.0
49,0.8276966117407663,0.7124595193454917,0.9879941807914051,0.706124340704324
50,0.5775283497612888,0.44513912744761247,0.8391217721023422,0.0
51,0.7705896076115504,0.6297582727059376,1.0,0.409199718375968
52,0.4575711484848005,0.6429476108232585,0.36539500227222715,0.0
53,0.4979206719734458,0.3450293960448958,0.9958928571428572,0.0
54,0.7884641010668604,0.7431457431457432,0.8430395258898749,0.2797253991054359
55,0.7084092631370609,0.5532082464674543,1.0,0.0
56,0.555061174948578,0.8603318250377073,0.41380785783085916,0.0
57,0.662050715260254,0.597519247219846,0.7654582527074889,0.0
58,0.8438958949350411,0.7345857227605299,0.992272955343703,0.7301069173919714
59,0.3170198435839856,0.20286349049617378,0.7667991649303318,0.0
60,0.0721389151654491,0.03795060260498297,1.0,0.0
61,0.41739835094521693,0.26452707915445145,1.0,0.0
62,0.744425950670028,0.5936255594999228,1.0,0.0
63,0.35154849921180975,0.22477708058124177,0.9999425782371519,0.0
64,0.019378099508891803,0.01014073645652593,0.6,0.0
65,0.8080592191621772,0.6782572266443234,1.0,0.5503979891076665
66,0.8352802019789699,0.7185288640595904,0.9978837599640584,0.7174178486522587
67,0.6958167549101597,0.5344097170789514,1.0,0.0
68,0.18595945212264525,0.1053820180604633,1.0,0.0
69,0.5379069097790686,0.3721301622735469,1.0,0.0
70,0.6806499534984419,0.5478122959231272,0.9947353080874073,0.2785885734920802
71,0.3607452988398701,0.23260188087774294,0.9843083312846417,0.0
72,0.13215967972863701,0.07307039864291773,1.0,0.0
73,0.23650112726632674,0.13428375651909094,1.0,0.0
74,0.00035555555555555557,0.0001779359430604982,0.2,0.0
75,0.4926724423336937,0.3347758687508074,1.0,0.0
76,0.909785714357443,0.8359504756152802,0.9981237195464677,0.8346413235758694
77,0.8046462197140652,0.6735216294381884,0.9999816429554841,0.41477237933051037
78,0.1808003512346041,0.10085346125955263,1.0,0.0
79,0.3156299738091335,0.18997473471450227,1.0,0.0
80,0.6674291555121142,0.5158283551461534,1.0,0.1547083770349765
81,0.6540583494738621,0.4899447513812155,1.0,0.0
82,0.44503515404091126,0.2897111431469913,1.0,0.0
83,0.5245320881931866,0.3563364175070174,1.0,0.0
84,0.8013516238166227,0.6688609194796987,0.9999363149211138,0.5390842425926504
85,0.9393961503784954,0.9078368652538984,0.9748775450689482,0.8867214804942902
86,0.4127220912085579,0.26035230352303523,1.0,0.0
87,0.4663667659664121,0.3089685814027293,0.9850438596491229,0.0
88,0.8113377491703517,0.6830351225977469,1.0,0.6830351225977469
89,0.08839737842405626,0.0463647722284132,1.0,0.0
90,0.5965865487018083,0.4300265134776845,1.0,0.0
91,0.1525101004547408,0.08936967191940068,0.8,0.0
92,0.8772314938738276,0.7850280828233716,0.996980078149394,0.7831511210365539
93,0.8799255667280846,0.7972636815920399,0.9830615799878821,0.7860918233711238
94,0.9443789611878654,0.8986541933366159,0.9951791011542168,0.8947407780509161
95,0.020030408539143015,0.010248061351270297,0.9904,0.0
96,0.06077110437379063,0.031675641431738996,0.8,0.0
97,0.9142562084143584,0.8468227424749164,0.993680264735571,0.8421856722133839
98,0.12276408339362846,0.06982815598149372,0.8,0.0
99,0.7583533573995991,0.6261542497376705,0.9627799616917848,0.0
100,0.4245999590404363,0.27160667476504063,1.0,0.0
101,0.32879094789299035,0.19959267839413458,1.0,0.0
102,0.8231492812283545,0.6997761023532099,1.0,0.6997761023532099
103,0.8282224358631044,0.7098341576956647,0.9987200910074874,0.7091537524801469
104,0.715566068459165,0.5593557317226627,0.9947912000726691,0.0
105,0.3394364572876958,0.21474869320466428,1.0,0.0
106,0.7500605695291583,0.6020914569301665,0.9964674689215235,0.0
107,0.9156199832602734,0.8589297227595101,0.9808615736358325,0.844618430942021
108,0.7004844375739114,0.5424563130691608,0.9998874296435272,0.1310616311969492
109,0.6989635081852664,0.5387089618456078,1.0,0.0
110,0.7209172141567084,0.5652550150780123,0.9995899118310436,0.0
111,0.018838756644751656,0.009582712095274908,1.0,0.0
112,0.8728132450667644,0.7757146022601373,0.998623306674018,0.7748719239325303
