,dsc,prec,rec,th_jacc
0,0.8554297640650192,0.8390934844192633,0.8740610780681488,0.7501949356208937
1,0.8866605731941357,0.8025668914509463,0.9946693777312511,0.7987089227464923
2,0.8578445556709905,0.7518207282913166,0.9991888554401562,0.7513613897432059
3,0.873991935388227,0.7896144278606965,0.9838848141609968,0.6488282519546483
4,0.7465845109784697,0.669792438843588,0.8458235461009636,0.1366175723717623
5,0.9255050030316179,0.8966969842029681,0.9566700954898908,0.8615362336403756
6,0.9056309899508495,0.8414115646258503,0.983977701174331,0.8284732832559202
7,0.9081664583918754,0.9461617195496418,0.8773924733892449,0.8335181233295762
8,0.9622530045136715,0.9774060730828615,0.9476647137548099,0.9274765210731987
9,0.7699572503394444,0.6336713995943205,0.9862597487099436,0.2806270447382032
10,0.9298262872046138,0.9709719504240052,0.892943848901616,0.8694913804955169
11,0.7602399733520296,0.9668049792531119,0.6473760522664054,0.3198787419477075
12,0.9602336214253242,0.9912418300653595,0.9323095094359795,0.9243588940713989
13,0.752198446141784,0.6045604034203025,0.996332481912998,0.0
14,0.9048449067674337,0.9486659551760939,0.8661843814975573,0.8271742002117233
15,0.7735054085374082,0.6391522238463144,0.9984298004131213,0.4268379412658354
16,0.8730706592049067,0.776918404535331,0.9971717866675318,0.7751173131618284
17,0.7285967628687837,0.5753199268738574,1.0,0.13764690519717943
18,0.9172140485872748,0.8482031068861582,0.9991701778001658,0.8475835454413995
19,0.8887051940806003,0.8571265678449258,0.9238844299352049,0.8011855396931015
20,0.2048330232791621,0.11947856947856947,1.0,0.0
21,0.7469203273361451,0.6013677811550152,1.0,0.27054204660587644
22,0.3589303393365395,0.23716386785204696,1.0,0.0
23,0.288424202573467,0.17095673235715073,1.0,0.0
24,0.9361526509475567,0.9755627009646302,0.9017324610608469,0.8809446743156106
25,0.9361191619181464,0.8820892757918133,0.9972667318251511,0.8799845180244434
26,0.36662791384346577,0.2728051391862955,0.6119051656382302,0.0
27,0.5533311198253603,0.38455998199414815,0.9999012833168806,0.0
28,0.9351760368350603,0.9125148986889153,0.9616432116718402,0.8786090803466596
29,0.508088189477959,0.3445628375419647,1.0,0.0
30,0.812143731938064,0.6859247135842881,0.9973572202698662,0.5602721454353743
31,0.6169060915524841,0.44767047861075815,1.0,0.0
32,0.87660602278899,0.7927519289221416,0.9871198565196954,0.6574614895324162
33,0.7937870300975802,0.6581497797356828,1.0,0.5301517376407244
34,0.9130800305336105,0.9718774548311077,0.8614303763961584,0.8409667752295726
35,0.8757066995572508,0.7822784810126582,0.9970490879197671,0.7803448899655967
36,0.5279069187570311,0.36050830889540564,0.999740766574484,0.0
37,0.7595618887413247,0.6157927984838912,0.9987408809835984,0.14271293375394323
38,0.8466238790000595,0.737745493677697,0.9951301227099009,0.7347747054645536
39,0.9200912377183108,0.8554514060187468,0.9956671383935477,0.852172046529726
40,0.9532639903853577,0.9733241663801995,0.9342002960753112,0.9108453896452036
41,0.9402683370064194,0.897530864197531,0.9878531103718883,0.8875141573315602
42,0.9324898367441852,0.9137096774193548,0.9545841144586948,0.8745599646218434
43,0.7502832836172961,0.6020434896515587,1.0,0.13172648676971443
44,0.7660944234312852,0.6265324794144556,0.9995905235448962,0.2842086001829826
45,0.6346029186203589,0.4655352480417755,1.0,0.0
46,0.5468424775381259,0.48204121687929347,0.6588966421770102,0.0
47,0.46905986124892307,0.786938775510204,0.33435218874187456,0.0
48,0.5308039572613302,0.9517117117117116,0.37640419679113707,0.0
49,0.9104861464985289,0.8624229979466118,0.9680405282221827,0.8360453373406365
50,0.6677554831116639,0.6345353675450763,0.7328697452055005,0.0
51,0.8983919550681865,0.8176691729323308,0.9981125813906736,0.8164742989630831
52,0.5566550852629659,0.8938215102974828,0.4126241668264895,0.0
53,0.7264848278091209,0.5748400852878465,0.9894621202518274,0.0
54,0.8107541461580301,0.8264428121720881,0.8023737529963816,0.5696160076822891
55,0.7326879311111705,0.5934701492537313,0.9924561990182849,0.4127392611165547
56,0.7300963423882685,0.979476861167002,0.6018638435941144,0.3180059053042286
57,0.7672802134477477,0.7168654173764907,0.842784682198119,0.2728064880971801
58,0.8767003376357886,0.7876777251184833,0.9902170403377191,0.781224184720607
59,0.22801325587665958,0.16770678553739476,0.3623903777096381,0.0
60,0.4532169285809092,0.30242424242424243,1.0,0.0
61,0.5986618173201608,0.42854500616522806,1.0,0.0
62,0.8740680014930027,0.7792826221397651,0.9961072298266581,0.7767771367503908
63,0.7296000923058625,0.576625949158138,1.0,0.13100033014196105
64,0.22612625602066938,0.13685631629701062,1.0,0.0
65,0.9057416282779126,0.9293132328308209,0.8912447787187616,0.8284847003162931
66,0.8868947974714517,0.8566635601118359,0.921495061285851,0.7981213517539227
67,0.8305452802841771,0.7154529307282417,0.9947982839802012,0.5870668489034464
68,0.5383049558331582,0.37073874325849737,1.0,0.0
69,0.7497412616541583,0.6002517738612955,1.0,0.0
