,dsc,prec,rec,th_jacc
0,0.8955714561462429,0.8684239428885228,0.9286116357454455,0.8116150775238786
1,0.09655086280973532,0.050803303611784534,0.9722273511025952,0.0
2,0.9479060900855221,0.9022191158483313,0.9985401199551946,0.9010174708047461
3,0.8605384499403129,0.7620180656532276,0.9909424158824727,0.7562531339848545
4,0.8795438265495351,0.7999783432593395,0.9767779369676678,0.7850622443318459
5,0.9238271569479636,0.8723297938788257,0.9821663648497152,0.8586466389152261
6,0.9710071297230941,0.9669212690951822,0.9752217400976694,0.9436529500595421
7,0.5872324966706323,0.417377012015416,0.9982138620247284,0.0
8,0.9584898186386029,0.9579989004947773,0.9592592311958127,0.9203279083880822
9,0.2326099293285003,0.13171934834815344,0.995714590329975,0.0
10,0.0977963732735569,0.05223083548664944,0.8787279297025993,0.0
11,0.8919644056573462,0.8097814776274713,0.9933375727766297,0.8052919991346454
12,0.8380703368510849,0.7376694295465627,0.9869840810477652,0.6247258653123318
13,0.8886218713096244,0.8025233028904999,0.9984261806955714,0.8014841475359976
14,0.6604337522968745,0.4998766954377311,0.9984871157779651,0.0
15,0.5049473686094998,0.35256668124180146,0.9982679409863474,0.0
16,0.7492797121189168,0.6177083333333333,0.9721928005916075,0.402349970426034
17,0.953987246757336,0.9367470925186601,0.9728918076478028,0.912550008238943
18,0.5525984194093196,0.38281607317869976,0.9994768310911809,0.0
19,0.9157516407087238,0.8631484257871064,0.9759716507552495,0.8448266200162162
20,0.63094265858519,0.4622007559848803,0.9972346482309881,0.0
21,0.7600916613869859,0.6227586206896552,0.9974072371333292,0.42149562558255677
22,0.7645424141635564,0.6230016313213704,0.9988615173184818,0.2849623773378252
23,0.8948605029289215,0.8479338842975206,0.9538290980137637,0.8121458209169905
24,0.6118015199003025,0.4828997755182886,0.9965432543426094,0.30197816280038453
25,0.6653248368380201,0.506403247631935,0.9816981333853096,0.0
26,0.7730423221185359,0.6658141517476556,0.9542268223598395,0.43148153303702264
27,0.8854731829877924,0.8025095703955764,0.9891264622545812,0.7955110149016255
28,0.6455326328742436,0.5017083654799955,0.914242231730465,0.0
29,0.8256027262572481,0.7124054028163618,0.9847873159231796,0.580160729795747
30,0.7368972972987662,0.6278423090461105,0.8939203102300176,0.13419883840109328
31,0.8644313850154799,0.7853058510638297,0.9630373324118408,0.7616922032303056
32,0.8077228160464978,0.6857201958215542,0.989513581344001,0.4373228589711057
33,0.7742248248159559,0.6427635887360837,0.9766586470973937,0.2766320532117198
34,0.7377650597118739,0.6022731885528719,0.9564714968006942,0.1339604154418969
35,0.9321305472729657,0.8973566033884467,0.9700615006422814,0.8731208373516234
36,0.9161669103678406,0.8540478630417747,0.9898591723832848,0.846615529592006
37,0.6384617324715928,0.47539404553415066,0.9782075373753154,0.0
38,0.9343959077045227,0.8872335651783712,0.9876841961151739,0.8774629582872848
39,0.9723463072589972,0.9744158280743648,0.9703155547099257,0.946189966677562
40,0.9459654548662559,0.9006622516556291,0.9960773544595837,0.8974777901523815
41,0.8545986874079968,0.7542510121457491,0.9867499226561982,0.7465587757865748
42,0.9423032208343203,0.8983647798742138,0.9908628411770379,0.8909647525565461
43,0.8328496919913265,0.721437125748503,0.9870640798408736,0.5857849830192174
44,0.8406670208261916,0.7317559426005038,0.9904978784709124,0.5977312010198726
45,0.9535477079150319,0.918656974731741,0.9913718372487587,0.9113200345207844
46,0.9380652487091329,0.8906656818391653,0.9917475280322405,0.8841135170949306
47,0.6511263501535056,0.4940649172269211,0.9719956362016043,0.0
48,0.9687718957264642,0.9462706651287967,0.9923769721479733,0.9394474474268619
49,0.9636465637583962,0.9559410234171726,0.9718545851451361,0.930081362676914
50,0.9212962324099433,0.8719071310116087,0.9769991868590548,0.854251341555685
51,0.9267064098216853,0.8667597277961961,0.9956413186017385,0.8634687509314576
52,0.9059040183950593,0.8394950970164825,0.9860284326192013,0.8296743977412762
53,0.9712324637256167,0.9683555880738979,0.9741431021463098,0.9440779989752508
54,0.9700754564788874,0.9669689369091261,0.9732817175193732,0.9418917333393045
55,0.95498858270547,0.9254291275880375,0.986545334286016,0.9138768887994619
56,0.8787476327640414,0.787398236092266,0.9946461704615265,0.7840834673994077
57,0.8831620172426493,0.8499154167136573,0.9207641459821367,0.7915717425396875
58,0.8944926317711437,0.8098694003651172,0.9991709170155545,0.8093144583622157
59,0.971238547852398,0.9503868723061742,0.993136273380528,0.944157178201484
60,0.959017282876275,0.923926670609107,0.9969698163245122,0.9213276581209608
61,0.9142530362504443,0.8582181931853704,0.9783569573719205,0.842305557180198
62,0.8703852285989491,0.7718678988032116,0.9978239027213881,0.7705738981945394
63,0.3371890038124197,0.20548396587231538,0.9769808057998286,0.0
64,0.8150321520263606,0.7029638490164806,0.9914150271603919,0.6065018971980931
65,0.9446301283915759,0.9018984729673957,0.9923034864976803,0.8953651829218912
66,0.9185499777457041,0.8513465282284232,0.9977453684114839,0.8496995659320181
67,0.9022430277533111,0.8282749675745784,0.9908183862626603,0.8219644793049625
68,0.9513547553446943,0.947602775188982,0.9573164128519778,0.9081942557327783
