,dsc,prec,rec,th_jacc
0,0.8548930315944065,0.9178571428571429,0.8008232526881722,0.7469461025187641
1,0.13832228296061436,0.07481919789612097,0.923207443897099,0.0
2,0.9379907326513323,0.8852367688022283,0.9974898743392135,0.883275681139515
3,0.8389576934921645,0.73125,0.9868917292318752,0.5984112039543368
4,0.8682935412547254,0.7899827288428325,0.964349652636527,0.7674572135398112
5,0.9121912209848473,0.8684385382059802,0.9620118682882574,0.8392219910562637
6,0.932162448754205,0.9420560747663551,0.9253515743886229,0.873572261383347
7,0.6338791270773292,0.46462646264626467,1.0,0.0
8,0.9313900164796719,0.9656387665198238,0.8997087974268968,0.8720432483708533
9,0.2514864237871794,0.14389989572471323,1.0,0.0
10,0.14263885788784594,0.08076923076923077,0.7956890198968314,0.0
11,0.8811467336798726,0.8115702479338843,0.9691929051787935,0.7886041720507935
12,0.8971323237749628,0.8181818181818181,0.9932626535477465,0.8135539002038442
13,0.8466818218935149,0.7382530120481928,0.9961387113718525,0.6082101650522704
14,0.7387108789906279,0.5912928759894459,0.9978843316581187,0.14097496706192358
15,0.7553711729692784,0.61557719054242,0.9889109707513594,0.1407202216066482
16,0.8333177537737155,0.736,0.9685047720042418,0.7150909090909091
17,0.902228609837547,0.8566666666666667,0.957453816480881,0.8248072849469693
18,0.7372735225914301,0.5911227154046996,0.9854059048975202,0.0
19,0.9104270649323564,0.9063414634146343,0.9150288890853654,0.8357833106735765
20,0.7417126685013293,0.5926421404682274,0.9923632424625384,0.0
21,0.8122077672385108,0.6975416336241078,0.9875314250683049,0.5894016607679229
22,0.8683180813954794,0.7791044776119402,0.985618786858403,0.7695187655823336
23,0.9018219363237334,0.9870129870129871,0.8308835570690599,0.821586520194239
24,0.8658557910956407,0.8025052192066806,0.9555244047604639,0.6540842869295533
25,0.6873806286853719,0.5523560209424084,0.9319418400215669,0.0
26,0.7139866076719079,0.7166666666666666,0.8102238236018724,0.4304597082488028
27,0.8884594059546398,0.815807560137457,0.9754829630752161,0.7994022420852653
28,0.6350108086563787,0.5070175438596491,0.8664790522115446,0.0
29,0.8547982914920651,0.7695585996955859,0.9670072483829172,0.7490178712409548
30,0.7442467007984529,0.7492957746478873,0.7402257308785782,0.1344110854503464
31,0.8724348182646076,0.8292253521126762,0.9205998876974111,0.7749336256464293
32,0.8319196627608003,0.7373626373626374,0.9625987656563476,0.46483455327337386
33,0.8079853522738623,0.7066202090592335,0.9476711952761496,0.42910446376692163
34,0.797577530193714,0.6944625407166124,0.9388128773159053,0.5493089640272103
35,0.9318304747247949,0.8995106035889069,0.9674410571378628,0.8726933626003873
36,0.8696098044239804,0.8038647342995169,0.9512642431125012,0.7714716601516731
37,0.6175549618333837,0.45357643758765775,0.9849792979089583,0.0
38,0.9130841250141085,0.8473684210526317,0.9913122053564747,0.8411405717787268
39,0.9587595895620687,0.9655737704918032,0.952207389990545,0.920815709408294
40,0.9504785864075103,0.9161676646706587,0.9876067956383034,0.9056692918453262
41,0.8620959644021893,0.7899705014749262,0.9500873353549176,0.7589648327577383
42,0.9101487470891465,0.8565656565656565,0.9724464549183651,0.8363741228491781
43,0.8470943322934319,0.7438931297709923,0.991779027263639,0.6204448777444099
44,0.7314030023793576,0.5982486865148862,0.9592632036860473,0.2693473927488083
45,0.9418632321409918,0.9508196721311475,0.9349568726849199,0.8905998838356096
46,0.9300810884365225,0.8917159763313609,0.97373256752247,0.8700514858050118
47,0.5571617419169277,0.40092699884125144,0.9179853533702053,0.0
48,0.938610233847563,0.8956790123456789,0.9864003750869816,0.8847662789028602
49,0.9454817483160756,0.9893518518518519,0.9056106205867923,0.8967766962528522
50,0.9026779682018675,0.8657754010695186,0.942968110951574,0.8226652827934883
51,0.9201518614789894,0.870949720670391,0.9760990002469381,0.8522459466342631
52,0.8731840119991979,0.8070234113712376,0.9575969326384094,0.6515789501734823
53,0.9533903580881186,0.9483870967741936,0.9585946042274884,0.9109981632113271
54,0.9356319198690535,0.9830721003134796,0.8933019189440123,0.8795020228938389
55,0.9390392142979158,0.9225988700564972,0.9564003600738294,0.8852669397621519
56,0.8521739131058483,0.7496965610249494,0.9900444183196868,0.61585497899187
57,0.9041578979381428,0.8485611510791367,0.9697218403389515,0.8260289550389949
58,0.7810808640146577,0.6451758340847611,1.0,0.2981965734896303
59,0.9074263586187359,0.8465617232808617,0.9805760955910403,0.8325948312371425
60,0.9389055454506989,0.9002854424357756,0.9817014465410361,0.8852110567968898
61,0.9168440915210804,0.8539460539460538,0.9911331358820885,0.8469491527567177
62,0.847186730166617,0.7371980676328502,0.9964074479365989,0.7352486690899127
63,0.4251302532631911,0.2721435316336166,0.9979274611398964,0.0
64,0.8280960458950821,0.7836691410392365,0.8872582389170451,0.5929480237196497
65,0.9574368873631528,0.9452145214521452,0.9703028709413776,0.9184673597698788
66,0.9153369363267299,0.8529032258064515,0.9881278062011166,0.8441384157105251
67,0.9282524976955425,0.8983122362869199,0.9605576583671102,0.866203364817936
68,0.8773849698592731,0.8864238410596025,0.8698932993873459,0.7819554961021216
