,dsc,prec,rec,th_jacc
0,0.8293870303288573,0.7352483648576984,0.9540371878094731,0.5836322041785954
1,0.8943610361940619,0.8157103306009447,0.9909852368311857,0.8097840555706781
2,0.8271862891334496,0.7111762083678278,0.9908486202877882,0.7061885118979176
3,0.8327349034006005,0.7435080080858343,0.9832230826275723,0.651687199611325
4,0.35645718908585444,0.2809479640107597,0.5295050231341997,0.0
5,0.9203620059392676,0.8584264264264265,0.9920041360011919,0.8525611158564143
6,0.8980398391181017,0.8164940789124315,0.9979871291195705,0.8151935616550834
7,0.892898475788329,0.9349230769230769,0.8604854686888951,0.8078916533430623
8,0.9726238992623669,0.9886023026950538,0.9572431605588758,0.946771832652493
9,0.703948688441676,0.5446294261810192,0.9983067404754152,0.0
10,0.9070208989569812,0.9695322067107519,0.852662257542071,0.8301170110550189
11,0.8436273337062398,0.927061310782241,0.8244181374166141,0.6854889850388054
12,0.9751024008902437,0.9815093106827832,0.968954120036748,0.95142269348532
13,0.735497370536798,0.5817424200888206,1.0,0.0
14,0.9353918311619778,0.9225962183183587,0.9493338750748593,0.8787876469113733
15,0.6911571930101561,0.5561487279843444,0.9957515588551349,0.3177288773004851
16,0.87020969446313,0.7703920480347142,0.9998831655568086,0.7703214565721035
17,0.6670572594563475,0.505491523206958,1.0,0.0
18,0.9415036956489369,0.8902695957514727,0.999270299201308,0.889661509972526
19,0.8701615201413204,0.808232445520581,0.9426350085863072,0.7709874485025706
20,0.15359790191680553,0.08540081220352864,1.0,0.0
21,0.6835526760264061,0.523903550408202,1.0,0.0
22,0.30791066526345945,0.21412080831345456,1.0,0.0
23,0.22229191025467004,0.129841750378423,1.0,0.0
24,0.9215886484777531,0.9593206739769993,0.8878611246227441,0.8547470823278633
25,0.9455354089395274,0.8980985785490123,0.9982832815284425,0.8967052314456426
26,0.14271298257953818,0.11545696539485359,0.2690360848720557,0.0
27,0.5165389271800662,0.35162832555261825,0.9979037893039505,0.0
28,0.9435358583609167,0.9124070217197262,0.9774003571067089,0.8932081303597265
29,0.3975614271510966,0.24988479684014192,1.0,0.0
30,0.8116491658603815,0.6840781741150744,0.9996107867667501,0.5555633052065765
31,0.6335848544056947,0.4645555496519845,1.0,0.0
32,0.8609815822702839,0.7690675731114107,0.9819609680946826,0.7575856628163525
33,0.7852738977048835,0.6467821933745637,0.9998158887968334,0.3969917142073001
34,0.9432107780226472,0.9477502205666111,0.9393632676214232,0.892944326149618
35,0.8478703032794879,0.7371945860432414,0.9991404502441436,0.7367300530665053
36,0.3885769889359497,0.24330778391913763,0.998673204605652,0.0
37,0.7463206168512504,0.6000943025540275,0.9956961280494229,0.14718133416849358
38,0.873770029465755,0.7791743643142656,0.9975160633129605,0.7773902458982052
39,0.9173342003507996,0.8488350648552284,0.9979421809331717,0.8473608182396719
40,0.9604075458997304,0.9518588640275386,0.9693902359782625,0.9239176514323659
41,0.9195139346968256,0.8558886095532777,0.9937551923759681,0.8512453993488197
42,0.9217929453906215,0.8804727750277805,0.9692890692840773,0.8559225605906992
43,0.7211874911007029,0.5646765843108985,1.0,0.0
44,0.753909357973394,0.6078209227957971,1.0,0.2670260392873458
45,0.6513704410252698,0.48481638595346277,0.9998602717634762,0.0
46,0.19661319110022032,0.3101819970486965,0.14629018412093345,0.0
47,0.3496689357122186,0.7508288701861769,0.23141872186041357,0.0
48,0.24808982677854824,0.8659737912336196,0.14521088315323996,0.0
49,0.9196933970781535,0.8862791886824614,0.9561107888588932,0.8520431722025881
50,0.5144943335254857,0.6231879079354175,0.44135464296044286,0.0
51,0.7528552133090504,0.8179300633654073,0.7068783827384554,0.40860951484097996
52,0.21792200850417304,0.8161197466896949,0.1261403710538009,0.0
53,0.7366907255921514,0.6942276857295564,0.7903247512833966,0.1432650363516193
54,0.7313784377469508,0.8094975731339368,0.6746650688898572,0.14162162162162162
55,0.7415140055319781,0.7391707204076905,0.7499640651730157,0.17198637911464246
56,0.4488436837573957,0.9464052287581699,0.29849329721794027,0.0
57,0.6170198145340736,0.7342172797262617,0.5493114427190158,0.0
58,0.7497268769554873,0.785089974293059,0.7269739321578456,0.27520408225179144
59,0.12048998792564011,0.12155023450999754,0.12671063121695475,0.0
60,0.45044287801155913,0.2948927200994433,1.0,0.0
61,0.5551439135630176,0.3853263385280049,1.0,0.0
62,0.8807555559384461,0.787235684519216,0.9998278023563657,0.787123766520159
63,0.5890111591419893,0.4220525099075297,1.0,0.0
64,0.0840827491760206,0.04740697898592635,0.8,0.0
65,0.9185282551911559,0.9374109761206535,0.9099504012251194,0.8505305660551263
66,0.8557289578374027,0.8380819366852886,0.8806347236929435,0.6245594325793188
67,0.8128374540001924,0.6865057028588357,0.9990363380847219,0.564936754483824
68,0.6344350278505303,0.46491715744012563,1.0,0.0
