,dsc,prec,rec,th_jacc
0,0.742535525062069,0.6118172176065052,0.9480744822580845,0.0
1,0.9278224560248527,0.8785516530047228,0.9842496638318516,0.865996549284711
2,0.9353143501494758,0.8876647774310641,0.9886797142322784,0.8787009733913866
3,0.9193508196471527,0.9788990825688074,0.8672093186096801,0.8512000551630428
4,0.8280653776762872,0.8750394212039699,0.7860130147024565,0.7066324257169591
5,0.9357158332311076,0.8904984984984985,0.9858214094027093,0.8792824026285103
6,0.9474571881371098,0.9051032871329191,0.9942070559473221,0.900242642677538
7,0.9274419858542091,0.9088717948717949,0.9483641029014512,0.8657839599107409
8,0.9700871918957418,0.9817199459702837,0.9588846370965707,0.9419459103014735
9,0.7839256966169533,0.6476802163441223,0.9938683078662738,0.2707228940581364
10,0.9510312650773856,0.9867907584292596,0.9179303687956477,0.9068321064557665
11,0.9432251312921155,0.9653276955602536,0.9250412540360159,0.8930658502408179
12,0.9749601287916722,0.9889578569095068,0.9614111744566033,0.9511510469956631
13,0.770316539816645,0.6379406765721806,0.9725499645760319,0.13014967925873128
14,0.773607640079488,0.9719726431540835,0.6454062175709357,0.1479421122857436
15,0.9802325145103244,0.9692837573385518,0.991532306302122,0.9612343434182943
16,0.9347472531621994,0.8793682829607953,0.9976730437839304,0.8775417217595546
17,0.9517712313577734,0.9082544509294228,0.9997298880727044,0.9080261404949791
18,0.9802640071445167,0.974770016541397,0.9858737328224059,0.9613034169676842
19,0.870954852868547,0.7879219484403931,0.9736848972962708,0.7719023562404008
20,0.8597268132379028,0.7561341842132204,0.9998578425610504,0.7560598505971005
21,0.9020876079336586,0.8224669324726281,0.9996441473604826,0.8222183527026923
22,0.9275351468893923,0.8678127827589043,0.9982972736581412,0.8664422144434412
23,0.7568791620763886,0.6090711435255264,0.9999228130360205,0.0
24,0.9065306327303675,0.9867879112062049,0.839405700001018,0.8297224722199512
25,0.9685036718010736,0.9408990215986709,0.9978575095323141,0.9389837532598687
26,0.6260172538376779,0.6667968056787934,0.6103762589445403,0.0
27,0.5409028917633605,0.4425895719669272,0.7564386065130154,0.0
28,0.8586852047816578,0.8745313894674205,0.8822258540870246,0.6959550302277473
29,0.6885261827036847,0.5344768313645174,0.9708204188623901,0.0
30,0.8311764633752473,0.7171518381850486,0.9887935265126121,0.7116850182714134
31,0.7618777946769033,0.6154614526326976,1.0,0.0
32,0.916769535846137,0.9370919533493524,0.9040388233426541,0.7259028488303049
33,0.835146454461334,0.7171146898536526,1.0,0.7171146898536526
34,0.9014612319001445,0.9894520145083815,0.829265316024129,0.8223799299600442
35,0.8608629422219105,0.7562664791703286,0.9998175994832635,0.7561580225448754
36,0.9161714427499131,0.8965218187925611,0.9373159926691468,0.8461269378830931
37,0.8302948667543012,0.7179567779960708,0.9867116161163537,0.5849817577808295
38,0.9499260934427927,0.9171408417587585,0.985470023270721,0.9047244087578645
39,0.9505758880404429,0.9128788344501138,0.9916452101580315,0.9059728444580809
40,0.9697125648933792,0.9635972461273665,0.9759978775826195,0.9412246802296516
41,0.9416285927254437,0.8969251595436086,0.9916785687454113,0.8900357266708822
42,0.9563588672276462,0.9743206384483282,0.939347694673242,0.9164834655089061
43,0.7876761983267931,0.6501474539615965,0.9999423132391115,0.4001436018103144
44,0.9501825419979845,0.9222932846048424,0.9811363005567063,0.9053559344936535
45,0.8666202565165969,0.7852707146263711,0.9716066665449479,0.7652110215412007
46,0.4260180267044422,0.7734874569601574,0.2944131381964789,0.0
47,0.30515394847287075,0.8047946952308085,0.18986977860948484,0.0
48,0.28620114964056126,0.8798915499322186,0.1725562043892649,0.0
49,0.9092475641265766,0.9808079086415544,0.848084562564283,0.8340114497775855
50,0.4676319475730347,0.6541738234283752,0.3695313309248535,0.0
51,0.8647762438078782,0.835578502698897,0.902094898007481,0.6458818156467384
52,0.23090372308705348,0.7826137017846863,0.13748972949188035,0.0
53,0.7119187229549528,0.6629075360769642,0.7717263389377272,0.0
54,0.66898036658044,0.8453627180899908,0.5577328621065714,0.0
55,0.869422670766018,0.7798471160528144,0.9826806194744947,0.7696511450262091
56,0.33128703999447284,0.9740573152337857,0.1996356852635162,0.0
57,0.5866204466997309,0.7439692044482464,0.48495699940501424,0.0
58,0.9093083333725899,0.8355942258255882,0.9973588159958183,0.833748206761358
59,0.6681092907318489,0.7097259935818316,0.6488770555646701,0.132599171107164
60,0.6677265574254152,0.5059179592498514,1.0,0.1333729665459655
61,0.7862086665414216,0.649344237000463,0.99815650812029,0.2729311045869925
62,0.8949123398501942,0.8102330606575089,0.9997757788196756,0.8100802178260856
63,0.8131744220286956,0.6851882430647291,1.0,0.6851882430647291
64,0.6292002703774424,0.4767206477732794,0.9309437726935649,0.0
65,0.8930620764048681,0.8359447004608296,0.9609328950158009,0.808786646276662
66,0.7116916644273711,0.844832402234637,0.6149791418288002,0.0
67,0.7681840196243763,0.6239371944897052,1.0,0.13144719300844318
68,0.8727614752612137,0.7758303886925795,0.9985748901856889,0.7749439977023872
69,0.8273970873726721,0.7056409375804928,1.0,0.7056409375804928
70,0.9057360447182592,0.8283795130142737,0.99917373335938,0.8278038809402251
71,0.7974563595867924,0.6683790069774497,0.9933360824166847,0.28957292066200707
72,0.8533308150433397,0.744343723494487,0.9997617435911188,0.7442076252221186
73,0.7549140006748455,0.6070767825193194,1.0,0.1344664814039362
74,0.5989787476287184,0.48838182960016746,0.8241843274968405,0.0
75,0.7863480422998106,0.648068724970934,0.9999599839935975,0.13533135253843173
76,0.9680682219697367,0.9506115053601087,0.986211883089028,0.9381281299966651
77,0.9132132726906065,0.8406498061657743,0.9995329903138807,0.840318315602199
78,0.6804133312242319,0.5272270876331789,0.96537899187828,0.0
79,0.6186973347410951,0.4503082364830723,0.9988644626161289,0.0
80,0.9595623717200258,0.9537689817137125,0.9664604981893078,0.9229021044199804
81,0.8564642012655416,0.7500143237159811,0.9982822046202513,0.749018274489916
82,0.7284830989468002,0.5731539324042928,1.0,0.0
83,0.7230942341099432,0.5665557750285892,1.0,0.0
84,0.9598404726224874,0.9256832903259783,0.9966441359142533,0.9228079961365904
85,0.7266484706149938,0.9715713714514195,0.5965609186379012,0.41683042649777297
86,0.5821585053106315,0.4991327913279132,0.7752416498058607,0.0
87,0.7703146412066608,0.6701745477626151,0.9138747586673714,0.13756734107506285
88,0.9533193699366656,0.9108870586007762,0.9999480943968682,0.9108438935046678
89,0.7207700180050132,0.5643197244453451,1.0,0.0
90,0.8760837013952096,0.7809986743261158,0.998653990538479,0.7800976066317007
91,0.6076739929134608,0.4560707827434771,0.977037881835426,0.0
92,0.9618016356201202,0.9585044848688071,0.9661994922409909,0.9266259614901424
93,0.7241749505061146,0.9240049751243781,0.6105337660730652,0.28110929214843294
