,dsc,prec,rec,th_jacc
0,0.7674675824081596,1.0,0.6265628333972464,0.40945743405275775
1,0.7071016718840131,1.0,0.5514374980616215,0.0
2,0.8378646607138108,0.9115671641791044,0.7865155843716274,0.6127524386669911
3,0.7745735701109837,0.9971830985915492,0.6390316059105872,0.4255996733693987
4,0.6903464170589229,1.0,0.5286058239310343,0.0
5,0.5359549583085251,1.0,0.3682419089575053,0.0
6,0.846205586791894,0.9917888563049854,0.7513295071931039,0.6515393086355544
7,0.6703521101806847,0.9831460674157302,0.5095023768298754,0.0
8,0.9182985867130314,0.9236666666666666,0.9142045746895985,0.8492639913110238
9,0.8586305524179387,0.9649122807017545,0.7739003338098247,0.7527566808980326
10,0.9311491030884891,0.9823115577889446,0.8853982117355181,0.8712717534788789
11,0.8637510229344795,0.9984,0.7628084193352171,0.7617600893080306
12,0.9249028367470602,0.9789272030651341,0.8765932395256539,0.8603968168740863
13,0.7424314858776724,1.0,0.5934762343311987,0.13703703703703704
14,0.7326574223881719,1.0,0.5818966324498602,0.13282442748091602
15,0.6769447686862785,1.0,0.5166044080504503,0.0
16,0.7129521158703025,1.0,0.5564663594994044,0.0
17,0.8723883767166439,0.9970501474926253,0.7756322695289792,0.7737993356156211
18,0.6799504814669495,1.0,0.5323012362703173,0.1308411214953271
19,0.8776939122415544,0.9472222222222222,0.8190420230715454,0.7820905932383279
20,0.7459636889613149,0.9290322580645162,0.6247222222222222,0.0
21,0.7554185508511655,1.0,0.6092560187528366,0.14225352112676057
22,0.6199514528450061,0.9916666666666666,0.4560938578329883,0.0
23,0.9101180314797178,0.9974763406940064,0.8370876506424303,0.8353444105632587
24,0.6291986389901828,0.4624761904761905,0.9975480707188022,0.0
25,0.859045936903519,0.9933823529411765,0.7582978473435869,0.7542540593377645
26,0.7732063793658108,1.0,0.632356206635779,0.4033545450461916
27,0.4380736635271617,1.0,0.28334237268108237,0.0
28,0.939940928907917,0.9725301204819277,0.9104450071357771,0.887570134256747
29,0.7796082216408422,0.9858823529411765,0.6472399357621033,0.2859626249456758
30,0.6430417875437258,1.0,0.491282208972138,0.1376425855513308
31,0.4518680251636155,1.0,0.3058064077932858,0.0
32,0.8238375699532042,0.9697247706422019,0.7232834092173644,0.6029401320666588
33,0.5423059544582032,0.8613138686131385,0.398095560848008,0.0
34,0.8430039406307024,0.9547169811320755,0.7620966165886859,0.6103788495822174
35,0.7182644982025104,0.9917808219178081,0.5654797446207495,0.13148148148148148
36,0.9207744090558911,0.9355855855855856,0.9073929460283672,0.8532571909927876
37,0.7932610446208773,0.9980392156862745,0.6655123534052934,0.31584725824938165
38,0.7375581134132512,0.9757575757575758,0.596587686103706,0.14222222222222222
39,0.5154106801150513,1.0,0.34902788761409753,0.0
40,0.928162063946879,0.9809836065573769,0.8821288668389282,0.8663126216637371
41,0.823723049398882,0.994736842105263,0.7034391262834869,0.5715112917795844
42,0.7388591862499008,1.0,0.5904874551996346,0.14319526627218934
43,0.8844851008650508,0.838607594936709,0.9370441856626017,0.7931327475261014
44,0.9178144545054348,0.9502857142857144,0.8884814252702562,0.8490156974026478
45,0.8229988105971116,1.0,0.700443351716755,0.4421522124762486
46,0.8054916050062317,0.9800000000000001,0.7208294931648835,0.6441093992726209
47,0.8605278343918521,0.9989795918367348,0.7569907081433349,0.7563220067956445
48,0.8610406894590501,0.9851851851851852,0.7654630717827103,0.7568796762820191
49,0.5602904485831744,1.0,0.39480683901672925,0.0
50,0.888254233771332,0.944606413994169,0.8384422204631139,0.7991259872857042
51,0.7496008635201683,0.9481481481481481,0.6232237966424841,0.13972602739726028
52,0.887488532676479,0.9847826086956522,0.8093832399613742,0.798720562461711
53,0.6313579615662098,1.0,0.4634657155245391,0.0
54,0.9065338327793844,0.9424124513618676,0.8748498550944618,0.8291471745556069
55,0.6018612381665926,0.9939393939393939,0.432356429715478,0.0
56,0.6095645044610561,0.9928571428571429,0.4404143126177025,0.0
57,0.7365044180238414,0.9885714285714287,0.5952231185669502,0.2666778382907415
58,0.8520022227942938,0.9193548387096774,0.8015393558160133,0.7443027309874475
59,0.8510809815701487,0.9828897338403042,0.7627182602012994,0.5032836637971536
60,0.8066450280197351,0.9879629629629628,0.6884526582508247,0.4511751301593982
61,0.9004876913670236,0.9221238938053098,0.8854445185987618,0.819988948083358
62,0.18762535434454014,0.8825,0.11348302352491516,0.0
63,0.8746099689583566,0.8526988636363637,0.9088594269226136,0.7779646325090477
64,0.8648395667032094,0.8385744234800839,0.894125372854381,0.7625371022876977
65,0.7932387391879427,0.9534883720930232,0.681077355756601,0.4032801656478007
66,0.677587191559031,1.0,0.5134244002228192,0.0
67,0.8511949706519866,0.9991452991452991,0.7428461374641075,0.7423051702239691
68,0.8736878622680091,0.9994047619047619,0.7773333794667712,0.7769218618882144
69,0.8168859335358907,0.996103896103896,0.694178943027724,0.4399917965545529
70,0.6257368552648945,0.9954545454545455,0.46211894395891634,0.0
71,0.7491630617211401,0.9847457627118643,0.6055669933202278,0.13448275862068965
72,0.7957861645557462,0.9955882352941178,0.6646048270953931,0.41295089091699266
73,0.7908940773809812,0.751063829787234,0.8384421604948106,0.4220823620649993
74,0.7550205166982812,0.9925465838509318,0.6149373283431929,0.2832285993576316
75,0.871081274167064,0.9496259351620948,0.8096537656545356,0.7724913456829967
76,0.7131101236511179,1.0,0.5580658712447295,0.0
77,0.7156288786317155,0.9263157894736842,0.5834230515394857,0.0
78,0.7455263075775519,0.9972222222222221,0.6035251587502982,0.28661654135338344
79,0.8809363789501375,0.9719298245614034,0.8063550192588156,0.787536839854071
80,0.690132031306465,0.9924050632911392,0.5382176722665517,0.13
81,0.6945750870478291,0.9942857142857143,0.5362262620672693,0.0
82,0.8413140030192997,0.978076062639821,0.7426551908562726,0.6118517294099689
83,0.8866623164672178,0.9954022988505746,0.8004212151109943,0.797226224748111
84,0.7292689937110398,1.0,0.575266055837039,0.0
85,0.6576401344901782,0.9914893617021276,0.504013176604747,0.13529411764705884
86,0.8573090053955219,0.8344827586206897,0.8848686605223957,0.7505013886622984
87,0.8862281750739426,0.9008645533141211,0.8728631740251979,0.7958979246551678
88,0.7935199481444043,0.9452054794520548,0.6934059717409709,0.5783506006364088
89,0.9517417135835833,0.9724137931034482,0.9319885835424104,0.9079565314969127
90,0.5899285127990281,0.4231177094379639,0.980293501048218,0.0
91,0.669329753645665,0.5808888888888889,0.8748618249015028,0.0
92,0.8494923968740608,1.0,0.7390451619244189,0.7390451619244189
93,0.9446341610251219,0.9975274725274726,0.8976039137431311,0.8954790279946534
94,0.8788662591909221,1.0,0.7849154781564087,0.7849154781564087
95,0.8290151972545485,0.9989583333333332,0.7104202146727965,0.587493406540813
96,0.7715217784319685,0.9922222222222222,0.6349884401193833,0.28077018943170484
97,0.7164749052666475,1.0,0.562540930220943,0.1325581395348837
98,0.913425833997076,0.9853736089030207,0.8548004586379815,0.8432740191152603
99,0.8533326848548455,0.7501529051987769,0.9900940779155366,0.7444005797247601
100,0.794119842997779,1.0,0.6603457955514221,0.5473023172905526
101,0.8146512693071098,0.7869158878504672,0.8540752339486565,0.5774420382620301
102,0.9276730498724799,0.9833333333333334,0.8786815101974235,0.8654613285029455
103,0.8189745868128394,0.9740740740740741,0.7067640417738613,0.69383998770176
104,0.7969762808564346,0.6982286634460548,0.9416134143627725,0.4398764686415236
105,0.8825093376740313,0.9454545454545455,0.8327363887592613,0.791746199153369
106,0.7237338865490288,0.9818181818181818,0.5774173413073882,0.0
107,0.8501786764691877,0.9982683982683982,0.7415118890428016,0.7407287353959219
108,0.8336959329088354,1.0,0.7155519393079086,0.7155519393079086
109,0.7085884243104784,1.0,0.5517993255933947,0.13177570093457944
110,0.8785026019791555,0.9670520231213873,0.806163000885466,0.7839437515953552
111,0.6624343299916096,1.0,0.49694105465482,0.0
