,dsc,prec,rec,th_jacc
0,0.7083126849672584,0.9984575835475578,0.5529821820206811,0.13567662565905098
1,0.9355411386659593,0.9125171939477305,0.9601054299461429,0.8789439411079565
2,0.7175792917020265,0.9962365591397848,0.5620961237347621,0.0
3,0.8960222563822475,0.9875536480686694,0.8204909968136624,0.8118720534548747
4,0.8030975058650457,0.6739840486137485,0.997632780604266,0.42776856375402394
5,0.7075875676410978,0.5611929572403881,0.9829827241597255,0.14145648312611012
6,0.8627146948570907,0.9859410430839002,0.7693879757258417,0.7603347061013399
7,0.9209477483168836,1.0,0.853564544282929,0.853564544282929
8,0.9617153552276381,0.944294003868472,0.980184672693601,0.9263147296061401
9,0.7929581354786384,0.9230769230769231,0.7004284305205605,0.42094043637131334
10,0.9239923279522795,0.9463917525773196,0.9043416979791603,0.8590919217359557
11,0.8266097191220221,0.8954999999999999,0.7724690957603341,0.5782749088434567
12,0.8818848070627047,0.7955429497568881,0.9900271283949648,0.7891062648172651
13,0.9426613519802467,0.9754590984974959,0.912767570209344,0.8916546476085262
14,0.9409960822987647,0.9750873108265423,0.9096524400113957,0.8886254871020458
15,0.950198461908735,0.9756283320639756,0.9263375038954417,0.9051751363718884
16,0.7898741455368283,0.6601342281879194,0.9902123038084772,0.4254769465764204
17,0.9420301176244976,0.9040700669757857,0.9838513381794751,0.8906986185670178
18,0.7873847218467158,0.6550470219435736,0.9899689965252451,0.40519007421914577
19,0.9668919169607992,0.9941699604743084,0.9413413236974829,0.9360255974212148
20,0.8848929332908929,1.0,0.7939295529303039,0.7939295529303039
21,0.7108760448550397,0.9814254859611232,0.5693725553580118,0.26704811059267175
22,0.7782022352946222,1.0,0.6386394868318974,0.27696201882234356
23,0.778753461010794,0.9883089770354907,0.6443383177484917,0.276278383741956
24,0.7608997356663745,1.0,0.6219178918857506,0.4241872332416716
25,0.6825220320768126,1.0,0.5220536330972864,0.0
26,0.8606160778863459,0.9831730769230769,0.7660489974415448,0.7562173760944091
27,0.8817651301857989,0.9294457274826791,0.8401231159845419,0.7891284092201144
28,0.8659661385072039,1.0,0.764639121603142,0.764639121603142
29,0.9654185715739839,0.9520120724346077,0.9796015905807568,0.9331961136890268
30,0.8784351157771398,0.9991803278688526,0.7839731879600393,0.7834690908746748
31,0.9288752569112537,0.9519145146927872,0.9075178033734593,0.8673598341754329
32,0.821918019399883,0.6999091184489549,0.999831365935919,0.44753498582022183
