,dsc,prec,rec,th_jacc
0,0.8327325767814194,0.9893617021276595,0.7195957632347426,0.7138973048547819
1,0.70812308862885,1.0,0.5517180173249806,0.13413897280966766
2,0.8675285317229507,0.9100977198697068,0.8332380439990296,0.7675804342539843
3,0.7936254934954666,1.0,0.6597925030653525,0.28762965524054135
4,0.7865158828298136,0.9960132890365448,0.6548555601052515,0.16398891966759005
5,0.5747703489673351,1.0,0.4210975679599559,0.0
6,0.9362677017928774,0.9806784660766962,0.8969045564163644,0.8805428541152429
7,0.8207619977679913,0.9707042253521128,0.7121156894047458,0.6964901963468958
8,0.8971194470307413,0.921118530884808,0.8777209650803753,0.8149045477373187
9,0.8925249549707223,0.9877232142857142,0.8158633331826495,0.8064093780125777
10,0.9454662045931927,0.9920583061070621,0.9034088174889396,0.8967743710443983
11,0.920461571665224,0.9939303482587064,0.8573185350855252,0.8527743214963662
12,0.929302956357916,0.9889635316698657,0.8766582227086038,0.8681332907019035
13,0.7664837840631687,1.0,0.6231256241727527,0.2712384875112338
14,0.8013578664632748,1.0,0.6694861632245643,0.41930245618188877
15,0.7682621747890795,1.0,0.6244355510896729,0.13588850174216027
16,0.7822842582276456,0.9980392156862745,0.646770295765279,0.41989894433796815
17,0.9068020752984595,0.98364312267658,0.8431172697664182,0.8303013116143637
18,0.7049544572778597,0.9985454545454544,0.5493364755959638,0.0
19,0.884136858533858,0.9749128919860628,0.8095548355018931,0.7925964375399086
20,0.7711661893122611,0.9860869565217392,0.6356497668997669,0.4004259702286018
21,0.8479800389050538,0.9925187032418954,0.7414680241971803,0.7367590706502429
22,0.6327478494178068,1.0,0.4637896057738054,0.0
23,0.9186611381141653,0.9987261146496815,0.8508306869613435,0.8498754667362183
24,0.6434871188081268,0.4798095238095238,0.9918952447977624,0.0
25,0.9205629735456444,0.9860724233983287,0.8635286007785705,0.8529478659548829
26,0.727242458692236,1.0,0.5758532546063321,0.26528703854285246
27,0.5198652112631361,1.0,0.3542288341640106,0.0
28,0.9403613926929907,0.993103448275862,0.8930580155860467,0.8874926685663775
29,0.7605191303230334,0.9952238805970148,0.6177037710332798,0.2705514590653404
30,0.724261550578115,0.9997271487039564,0.577542206754838,0.2790387328157354
31,0.61902834883994,1.0,0.4542612793261383,0.0
32,0.8942919535146666,0.9748299319727891,0.8278064457592228,0.8091605735711657
33,0.5867714889158219,0.8236794171220401,0.45953293858967986,0.0
34,0.8573949033813075,0.9638443935926773,0.7745269933123315,0.7515134704068296
35,0.7431261062561965,0.9659863945578231,0.6069134305297295,0.1375886524822695
36,0.9371006917330765,0.9270482603815937,0.9485110498256212,0.8818857858139552
37,0.6998428285458741,0.9840579710144928,0.5652917409692166,0.2773625429553265
38,0.6841908398012924,0.9891191709844559,0.5426028551903519,0.1504
39,0.6143983297764224,0.99,0.45237718947705813,0.0
40,0.9378468481781332,0.9879012345679012,0.8929359873392952,0.8830867076094288
41,0.8183504828381419,0.9952861952861951,0.6982466263853572,0.5766696240268011
42,0.7626392447607537,0.9963855421686747,0.6279075448990488,0.425410481960796
43,0.8964609560708696,0.8258842443729904,0.9802697025772833,0.8125774155015476
44,0.9295811029402286,0.9245878136200716,0.9379367138792384,0.8691997997716445
45,0.8935423103717438,0.9996820349761526,0.80792712109061,0.8077059016359793
46,0.92132383430406,0.9393088552915767,0.9064296512878209,0.8545040151447962
47,0.8790058613411944,0.9990074441687344,0.7855836464365583,0.7848786782568178
48,0.9033059336855714,0.9771476230191827,0.8419578402437216,0.824111821432654
49,0.6718986631129973,0.997275204359673,0.5071013700317993,0.0
50,0.8815208462852674,0.9472543352601155,0.8249179515239655,0.7884478176864197
51,0.6581348508219517,0.9775609756097561,0.5027749519323056,0.0
52,0.8662212940929288,0.9855388813096863,0.776957462576908,0.7660128163623636
53,0.6435934435934436,1.0,0.4826932031645728,0.0
54,0.9219616309389533,0.9262636273538156,0.9184562262780602,0.8552744713814098
55,0.7382471471471767,0.9847290640394089,0.5961514325547437,0.14115523465703972
56,0.6636030725609112,0.9962264150943396,0.5009104172401895,0.0
57,0.8060569614909324,0.9863746958637469,0.6837092623039766,0.5581042820431279
58,0.8632497492924618,0.9589958158995815,0.7887362746255066,0.7621775120466214
59,0.925635783593709,0.9038479809976246,0.9535055121730875,0.8627188940712026
60,0.8977188349590325,0.9488479262672811,0.859971993324066,0.8152614168445889
61,0.9194674416700638,0.9179966978536047,0.9243705570381063,0.8512302212986338
62,0.19563854414344364,0.9908536585365854,0.11118460803186536,0.0
63,0.868951255644179,0.8538529987542267,0.8995306524102636,0.643559523785352
64,0.8212533120980906,0.8572027239392351,0.7979757929766899,0.6970987972019389
65,0.7858237250826874,0.9783783783783784,0.6623600887608194,0.29568009713915344
66,0.6856616500834037,1.0,0.5244596441471632,0.0
67,0.8834035061308031,0.9995689655172413,0.7917005329991478,0.7914395471117922
68,0.912240133647711,0.9958579881656805,0.8432720782694579,0.8400594837115583
69,0.8780349209195253,0.9954983922829582,0.7862061272289251,0.7832541752554187
70,0.6541087912929621,1.0,0.4889998980600276,0.0
71,0.8011135772026995,0.9966735966735968,0.6732867072316923,0.2975556324224605
72,0.8493873049967876,1.0,0.7393049954672837,0.7393049954672837
73,0.8030745842896149,0.7529891304347825,0.8695682458950703,0.42809721076681606
74,0.8079675160581934,0.9909638554216867,0.6834478521046177,0.5551112964054237
75,0.87228429608579,0.9889096573208722,0.7813363728538147,0.7743308753311197
76,0.7909694775749433,0.9996581196581197,0.6579875860190312,0.2965975566653122
77,0.698355526276566,0.9461333333333333,0.5686254001991958,0.13295019157088123
78,0.8135035661543089,0.9985714285714286,0.6875779705786761,0.5580256521432992
79,0.9119140482462443,0.96331569664903,0.8670921520732859,0.8383554169862725
80,0.7769626991543253,0.9918495297805643,0.6405518274059802,0.14344827586206896
81,0.7395745239515952,1.0,0.5894947660552442,0.26170284276947764
82,0.9006650333484872,0.9669837716843872,0.8437384300045663,0.8195829773120616
83,0.9075097539920641,0.9985507246376812,0.8321322064021771,0.831171444400417
84,0.7869839282627005,1.0,0.6512617933291379,0.2846693908461259
85,0.7339959387900381,0.9977777777777778,0.5826474403636084,0.13383458646616542
86,0.8328702974981352,0.7597717546362339,0.9244461403199079,0.714396236106178
87,0.8708504364231275,0.9201438848920864,0.8333939315767468,0.7732418907427839
88,0.7031026971221553,0.9582491582491584,0.5861085330536688,0.29651624118545933
89,0.9650737793562236,0.9957380457380456,0.9363818765223234,0.9325774896618023
90,0.6017533401773371,0.43821181479510374,0.9749004133075541,0.0
91,0.7061455186855105,0.6413296398891968,0.828146128901517,0.13068914229053047
92,0.9065412715470892,0.9911439114391143,0.8357698125406013,0.8294611104605097
93,0.965736818707097,0.9958418541240628,0.9375724527127692,0.9338493023009843
94,0.9362581045110593,0.9971550497866287,0.8830605828788624,0.8807433315276748
95,0.8930893477173478,0.9953307392996109,0.8103147689299005,0.8070904532142859
96,0.7875099567939478,0.9961485557083906,0.6604030646609231,0.4479590557793408
97,0.7886140425959216,0.9965065502183406,0.6535164876617472,0.4070860251615097
98,0.9331306030461605,0.9918562874251498,0.8810877318624092,0.8747507829195709
99,0.8386341578833095,0.7283467587265056,0.9885834738727606,0.7221862907737133
100,0.8458965503916124,1.0,0.7346904399802747,0.6062998432352477
101,0.7855826401679635,0.714108527131783,0.8865381425463245,0.43276141651972233
102,0.9453413700550397,0.9518847006651885,0.9397069856064679,0.8964101203395847
