,dsc,prec,rec,th_jacc
0,0.8169582772543742,1.0,0.6905574516496018,0.6905574516496018
1,0.4560314126563784,0.3078029338044952,0.8796383278534523,0.0
2,0.26409779730719396,0.1521386382813007,1.0,0.0
3,0.5580029368575624,0.4909560723514212,0.6462585034013606,0.0
4,0.9686958838417477,0.960253532285752,0.9772879989248757,0.9392921725652287
5,0.8609174311926605,1.0,0.7557989690721649,0.7557989690721649
6,0.9547540983606557,0.9535036018336608,0.9560078791858174,0.9134253450439147
7,0.959740702831798,0.973693319487712,0.9461823074335688,0.9225975729747459
8,0.9750780267387152,0.9663004339396177,0.984016547574276,0.9513680574493227
9,0.9647100549742862,0.9626614758449832,0.9667673716012085,0.9318259677971908
10,0.9266550102496081,0.8633338014323831,1.0,0.8633338014323831
11,0.9842098462333635,0.9888352287479878,0.9796275336968824,0.9689105988907546
12,0.9734682877163562,0.9612063867534003,0.9860470759524387,0.9483080513418903
13,0.9540315699658704,0.9229261246388775,0.9873068432671082,0.9121035994697665
0,0.9221440173253925,0.9380920907688918,0.9067291311754685,0.8555354631303999
1,0.9225302061122956,0.9811709730621221,0.8705035971223022,0.8562005277044855
2,0.9,0.9786680541103018,0.83303808680248,0.8181818181818182
3,0.9471121718377088,0.9674305216967333,0.9276297335203366,0.8995375827364221
4,0.8835820895522388,0.8450244698205547,0.9258266309204647,0.7914438502673797
5,0.893793369313801,0.8883992719609158,0.8992533695335984,0.8079804844049486
6,0.9616903430945176,0.9514917799878222,0.9721099015033696,0.9262076459547565
7,0.9676533719363051,0.9892324964278424,0.9469956033219346,0.9373337846332382
8,0.9700908632004038,0.9605148069473948,0.979859783301466,0.941918882489891
9,0.9677535579174923,0.9826230107920249,0.9533274179236912,0.937521815008726
10,0.9817578075742928,0.9903748303934871,0.9732894407867322,0.9641692466460269
11,0.9592837680031141,0.9333434328132101,0.9867072389493914,0.9217534410532615
12,0.763681320679248,0.6178876140041188,0.9995240814772511,0.0
13,0.9482413983753668,0.9042829331602855,0.9966919982118909,0.901577031945006
0,0.9534619750283768,0.9618988132417239,0.9451718494271686,0.911062906724512
1,0.9532343881265752,1.0,0.9106474050294275,0.9106474050294275
2,0.7374359505201594,0.5856144677353062,0.9955282280603689,0.0
3,0.9743408246328084,0.9630083078268474,0.9859432357417853,0.9499654934437544
4,0.9652137113838342,0.9897587224440202,0.9418566237198547,0.9327662358907247
5,0.8696913743075706,0.9886056971514243,0.776312691311514,0.7694282380396733
6,0.9317919075144508,0.9991735537190083,0.8729241877256317,0.8722943722943723
7,0.9680345572354212,0.9703924221921516,0.9656881228117425,0.9380493930514859
8,0.973462937563361,0.9840255591054313,0.9631246681220131,0.9482978970605321
9,0.9743204685388196,0.9704584548650064,0.9782133433848473,0.949926793557833
10,0.9390721073225266,0.9274935590725064,0.9509433962264151,0.8851422550052687
11,0.9297767759306221,0.8891616766467065,0.974279902893511,0.8687690147437398
12,0.9388828039430449,0.9378555798687089,0.9399122807017544,0.8848059454995871
13,0.9023979018358936,0.9976183079631356,0.8237708422402736,0.8221539511862093
0,0.9736911109168779,0.9732657697012057,0.9741168240643582,0.9487310509282916
1,0.916,0.8926908500270709,0.9405590416428979,0.8450184501845018
2,0.6995872641509434,0.5379732486964407,1.0,0.0
3,0.8141403320835565,0.9895833333333334,0.6915377616014559,0.6865401987353207
4,0.8841475984333127,0.9121650361548277,0.8578,0.792351745797155
5,0.7398450026723677,0.9744808166138683,0.5962739608012061,0.0
6,0.9082085413200222,0.8603327495621717,0.96172670321065,0.8318516637033274
7,0.970093012163129,0.9774125336409073,0.9628823028122336,0.9419229344201556
8,0.9452946922826441,0.9628524046434495,0.9283658458586505,0.8962642790984872
9,0.96541245866476,0.9424184261036468,0.9895566141443752,0.9331375259156877
10,0.9794812233836624,0.9897245983726267,0.9694477085781433,0.9597875569044007
11,0.9698196895188507,0.9702874782944241,0.9693523515805705,0.9414077124672408
12,0.9350146562690117,0.9533100259388745,0.9174082917299762,0.8779601163273785
13,0.9599050382484833,0.9439688715953307,0.9763885162328951,0.9229013441541973
0,0.963470985942896,0.9324922323698334,0.9965787884886295,0.9295166588456124
1,0.7444672131147541,0.5934335184580203,0.9986256184716877,0.0
2,0.8139621240252507,0.6904661906761865,0.9912571600844137,0.6862867877269881
3,0.910254008190359,0.8376354679802955,0.9966590469491824,0.835290072211033
4,0.7713297212611789,0.6511627906976745,0.9458853666346462,0.0
5,0.9167101011153966,0.9745124113475178,0.8653808305451682,0.8462278675904542
6,0.9505933725393527,0.9306350410259946,0.9714265150424644,0.9058389261744967
7,0.9722639933166249,0.9924953095684803,0.9528410021287048,0.9460250365794179
8,0.9372037914691943,0.9949685534591195,0.8857782754759238,0.8818283166109253
9,0.9708064778205059,0.981706649140103,0.9601457038782945,0.943269129565309
10,0.8695003142677561,0.8000433745391455,0.9521638131291404,0.7691291959135451
11,0.9647570907048582,0.9932061289389997,0.9378924378924379,0.9319137393191373
12,0.950146242071708,0.9606592238171185,0.9398608673038163,0.9050272334564577
