,dsc,prec,rec,th_jacc
0,0.48647211628284,0.33394625176803394,0.961669572772206,0.0
1,0.5904392733695383,0.4264347826086956,1.0,0.0
2,0.7672151749559536,0.6227926078028747,1.0,0.1347022587268994
3,0.8681955489668176,0.7779975278121137,0.9869129635472284,0.7692093061273824
4,0.5713030166582524,0.4140845070422535,0.9626323682182232,0.0
5,0.9032610343153946,0.8254335260115606,0.997672638766538,0.8238466587979529
6,0.7843353470330534,0.6512340425531914,1.0,0.5576170212765957
7,0.8843522561091142,0.8089795918367347,0.9782421014340195,0.7931294088613846
8,0.969117416242342,0.9516460905349794,0.9874104612296367,0.9402261963312597
9,0.6777104725536709,0.5142857142857142,1.0,0.0
10,0.9128996701050867,0.8955613577023499,0.9336130324243838,0.8408543099238743
11,0.9090786584932106,0.8393442622950819,0.9921447824412784,0.834056054997356
12,0.9662001691165234,0.9704663212435234,0.9622601004463741,0.93464877090309
13,0.674021094949279,0.5098689956331878,1.0,0.0
14,0.925245775708956,0.8795744680851063,0.9763995880220607,0.8611756065223186
15,0.3745971367333693,0.23579474342928658,0.9994858611825194,0.0
16,0.7998939133961148,0.6673107890499195,1.0,0.4122383252818035
17,0.4234141835430501,0.27197701749804126,1.0,0.0
18,0.7589737413891126,0.6134391040597293,1.0,0.13429771348576763
19,0.8275350347842588,0.7178899082568807,0.9779145464225136,0.7058922241682332
20,0.041411254036462605,0.02129049823032943,1.0,0.0
21,0.3713958170515549,0.23689812468322352,1.0,0.0
22,0.07477739457422847,0.0393859649122807,1.0,0.0
23,0.16109672392057053,0.08840070298769773,1.0,0.0
24,0.9419080401069696,0.9044776119402986,0.9831633725406086,0.8903698091050046
25,0.8575770115384372,0.7523316062176166,1.0,0.7523316062176166
26,0.21608978511290527,0.12951289398280802,0.7588235294117647,0.0
27,0.3186020551041624,0.190999099909991,1.0,0.0
28,0.8258961648001163,0.705489260143198,1.0,0.5823389021479713
29,0.3205217797945209,0.19319648093841643,1.0,0.0
