,dsc,prec,rec,th_jacc
0,0.5143571686876269,0.5762376237623762,0.4762656793275707,0.0
1,0.9235235638291208,0.8753043478260871,0.9777700748546945,0.8581561005110474
2,0.9410357665979804,0.8971252566735114,0.989583266596927,0.8887421385341074
3,0.9064168773658722,0.9703337453646477,0.8513022749469299,0.8291542417419601
4,0.7978016401030766,0.8247590808005931,0.7726891497046815,0.40542629997379453
5,0.9135223168879977,0.851252408477842,0.9857804534437241,0.8408592953959122
6,0.9437354977890585,0.9116595744680852,0.978320188266663,0.8936034760676745
7,0.8894580459253321,0.8089795918367347,0.9882623705607967,0.8010532761918434
8,0.9802766464819201,0.9864197530864196,0.9742326523135647,0.9613390851375166
9,0.7758844271752128,0.6345013477088949,1.0,0.13773584905660377
10,0.9038645873327871,0.9966057441253264,0.8275416766836257,0.8251688107418517
11,0.9118471092296362,0.9770491803278688,0.8561585505128658,0.8386627311907381
12,0.9563354306617248,0.9792746113989637,0.9350522420507608,0.9164307997509635
13,0.751238278815664,0.6419213973799127,0.9061714657135719,0.0
14,0.8129137857462373,0.9761702127659573,0.702103562678098,0.3242616619469791
15,0.9731459497884783,0.9837296620775969,0.962853758566194,0.9477293403603321
16,0.9228684979550806,0.8640901771336553,0.9905638326778424,0.8568758770321349
17,0.9444710549427573,0.8948550535387829,1.0,0.8948550535387829
18,0.9780140822445326,0.9756416238917407,0.9804000356426389,0.9569831425839113
19,0.8649536044408144,0.7912844036697247,0.9548272960365836,0.762420691476478
20,0.7932411055593281,0.6615300843996733,1.0,0.4330520010890281
21,0.916866123202904,0.8482513938165231,0.9977563525187223,0.8466120762803884
22,0.8636721014356066,0.7664035087719299,0.9969230769230769,0.7640689835796761
23,0.781335588141659,0.6450790861159931,0.9926895130790573,0.27160997923942787
24,0.918563481491109,0.9739872068230276,0.8697900407032739,0.8495175459129445
25,0.9645332701636408,0.9347150259067357,0.9963922339075666,0.9315327298423016
26,0.6907408410834535,0.5736389684813753,0.8945282001792039,0.13696275071633238
27,0.625185071983379,0.4943294329432943,0.8860508528620716,0.0
28,0.9237223924442404,0.865871121718377,0.9910168444445493,0.8587502691760973
29,0.6593817166323998,0.49266862170087966,1.0,0.0
30,0.8327446233538588,0.7151912568306011,0.9985119047619048,0.5856557377049181
31,0.7517820374400099,0.6024565861922915,1.0,0.0
32,0.9556937229165673,0.9363550519357885,0.9759705595196143,0.9152917791563258
33,0.8324548599952395,0.713307240704501,1.0,0.713307240704501
34,0.8775693925924763,0.986206896551724,0.7906218574726405,0.7821640635112781
35,0.8591535012661906,0.7554301833568406,0.9966978700312034,0.7535034175207678
36,0.9197810214314363,0.8887579774177713,0.9535316618305684,0.8520295152693989
37,0.7962685286131419,0.66346396965866,0.9992740471869329,0.42038315666634246
38,0.9394131836386631,0.8875067024128687,0.9978444533125753,0.8857895885737026
39,0.9508170459808103,0.9146509341199606,0.9899989317922746,0.9062815580171183
40,0.9388966271824059,0.991448275862069,0.8921733815169921,0.8851721945686905
41,0.9284719049762092,0.8790554414784395,0.9839096627406629,0.8667871407537657
42,0.9393168505101215,0.9717495987158908,0.9093905927692543,0.8856465938253111
43,0.760981023101927,0.6149473684210527,1.0,0.13052631578947368
44,0.960817779649043,0.9381368267831152,0.9848905527774979,0.9246558137804103
45,0.8491322355076069,0.7571084337349397,0.968264653642948,0.7383623042601142
46,0.3634077535504698,0.66953125,0.2500452826039786,0.0
47,0.2943517000093411,0.8448979591836736,0.17826886594470678,0.0
48,0.3172296965569195,0.9376811594202898,0.19126558763545795,0.0
49,0.8793683909711255,0.9793871866295264,0.7986879086608102,0.7850499727046977
50,0.3935025229666807,0.5777777777777778,0.2984911315600315,0.0
51,0.8683041922921004,0.8328358208955224,0.9090677332945696,0.7683145146006789
52,0.23186351403950695,0.9,0.13344159802130381,0.0
53,0.7523845008913448,0.6085470085470085,0.989790091235584,0.26596140178229727
54,0.6089259904003392,0.8683333333333334,0.4691300232170216,0.0
55,0.8457609423225636,0.7822878228782287,0.9420103081487149,0.7344690181346494
56,0.29884059141889163,0.9919354838709677,0.17592751025498754,0.0
57,0.5709811185357634,0.7595890410958905,0.45771546917095796,0.0
58,0.8473923408029915,0.8585987261146497,0.8422527422191891,0.7373999487850894
59,0.7639663426123058,0.7178781925343811,0.8391196959629996,0.27664441552984365
60,0.6412677656030216,0.4814814814814815,0.9973118279569892,0.0
61,0.772733656682603,0.6313312693498452,0.9992057203015534,0.141671826625387
62,0.8997960849716792,0.8192118226600986,0.9982033338914681,0.8180024067187391
63,0.8211974122498736,0.6966887417218544,1.0,0.6966887417218544
64,0.6831482437943956,0.5349230769230771,0.9477112743430883,0.0
65,0.9145905032857456,0.8539473684210526,0.9867467051974002,0.8437620171366301
66,0.751788857401841,0.8762264150943396,0.6595886573740218,0.0
67,0.7707329844586601,0.6272941176470588,1.0,0.13176470588235295
68,0.8885405606496617,0.7995505617977529,1.0,0.7995505617977529
69,0.8480348123884243,0.7362305580969807,1.0,0.7362305580969807
70,0.8823973785555721,0.7908011869436202,0.9981419074004876,0.7896235505429753
71,0.8423393259526255,0.7500000000000001,0.9724385503343262,0.7300634526814489
72,0.8367414547384229,0.7208967851099831,0.9987510721041438,0.5915294067591201
73,0.7575983825996728,0.609824135839903,1.0,0.0
74,0.5943675779300259,0.43579831932773117,0.9993650793650793,0.0
75,0.7687817846968883,0.6257997936016512,0.9983483101601441,0.13237113402061856
76,0.9625078144010472,0.9444711538461539,0.9813156186211021,0.9277926591504644
77,0.9136914331091726,0.841897233201581,0.9990745044569757,0.8412241068031842
78,0.7011823992622012,0.5421944692239072,0.9954819277108434,0.0
79,0.7385441807551335,0.5903069466882068,0.99236276849642,0.0
80,0.9489876240788104,0.9416239941477688,0.9573319869247042,0.9036112638159237
81,0.86617958019751,0.7641126391617551,1.0,0.7641126391617551
82,0.7817768520170227,0.6422583404619333,1.0,0.3989734816082121
83,0.7522196293582837,0.6038205980066446,1.0,0.13322259136212625
84,0.922238361141031,0.8559393428812131,0.9998089780324737,0.8557909905003417
85,0.7943352498251107,0.9780645161290323,0.6755227625924722,0.5775824923323347
86,0.7024164853183203,0.5416846652267818,1.0,0.0
87,0.7379255172153044,0.6420626895854398,0.8703783200766813,0.0
88,0.9553723394885518,0.9151515151515153,0.9993443925831633,0.9145934586223328
89,0.762144178801205,0.61591770438549,1.0,0.0
90,0.8433647251277583,0.7320422535211268,0.9958496382778093,0.7296601488845308
91,0.7630377118302761,0.6472049689440993,0.956999799924351,0.27980938984656456
92,0.9271331892189218,0.9746938775510203,0.8847871001087058,0.8643420435403529
93,0.9201035063148065,0.9081632653061223,0.9338117269950128,0.8522431068519019
94,0.947268629783611,0.9031413612565444,0.9959677538563068,0.899838840849247
95,0.22451658136987107,0.1361760660247593,0.8018028431670725,0.0
96,0.7170146434777089,0.5662073966642495,0.993489581493284,0.13069734004313444
97,0.9274630747405069,0.8973451327433629,0.9614056525918541,0.8650167474585627
98,0.66373974424312,0.7806167400881058,0.6182240801926124,0.0
99,0.623427948818819,0.7186582809224319,0.5524693797648679,0.0
100,0.7531119592522357,0.6059304703476482,0.9975232198142414,0.130879345603272
101,0.7258800683204933,0.5697437982919886,1.0,0.0
102,0.9281733228535641,0.866030814380044,1.0,0.866030814380044
103,0.9266231010565733,0.918139534883721,0.9366849026586955,0.8636503478023805
104,0.8354928406637633,0.7556451612903226,0.9394566928176017,0.591909322853948
105,0.8905436696196786,0.8026957637997432,1.0,0.8026957637997432
106,0.9196836522141034,0.88328611898017,0.9597672360814752,0.8513949854832779
107,0.9318048165068873,0.9434343434343434,0.921567380874081,0.8726460393306684
108,0.8793673707634795,0.7855750487329434,0.999529411764706,0.7852534492305124
109,0.8018291464877889,0.6699822380106573,1.0,0.5481349911190053
110,0.8966536035160247,0.8154166666666667,0.9959741054726976,0.8127003897235856
111,0.8941763687014135,0.8099853157121879,0.9979926636405384,0.8086455133940001
112,0.9429861727887113,0.8986982248520711,0.9918933462278231,0.8921758941888205
113,0.7927354871682908,0.6580899763220205,0.9976006012160962,0.4045929806950143
114,0.8842060341358255,0.8124223602484472,0.9710171857638767,0.7931157099449783
115,0.9610394861639463,0.9867469879518073,0.937445978444978,0.9254300765799192
116,0.8647926584941084,0.9896907216494846,0.7843946803964574,0.6657922005681705
117,0.20865218878016273,0.9983050847457626,0.11683999676909995,0.0
118,0.6313708423851453,0.5486590038314176,0.8090357334622112,0.0
