,dsc,prec,rec,th_jacc
0,0.9488843452751355,0.9451035948291128,0.952695465905034,0.9027401894451962
1,0.966825772107478,0.9719564697440803,0.9617489571931486,0.9357819291327251
2,0.9424960505529226,0.9481881754609027,0.9368718592964824,0.8912458918434419
3,0.9557465041811606,0.9639405204460967,0.9476906208597926,0.9152437679241121
4,0.9375163398692811,0.9792463134898962,0.899197592778335,0.8823818897637795
5,0.9790684728149935,0.9924384922127756,0.9660539036179874,0.9589952379221346
6,0.9328804787320071,0.9824561403508771,0.8880677444187837,0.8742043043346469
7,0.8562753036437247,0.9654595252586732,0.7692774005819593,0.7486725663716814
8,0.9254141031708472,0.873453343458257,0.9839480702460625,0.8611820664141636
9,0.9279225908372828,0.950893760539629,0.9060350922295778,0.8655369312948977
10,0.9264978381717109,0.9089531889107711,0.944733112895607,0.8630609896432682
11,0.8663526641153959,0.7692106638787245,0.991576819407008,0.7642170864710465
12,0.8135883528404225,0.6975947260206913,0.9758491599707816,0.6857555341674687
13,0.8902942912555865,0.9581341883961522,0.8314258714825703,0.8022796352583587
14,0.9618948192613859,0.9891304347826086,0.9361188722377445,0.9265870521684475
15,0.9533022014676451,0.9848380427291523,0.9237233354880414,0.9107711918419376
16,0.9532118392141657,0.9607868681605003,0.9457553218774044,0.9106062476848994
17,0.9367046769129069,0.9830038154699965,0.8945707070707071,0.8809449797948399
18,0.9855633230369045,0.9864293152824786,0.9846988499772594,0.9715375492804257
19,0.5702400760637033,0.398836242726517,1.0,0.0
20,0.9745681798454995,0.981640146878825,0.9675973802137194,0.9503978330793973
21,0.9411764705882353,0.9771561771561772,0.9077522737115634,0.8888888888888888
22,0.9670193334941586,0.9691903840840012,0.9648579877587511,0.9361446587042103
23,0.9154402594163132,0.9929653679653679,0.8491439148542341,0.844066237350506
24,0.6971902937420179,0.9836036036036035,0.5399604352126607,0.0
25,0.811852808784643,0.7331388990156763,0.9095020577992854,0.6832931262954028
26,0.93238621415417,0.9526881720430107,0.9129314786192684,0.8733366190241498
27,0.956539787967812,0.9353045867549256,0.9787616402548603,0.9166998194448694
0,0.950994902154251,0.9615896242101762,0.9406310995445674,0.9065684276532372
1,0.8516574171291436,0.7453182428096378,0.9933906146728354,0.7416405433646813
2,0.9392797319932998,0.9234252778921367,0.9556881124840222,0.885511251480458
3,0.9549634839058696,0.9808306709265175,0.9304256160231915,0.9138087226607998
4,0.9370732219770984,0.9053999187982136,0.971042891356412,0.8815971535876655
5,0.9316976127320955,0.9354194407456724,0.928005284015852,0.8721291123525761
6,0.9128205128205128,0.9081632653061225,0.9175257731958762,0.839622641509434
7,0.9375119191405505,0.9312957817630715,0.9438115960578523,0.8823740576761996
8,0.9562458895895393,0.9540682414698163,0.9584335013571151,0.9161601186063751
9,0.920030935808198,0.8901526489075127,0.9519846350832266,0.8519048983099399
10,0.9506172839506173,0.9256129492977863,0.9770100502512563,0.9058823529411765
11,0.9472297393533685,0.9558749550844412,0.938739501729127,0.89974971250761
12,0.5703889803344018,0.6256176358798936,0.5241203629995224,0.0
13,0.9185813597266408,0.9528232705939867,0.8867151956323931,0.8494225321420789
14,0.972272439133191,0.9585223590408296,0.9864227526082607,0.9460410289212775
15,0.9171704957678356,0.9435546571295288,0.8922217320982209,0.8470128419877163
16,0.884623967864316,0.883835005574136,0.8854143399597945,0.7931172468987595
17,0.9743141708893936,0.9731239092495637,0.9755073477956613,0.9499148211243612
18,0.8894351262772315,0.824796638955931,0.9650664156468989,0.8008853398142523
19,0.9863057460493249,0.9884740987385542,0.9841468856918205,0.9729814904300691
20,0.9728090718599778,0.9841388597935059,0.9617371807369858,0.947057694153787
21,0.8302489177489177,0.7459646052119798,0.9360053684724255,0.7097654623675811
22,0.553069958106221,0.38462213200005013,0.9840343677866119,0.0
23,0.9372060857538036,0.9756191207525436,0.9017033356990773,0.8818323789692868
24,0.9709974984365228,0.9875964061381888,0.9549473360498193,0.9436298716098154
25,0.9483313569371506,0.9800420168067226,0.9186084673449294,0.9017396907216495
26,0.9249979189211688,0.9740532959326789,0.8806466951973372,0.8604615146352795
27,0.9373226111636708,0.9148199445983379,0.9609602327837051,0.8820387269085244
0,0.9085257548845471,0.924119241192412,0.8934497816593886,0.8323840520748577
1,0.9389499668579004,0.9422018348623853,0.9357204683157943,0.8849252509585972
2,0.9670085859737102,0.9857789069277482,0.9489397238211698,0.9361245145345416
3,0.953877690468056,0.9503063308373043,0.9574759945130316,0.9118223383409536
4,0.9373756920926732,0.9512328169321406,0.9239164988873583,0.882132739781465
5,0.9367449538530802,0.9671521537031298,0.9081914738833116,0.8810162314749471
6,0.9413624604771486,0.9309266628766345,0.9520348837209303,0.8892207439587293
7,0.9373251876932136,0.8933356716941424,0.9858713323527135,0.8820432900432901
8,0.9285952063914781,0.906712172923777,0.9515606344874638,0.8667080938325307
9,0.9524306279991654,0.9611538056637541,0.9438643647265584,0.9091814379605656
10,0.9448484848484848,0.9204741575074938,0.9705487980078537,0.8954623779437105
11,0.9529993815708101,0.9185115803814714,0.9901780796768863,0.9102185469580626
12,0.9396497811131957,0.9297648514851485,0.9497471554993678,0.8861692716012975
13,0.9373276126264174,0.9827558506935147,0.8959136845188693,0.8820475847152127
14,0.9416287303995954,0.9212193190815519,0.9629629629629629,0.8896960428216403
15,0.956754585620565,0.9675060926076361,0.946239406779661,0.9170944558521561
16,0.9564672609458347,0.9277380373637059,0.9870326584897295,0.9165666060585269
17,0.923238255033557,0.9649276633055678,0.8850020104543627,0.8574211141410206
