,dsc,prec,rec,th_jacc
0,0.9371892070891576,0.881879096868172,0.9999263770488536,0.8818207588145729
1,0.38789247774970415,0.299135069898421,0.8720169359105252,0.0
2,0.8814449357615753,0.7902784940691078,0.9968370910963393,0.7882779141565466
3,0.5244678402989308,0.39895117221928433,0.7849907096652886,0.0
4,0.8021295946959244,0.7863983698420784,0.8607129608164177,0.5976431620487292
5,0.9580194651906364,0.927565270188221,0.9906886642211392,0.9194784696960798
6,0.7154958939851671,0.5745503673055814,1.0,0.2717216921388162
7,0.8573769244695161,0.7506986743102831,1.0,0.7506986743102831
8,0.19781017526414751,0.33461397731430664,0.5408433643166058,0.0
9,0.48423541183982727,0.31987758599583793,0.9972211947250014,0.0
10,0.8889019011885244,0.8008103727714749,0.9989420729129217,0.8001272013974139
11,0.9755870983298646,0.9544597289350053,0.997691904650406,0.9523447550038922
12,0.6673046700877711,0.8018278750952017,0.7005520241745851,0.28042541331625515
13,0.9268087515932661,0.9806379406827084,0.8786629259372278,0.8636298873929036
14,0.7979981252094305,0.6693827563683866,0.9999662409272492,0.43854363155467035
15,0.9708296418822678,0.9468248085001235,0.9961022749749542,0.9433306312978637
16,0.919905191292362,0.8602305793951895,0.9895077363129623,0.852306628591084
17,0.8657903079413056,0.8992288726853067,0.8686929555225513,0.6679517240070034
18,0.9046113159872651,0.8261996201730323,0.9995320291399168,0.8258777972396736
19,0.8336193652268797,0.9475598512065622,0.7453702496987222,0.7147926080897605
20,0.3465223740142279,0.2199823964602612,0.9830468225698208,0.0
21,0.8816908816925751,0.9963302752293579,0.792887981921723,0.7903779484490754
22,0.8502137064022888,0.7396262577862961,0.9999016876945765,0.7395737576825869
23,0.9527332381395975,0.9184089962515618,0.9898819612423629,0.9097533152113675
24,0.8746226857124422,0.8421747238559748,0.9213315937909028,0.7792960726712521
25,0.8766766107809723,0.7901865470106776,0.9869989355895955,0.7818750782334973
26,0.871454923768517,0.9913406364110589,0.8066109729768016,0.7202063205304186
27,0.9864877187738699,0.9802755527074656,0.992786746655459,0.973337443544614
28,0.7979481499073602,0.8282007896221094,0.8165542301122137,0.4275948773432889
29,0.7461387824168849,0.777451185131043,0.7409466209062922,0.0
30,0.9303164328521577,0.8823335706657174,0.9840179336733887,0.8698055416798389
31,0.5246087281805252,0.40565580393213035,0.9992288234230088,0.14708568358850388
32,0.5418930863609523,0.41223015001829494,0.7967047412036533,0.0
33,0.9383655447099978,0.8874847374847376,0.9954513315301039,0.8839063892664578
34,0.5869120516697577,0.5249475090666158,0.7512014033994291,0.29973381587311987
35,0.15296518708857224,1.0,0.0832858258212611,0.0
36,0.5618708759631457,0.4640510127531883,0.98236420605048,0.15375702369734406
37,0.4097814807041217,0.3823384482385995,0.6058659638567053,0.0
38,0.8978971506974291,0.8281373100731569,0.984907261632278,0.8169338924992916
39,0.93290624137993,0.9759282483943299,0.8935385486170839,0.8742568569414763
40,0.30547578165598255,0.9157568375595172,0.18583755909309269,0.0
41,0.7567180448888811,0.6487391038162154,0.9529245493811486,0.41993335633132534
42,0.8019200524895173,0.6798405845234142,0.9965415852524707,0.45379617565700575
43,0.7907008383998105,0.8433206397562832,0.821338176847911,0.3439461826578759
44,0.26894628375297513,0.17052821599560475,0.752427355972744,0.0
45,0.6669313826042325,0.6108764554765956,0.9609446097521264,0.5078444324140267
46,0.49804496514848456,0.3849032772718208,0.9494245288292815,0.0
47,0.9480476398976849,0.9013239436619719,0.9999533799533801,0.9012856647028549
48,0.9080691387093175,0.9083860759493672,0.9096303471109144,0.8332009503823226
49,0.8793461427740823,0.7849230769230768,0.9997811359035627,0.784788038734147
50,0.9370478579733279,0.9220919747520288,0.9559937364775755,0.8826438109424535
51,0.7180972539116379,0.7163045727291537,0.7746829940987301,0.0
52,0.9678196464766234,0.978058444774641,0.9580148667850434,0.9376842765567904
53,0.8947790315547776,0.8223604368932038,0.9821154879685592,0.8099816894957602
54,0.8068873299292315,0.8200196095908726,0.8264792854889766,0.4769867037505603
55,0.7506827567759264,0.8660820367751061,0.7372491628677491,0.4890476246558523
56,0.6152609490330971,0.9641959666349911,0.4651228915935298,0.0
57,0.8591468618433247,0.98958354443206,0.7720865125768743,0.6585429223402443
58,0.663885079304136,0.513726670680313,0.992830382555,0.1488095238095238
59,0.9622067348007469,0.9404040404040405,0.9852275686545193,0.9271682642051481
60,0.8148574386043466,0.7492097771669776,0.9006416876573814,0.561113796162793
61,0.8029579935886557,0.6713512012220525,0.9990366391729857,0.6708930943269127
62,0.6454235499867401,0.5586166163538522,0.8677393007693768,0.0
63,0.8584954058111529,0.9717868191619011,0.7703486757074153,0.7529633390162106
64,0.9456514227549686,0.8983041865394806,0.9982953171416746,0.8969237946484139
65,0.8596404251775418,0.7558052434456928,0.997052365858031,0.7541647482634916
66,0.6764666235894755,0.5252322170618431,0.9949685581766536,0.0
67,0.7022387021991162,0.6960970873786407,0.8407800773149683,0.1445065629557608
68,0.8226590764954127,0.7292816386247256,0.965198312298069,0.4505216357923465
69,0.7394796828498997,0.5875453962828455,1.0,0.13078402050843835
70,0.936801268850672,0.9113212325875898,0.9646436768352593,0.8811817098553968
71,0.7855356996994768,0.9284585396691603,0.6994003583946202,0.4223868943211402
72,0.8883658190465799,0.8553205773749581,0.9292517609065749,0.8012488538851338
73,0.42607933662999126,0.533557457212714,0.5019528631865554,0.0
74,0.9231695985252323,0.8599406207827259,0.9967477660356725,0.8574498707244281
75,0.87561223158962,0.8756951731374606,0.8823537190309677,0.7796553735079661
76,0.7709932937295081,0.8811906893464638,0.7271307406922368,0.5501134353067731
77,0.8663598112551039,0.9206333659810643,0.8478182198617944,0.6935561486882416
78,0.6870847351670426,0.7625927209705372,0.6655442204263881,0.0
79,0.7930075821837768,0.7554722583039526,0.8808595049876384,0.43706273720569444
80,0.8829693762702899,0.8570045795170691,0.9113406812439283,0.7909012952409905
81,0.7454167358017088,0.8363211223694467,0.7296931249826482,0.4729978380327717
82,0.7216229967298146,0.571567741682052,0.9999895282475523,0.1500353523450389
83,0.4901118559439375,0.32632292372660443,1.0,0.0
84,0.9202855073440258,0.852404955147373,1.0,0.852404955147373
85,0.7174285372970035,0.6119504314751953,0.9970405551770136,0.5873920654649852
86,0.9084157032395591,0.8327281588887534,0.9994327279530113,0.8323372513094924
87,0.2740515415670971,0.16470361964842098,1.0,0.0
88,0.8914882208400453,0.805040827436037,0.9987740286206501,0.8042424306158885
89,0.7984425715659099,0.6676998943289891,0.9997823425629765,0.5613637611621908
90,0.6762924798862942,0.8815469137132392,0.607638732394309,0.3135892363679247
91,0.8744740828736746,0.7819074696303956,0.992306915811586,0.7770958278061735
92,0.8861669379267626,0.8079840980619514,0.9823096699987284,0.7960741357722926
93,0.7220842049549947,0.5767308222143503,0.9931973862915278,0.2698564458668927
94,0.9761571750147707,0.9542951930542811,0.9990475522513836,0.9534267542868904
95,0.7040165428891842,0.5590949687406968,0.9866912759394688,0.28500335295922896
96,0.9552238395626954,0.9452763819095477,0.9655395598537242,0.9143202828806116
97,0.7133421484404422,0.6038321167883213,0.9861075569143555,0.3408888845717704
98,0.8386031846843472,0.7224557260920899,0.999810606060606,0.7223499200186317
99,0.8397032147792249,0.7240751280591918,1.0,0.7240751280591918
100,0.7671727137427877,0.6392625706067852,0.986298040340779,0.3086120044074939
101,0.5804669937665597,0.4539560822586267,0.9638221004111125,0.14446316097846784
102,0.9133722794744623,0.8411473788328389,0.999510042643049,0.8407939750033437
103,0.9712921549159839,0.9642392116403998,0.9784649034674944,0.9442509169236531
104,0.9629236048122891,0.9792289811850358,0.9481818213354638,0.929154059184474
105,0.9459879164797218,0.9073712021136064,0.9886324300868047,0.8978814013782385
106,0.8127288986628344,0.6886081817128289,0.9965981900257258,0.5661174141685156
107,0.955266851207387,0.9144064735206994,0.9999759990399616,0.9143869040186884
108,0.834774556843745,0.7171193303307402,0.9999626130862003,0.7170994044594374
109,0.8463253680782623,0.7369830238122366,0.9947984034772448,0.7339820106943644
110,0.6214541190117828,0.9270763970125078,0.5207660419045597,0.14958943234559086
111,0.694141597787367,0.531564476216662,1.0,0.0
112,0.36150481420942954,0.25549429080015634,0.7998551964720595,0.13176531852109008
113,0.8959657408331623,0.8601252236135958,0.9384445060705922,0.813141968727477
114,0.7418028576023419,0.5900219517062462,1.0,0.0
115,0.42416098892300413,0.28993091537132987,0.9997084952803998,0.0
116,0.8166437158159356,0.6901655596312086,1.0,0.6901655596312086
117,0.024922476890651996,0.012902935350261121,0.4,0.0
118,0.8958185923372591,0.9336937897422228,0.8626435560501203,0.8116875998074032
119,0.8400375938543693,0.734046098306026,0.9843150204047729,0.7256037059455196
120,0.4557243987989989,0.3156688434800927,1.0,0.0
121,0.9573723553237967,0.9688909419224793,0.9469781880573279,0.9183809351593147
122,0.6669783781933474,0.9647152402163538,0.5587718391020962,0.296357464935213
123,0.9627138757156157,0.9630559847463755,0.9624805597680102,0.9281231846126655
124,0.528067148160409,0.3686545315682281,0.9999417151833837,0.0
125,0.8916152006276026,0.8047178579331711,0.9997173262040138,0.8045307342747174
126,0.9130623383989409,0.9731000971817299,0.8687758129295414,0.7160650089204342
127,0.9135177688504029,0.8428026817405021,0.997526388738746,0.8409585255792436
128,0.8696027418212147,0.9237546315356114,0.8408706121549203,0.6570773087712829
129,0.3994187869486849,0.2591532959597912,0.9961389039027668,0.0
130,0.6749381823781198,0.5105097992776363,0.9999572375454351,0.0
131,0.34530827216550974,0.2516164756996209,0.7995260583572271,0.14376966913328232
132,0.4158737299992737,0.2632401187314482,1.0,0.0
133,0.7447313024715295,0.7565630236455037,0.8096924962698733,0.2810612625035628
134,0.5050062821359923,0.9347367293374041,0.3518586626179221,0.0
135,0.4802993664208789,0.3870073792414527,0.9717853014037985,0.14731475186947657
136,0.9582518893843298,0.9217675739060667,0.9977867418046549,0.91986613370235
137,0.5443189673974185,0.38994701681640176,0.9979329342627278,0.0
138,0.42488906185688674,0.31019792016101977,0.7967520299812617,0.0
139,0.739324201527637,0.609691389970855,0.9784443575819658,0.29762524299344784
140,0.921961802170365,0.9076648426281679,0.937574447533468,0.8557000495064034
141,0.479690295473151,0.38849252013808977,0.9774405183311743,0.16822982678495985
142,0.07772597102306056,0.04328182807399347,0.4867675043376057,0.0
143,0.8864732198464902,0.7971345727443289,0.9986937936732636,0.7962831027336361
144,0.9688581583332277,0.9398473824312333,0.9997288684962891,0.939606720463706
145,0.843333932587667,0.7380905991232343,0.9843393278404339,0.7294667941525433
146,0.8523509488577952,0.744258064516129,0.9972463471754229,0.7427236433353908
147,0.5226610988535717,0.3976628781815271,0.9982290589451914,0.0
148,0.46640809321441684,0.3767482802464709,0.9181456430836417,0.144584977959607
149,0.6748261316227869,0.5906578289144573,0.981445337295176,0.36178754112014333
150,0.8634944752342193,0.7783544194853258,0.9885905384101854,0.6604599863773871
