,dsc,prec,rec,th_jacc
0,0.8538099034090912,0.9944111776447105,0.7502892684141302,0.7467194528315628
1,0.8371994272178362,0.9993258426966293,0.7225828591709483,0.7221353269052342
2,0.9131633357948358,0.9210040863981319,0.9087593834755558,0.8409825633841355
3,0.6960876797892295,0.9994832041343671,0.5365084988546431,0.0
4,0.6132718012114055,0.9916736053288926,0.5185086520743305,0.4605276295559918
5,0.6393363863724854,0.9903525046382189,0.506036794320076,0.27692892254186463
6,0.9585255738200882,0.9777818448023426,0.9404594411910839,0.9204505561216981
7,0.7964228192575358,0.9770921985815603,0.6744442169385743,0.5504238482205628
8,0.9031876481073077,0.9354589169977,0.8752883835776787,0.824155604336617
9,0.8776539256566867,0.9887621696801112,0.7973315164299801,0.6700407951751416
10,0.9418138476150372,0.9963286603382159,0.8933117641391577,0.8903173071626694
11,0.9244016188482407,0.9966034461385892,0.8629038823813993,0.8602508531400079
12,0.9442000425738811,0.9864054473778522,0.905788839259149,0.8943858432950368
13,0.7950045467208515,0.9984453081621322,0.6634824490277973,0.4270125504963335
14,0.8945753171406471,0.9977207977207977,0.8109287856717498,0.8094242783403685
15,0.8956843108895509,0.9984771573604061,0.8131142140961037,0.8120166855233262
16,0.6614729429192738,0.9902200488997555,0.5596625237192664,0.3419315004250816
17,0.9173990018931717,0.9878393454815917,0.8567130405586628,0.8476525649992179
18,0.8261669856739339,0.9918478260869567,0.72230426582154,0.6271931935583257
19,0.8442811077100686,0.9889372822299652,0.7417350848184538,0.6165175412355077
20,0.6563653748419058,0.9876923076923078,0.5229175915349437,0.28326433514582305
21,0.8828095987880662,0.9943244910549044,0.7946547694323588,0.7911485693286883
22,0.6782397215295186,0.9994666666666667,0.5296085908853488,0.2893951576878406
23,0.9419593066337925,0.994621513944223,0.8950778264078914,0.8905544927053315
24,0.7120230459444212,0.5643307555026771,0.9800782773923629,0.1330301970385916
25,0.9251652906875696,0.9876944508938937,0.8705969840443932,0.8610215231354859
26,0.768626902028736,0.9990647962591851,0.6283063457884921,0.41323418273462825
27,0.4040246264110811,1.0,0.26406988141937493,0.0
28,0.9525879575968368,0.9920553716521215,0.9171972965077295,0.9102098620130237
29,0.7797151372556537,0.9989683124539426,0.6469311353194084,0.31321549788871667
30,0.6244379643033091,1.0,0.46079246787192113,0.0
31,0.47621643180821077,0.9995896032831737,0.32439531737863836,0.0
32,0.7667249840998325,0.9803241398919533,0.6489358581536628,0.31712365131043485
33,0.5191039111441388,0.9686094538779256,0.36104186065165866,0.0
34,0.6822358639511487,0.9750990379173741,0.5270194568304032,0.0
35,0.6958598781956302,0.982145922746781,0.5565244937491922,0.1358399029714979
