,dsc,prec,rec,th_jacc
0,0.8849557522123894,0.8426966292134831,0.9316770186335404,0.7936507936507936
1,0.8950050968399592,0.8409961685823755,0.9564270152505446,0.8099630996309963
2,0.9345794392523364,0.9803921568627451,0.8928571428571429,0.8771929824561403
3,0.962852897473997,0.9557522123893806,0.9700598802395209,0.9283667621776505
4,0.7843137254901961,0.6451612903225806,1.0,0.0
5,0.9646772228989038,0.9542168674698795,0.9753694581280788,0.9317647058823529
6,0.8018018018018018,1.0,0.6691729323308271,0.6691729323308271
7,0.9023255813953488,0.9509803921568627,0.8584070796460177,0.8220338983050848
8,0.9380530973451328,0.9085714285714286,0.9695121951219512,0.8833333333333333
9,0.9224137931034483,0.9304347826086956,0.9145299145299145,0.856
10,0.8930232558139535,0.9142857142857143,0.8727272727272727,0.8067226890756303
11,0.8828828828828829,0.7903225806451613,1.0,0.7903225806451613
12,0.7313237221494102,0.5849056603773585,0.9755244755244755,0.0
13,0.8588007736943907,0.8604651162790697,0.8571428571428571,0.752542372881356
14,0.9087378640776699,1.0,0.8327402135231317,0.8327402135231317
15,0.9148936170212766,0.9772727272727273,0.86,0.8431372549019608
16,0.9032258064516129,0.9491525423728814,0.8615384615384616,0.8235294117647058
17,0.945054945054945,0.9148936170212766,0.9772727272727273,0.8958333333333334
18,0.93010456796918,0.8829676071055381,0.9825581395348837,0.8693415637860082
19,0.5625,0.391304347826087,1.0,0.0
20,0.9680851063829787,1.0,0.9381443298969072,0.9381443298969072
21,0.8837209302325582,0.8636363636363636,0.9047619047619048,0.7916666666666666
22,0.9389473684210526,0.9653679653679653,0.9139344262295082,0.8849206349206349
23,0.7631578947368421,1.0,0.6170212765957447,0.0
24,0.7804878048780488,0.9523809523809523,0.6611570247933884,0.0
25,0.7654676258992805,0.6229508196721312,0.9925373134328358,0.0
26,0.8852459016393442,0.9310344827586207,0.84375,0.7941176470588235
27,0.8151603498542274,0.6962151394422311,0.9831223628691983,0.687992125984252
0,0.9230769230769231,0.9130434782608695,0.9333333333333333,0.8571428571428571
1,0.8704663212435233,0.7835820895522388,0.9790209790209791,0.7706422018348624
2,0.9066666666666666,0.9315068493150684,0.8831168831168831,0.8292682926829268
3,0.9016393442622951,0.990990990990991,0.8270676691729323,0.8208955223880597
4,0.9028571428571428,1.0,0.8229166666666666,0.8229166666666666
5,0.8571428571428571,0.875,0.84,0.75
6,0.8571428571428571,0.9,0.8181818181818182,0.75
7,0.8888888888888888,0.9256198347107438,0.8549618320610687,0.8
8,0.9414758269720102,0.9438775510204082,0.9390862944162437,0.8894230769230769
9,0.8686868686868687,0.7962962962962963,0.9555555555555556,0.7678571428571429
10,0.9030239833159541,0.8231939163498099,1.0,0.8231939163498099
11,0.9324009324009324,0.9259259259259259,0.9389671361502347,0.8733624454148472
12,0.5074626865671642,0.425,0.6296296296296297,0.0
13,0.8444444444444444,0.890625,0.8028169014084507,0.7307692307692307
14,0.95952023988006,0.9523809523809523,0.9667673716012085,0.9221902017291066
15,0.7858197932053176,0.6633416458852868,0.9637681159420289,0.0
16,0.8571428571428571,0.8333333333333334,0.8823529411764706,0.75
17,0.8686868686868687,0.9772727272727273,0.7818181818181819,0.7678571428571429
18,0.7285714285714285,0.5862068965517241,0.9622641509433962,0.0
19,0.9753086419753086,0.9766483516483516,0.9739726027397261,0.9518072289156626
20,0.9546925566343042,0.9379968203497615,0.9719934102141681,0.913312693498452
21,0.5925925925925926,0.4236760124610592,0.9855072463768116,0.0
22,0.7437437437437437,0.5982286634460547,0.9828042328042328,0.0
23,0.8850574712643678,0.9625,0.8191489361702128,0.7938144329896907
24,0.9448441247002398,0.9899497487437185,0.9036697247706422,0.8954545454545455
25,0.9176470588235294,0.8863636363636364,0.9512195121951219,0.8478260869565217
26,0.8044692737430168,0.8089887640449438,0.8,0.6728971962616822
27,0.9104477611940298,0.9104477611940298,0.9104477611940298,0.8356164383561644
0,0.7586206896551724,0.9705882352941176,0.6226415094339622,0.0
1,0.9266862170087976,0.9266862170087976,0.9266862170087976,0.8633879781420765
2,0.956268221574344,0.984,0.9300567107750473,0.9162011173184358
3,0.9130434782608695,0.9,0.9264705882352942,0.84
4,0.927007299270073,0.8819444444444444,0.9769230769230769,0.8639455782312925
5,0.9383886255924171,0.9801980198019802,0.9,0.8839285714285714
6,0.898989898989899,0.839622641509434,0.967391304347826,0.8165137614678899
7,0.8987654320987655,0.8198198198198198,0.994535519125683,0.8161434977578476
8,0.8522727272727273,0.7575757575757576,0.974025974025974,0.7425742574257426
9,0.8853503184713376,0.9144736842105263,0.8580246913580247,0.7942857142857143
10,0.9251497005988024,0.9008746355685131,0.9507692307692308,0.8607242339832869
11,0.9425287356321839,0.8913043478260869,1.0,0.8913043478260869
12,0.8546255506607929,0.9797979797979798,0.7578125,0.7461538461538462
13,0.8895705521472392,0.9965635738831615,0.8033240997229917,0.8011049723756906
14,0.896969696969697,0.9367088607594937,0.8604651162790697,0.8131868131868132
15,0.9243697478991597,0.9649122807017544,0.8870967741935484,0.859375
16,0.951048951048951,0.918918918918919,0.9855072463768116,0.9066666666666666
17,0.8974358974358975,0.9929078014184397,0.8187134502923976,0.813953488372093
18,0.9484240687679083,0.9566473988439307,0.9403409090909091,0.9019073569482289
19,0.8828956706884316,0.8326639892904953,0.9395770392749244,0.7903430749682337
20,0.921875,0.9672131147540983,0.8805970149253731,0.855072463768116
21,0.9039301310043668,0.8697478991596639,0.9409090909090909,0.8247011952191236
22,0.8396946564885496,0.7333333333333333,0.9821428571428571,0.7236842105263158
23,0.7605633802816901,0.9642857142857143,0.627906976744186,0.0
24,0.8527131782945736,0.873015873015873,0.8333333333333334,0.7432432432432432
