,dsc,prec,rec,th_jacc
0,0.7961161146656041,0.6912815752834318,0.9503244613174469,0.4540428943789882
1,0.9183237066346288,0.9120989668297987,0.9300248444992537,0.8524554688163353
2,0.9461882577390262,0.9041750895344212,0.9924929341543193,0.8979512230145369
3,0.8144255380696585,0.9759919091333437,0.7367491988051549,0.659435941867651
4,0.8305588811697721,0.8714039092099318,0.7935747537969922,0.7102472974007246
5,0.9266288545580579,0.8802357587362375,0.9783728959501797,0.8633235729864651
6,0.9514169310802021,0.9159113235098898,0.9899211116093017,0.9073749738060289
7,0.8138740750032196,0.9033730922149544,0.7937465665836252,0.6713380990718124
8,0.9791952430585692,0.9885093317472311,0.9701282921480867,0.9592734546513475
9,0.7552085569972425,0.6229178548043004,0.9713395793880195,0.0
10,0.9680589834106265,0.9724081665952804,0.9639645032346464,0.9382089648933771
11,0.5503311727457951,0.5167499342624244,0.7765578131644505,0.49341538087010833
12,0.9787638404726386,0.9775591836734694,0.9799871658212652,0.9584275860231118
13,0.75976577845928,0.6293105575586416,0.9624890204066887,0.0
14,0.7141640585100832,0.9575374531835206,0.5779674460222793,0.2659487778253597
15,0.9816086306886408,0.9722799532932804,0.9911683178920502,0.963899847977895
16,0.9367783776792671,0.884741054970583,0.9956369925477586,0.8812442528627378
17,0.9615454093608686,0.9271693872964637,0.9985840638220829,0.9259555369193295
18,0.9802079044607158,0.9721343945209057,0.9884315840587762,0.9611842863227814
19,0.798608036224356,0.7897351936218678,0.8632353540405191,0.6342709334890654
20,0.8152994796508674,0.691744434630106,0.9998625459445387,0.4436536401052778
21,0.9254789705874218,0.861527745898071,0.9998199920767084,0.8613886833534089
22,0.9344621298830065,0.8785540484040111,0.9987432122630654,0.8775632298796714
23,0.7727496442631205,0.6349413262672494,0.9886492849670839,0.13487011869946672
24,0.635163261310557,0.9818614791212477,0.4911045689739151,0.16771621931635697
25,0.9695934903303882,0.945392562460998,0.9950851432691236,0.9409864966116117
26,0.4556784897501661,0.8330582935640694,0.35214871933343206,0.0
27,0.44805452381110705,0.4941150000703106,0.7381839110812495,0.0
28,0.7356672259733851,0.8766071428571429,0.7199603981409202,0.5115653989837595
29,0.5762402352316762,0.4838784513229881,0.8924117605426283,0.0
30,0.7804667284253817,0.7181121185731605,0.8751449203472177,0.4153795769925848
31,0.7573261872441621,0.6095122356144371,1.0,0.0
32,0.8157806710142989,0.9101747714808045,0.780991463032579,0.5321297923658782
33,0.8334765440500085,0.7145087235996327,1.0,0.7145087235996327
34,0.8945796308260249,0.985790582586114,0.834794867717411,0.7188401734532597
35,0.8562772023198096,0.749725648566788,0.9992961256488309,0.749292349513645
36,0.8892189992854831,0.8305293048961084,0.9638996266621167,0.6752527867299138
37,0.8855733398592074,0.8014468536829897,0.9921171949606281,0.7960836176862542
38,0.9575597173706226,0.9232483408425416,0.9945798683710961,0.9185978841904726
39,0.9466859372174765,0.9083856861295885,0.9887141836449217,0.8989121146301713
40,0.9672542125098873,0.9469436074042188,0.9884829726422779,0.9366204377211742
41,0.9473968031757929,0.9077651301701792,0.9908783013187155,0.9001176115827441
42,0.9567405622615697,0.9495558695871607,0.9641282074681465,0.917087099038517
43,0.7959275396686423,0.6627630135416155,0.9965783097143696,0.535814265784753
44,0.948343854200556,0.9197177308851741,0.979064092155722,0.9018596048662502
45,0.8578099239090919,0.77258303416765,0.9692799152241018,0.7517334566922351
46,0.3273912069408329,0.6475786627335299,0.2213895664171127,0.0
47,0.2803199981076273,0.7631914351261789,0.17224988194474578,0.0
48,0.22380315671556175,0.827066817667044,0.13084761535947842,0.0
49,0.9196383867082906,0.8926452384001365,0.9486265999421528,0.8513289640256312
50,0.37847884836057755,0.622008951626786,0.2764826607748875,0.0
51,0.6048722504860562,0.7819505942670706,0.5772274451378552,0.306700069913773
52,0.18102064210575472,0.7120644975525482,0.10476391218293282,0.0
53,0.7115421720430846,0.6774583458546195,0.7774274562950013,0.1382750676149454
54,0.6796877633851743,0.8390830267997897,0.5896477470248254,0.15732649403621532
55,0.7276456765156075,0.7697868396663577,0.721791377850185,0.30444822431396357
56,0.32313284288034055,0.9286019881716371,0.19567727103639618,0.0
57,0.5360228711971333,0.6942358031946151,0.44407232615143666,0.0
58,0.7508710835493823,0.794203900271538,0.7739732389783321,0.47124700366295247
59,0.5262079687588098,0.6616228881489703,0.4563516474430136,0.0
60,0.5911504922284241,0.42059844647078687,1.0,0.0
61,0.7687233510872271,0.6289003075321269,0.999891502305576,0.4157712536094177
62,0.8975757432093181,0.8145900755124057,0.999468808648237,0.8142337323144524
63,0.8024003138574185,0.6700894055460346,1.0,0.5404265862773843
64,0.6347304769933163,0.48436942797937454,0.9243466259078591,0.0
65,0.8335684280548401,0.7150601779173209,0.9999179991799918,0.7150121262469932
66,0.6821304082201728,0.8150659353483487,0.5875539471593817,0.0
67,0.7532851994130165,0.6042862949414329,1.0,0.0
68,0.8744419446283389,0.7779168318697323,0.9992426613509728,0.7774453609964294
69,0.8252055520992737,0.7026495989467432,0.9996758054832899,0.702484277368541
70,0.909213402485201,0.8343066374364476,0.9989473197119022,0.8335639355359337
71,0.7970612732406382,0.6837595164023573,0.9734445803609182,0.3019038186419281
72,0.8169476906959066,0.6914846655045105,1.0,0.5630832046344842
73,0.765777706615804,0.6210955605575357,1.0,0.13233621555256284
74,0.29400394070554703,0.19021447545767414,1.0,0.0
75,0.7981187862634538,0.6643864153868513,1.0,0.4091274647546146
76,0.9692367559380232,0.9504031954178913,0.9888881246075171,0.9403290584495902
77,0.9085115577459744,0.8343137405636446,0.9972941934345311,0.8324123843904347
78,0.6703406691602808,0.5137365317870733,0.9707594226528581,0.0
79,0.6510460661888309,0.48947315249785317,1.0,0.0
80,0.9749071641280919,0.9517787552131999,0.999220348037591,0.9510679388386343
81,0.8552800654800352,0.7485843506021755,0.9977553399075421,0.7472411818720055
82,0.7330495452847655,0.5787788135366864,1.0,0.0
83,0.7392684508320355,0.5878530302439532,0.9999480062392513,0.0
84,0.9720530053747423,0.9541226856427489,0.9907163316780678,0.9456365280153747
85,0.7841090994131192,0.9896179235847169,0.6743489846029742,0.4827477781105579
86,0.5036117185607283,0.4659830795262268,0.6941831371694714,0.0
87,0.7041875201041458,0.621782555536148,0.895570280503825,0.14434793654826367
88,0.9508540379994695,0.9063553304298428,0.9999921850578305,0.9063488787613713
89,0.7128097258766273,0.5572414026022274,1.0,0.0
90,0.8725078288866566,0.7741362181256208,0.9995817550823627,0.7738829042319505
91,0.661634282997044,0.5513409652366267,0.9604668664395277,0.15354220400895535
92,0.9569304706847575,0.9514090985114567,0.9625504610369985,0.9175466975573808
93,0.8890570843189203,0.8562762482501167,0.9339167113238827,0.6833120585624219
94,0.9780454023987113,0.967877221059543,0.9884522576696833,0.9570375252658968
95,0.48610729907836686,0.33427692835178024,0.9817851728498642,0.0
96,0.6878535567700504,0.5615850140832325,0.9615135399675576,0.27933834297734694
97,0.9541868274005788,0.9277642304744653,0.9822312651166909,0.9124074938023989
98,0.7009054492742639,0.8460367280636547,0.6584996056443778,0.151071953010279
99,0.5566304859926857,0.7469171895016917,0.4454615823589231,0.0
100,0.6653338415865508,0.4993223372970209,1.0,0.0
101,0.7158497322388874,0.5592981831136444,0.9973227624947711,0.0
102,0.9232445803217255,0.8575297074954296,0.999978777360166,0.8575139616300532
103,0.9350069574896537,0.906597915683213,0.9663132470088268,0.878307278999283
104,0.7911243463874819,0.6794458438287153,0.9559698694570367,0.40692065491183876
105,0.8932782794700096,0.8076723618090451,0.9992395342768742,0.8071782912317232
106,0.8913571809566421,0.8615105686742727,0.9306599011868997,0.8070258895296287
107,0.7749483734792749,0.9046958205583348,0.8049030816741052,0.7028185242204089
108,0.8029303553570315,0.7237371562173137,0.920851281416778,0.5767240352189106
109,0.7991480184801201,0.6658316938679377,1.0,0.5392280196181662
110,0.755309466434744,0.7924374142100791,0.7884663941507923,0.46441169254175285
111,0.7949339361158633,0.6623162331417634,0.9977155973670655,0.4191118440613291
112,0.9696805952837486,0.9524197562729301,0.9876540692546352,0.9411597054579046
113,0.8129050519497122,0.6874835423633476,0.9993161666258707,0.4404960366487877
114,0.8666986604771436,0.7668253968253969,0.9979389282948616,0.7655792015346394
115,0.9303729982835186,0.9387218045112782,0.9236590809016259,0.8717501453361015
116,0.9186514464735476,0.9742551813471503,0.869340347661295,0.8495985069478005
117,0.15229409101467747,0.9849839400428266,0.08264581140857148,0.0
118,0.5038596293949851,0.44775196486361535,0.6542033039754648,0.0
119,0.5290320210637639,0.9654125679048597,0.37681450885611534,0.0
120,0.9112353963267926,0.9179347826086957,0.9080615231402325,0.8378457970781072
121,0.32106896206819335,0.8849146110056927,0.20225873481120527,0.0
122,0.8553586134439841,0.8685068649885583,0.8440228844300044,0.7511117535542104
123,0.9632273071588668,0.9928106095858539,0.9353863506010519,0.9290703512916172
124,0.7655688007205479,0.7874444444444444,0.7637505545350753,0.42357068868642483
125,0.24654944209339696,0.23460738000066073,0.3899797585529458,0.0
126,0.2061851391870392,0.15246407123468847,0.43333653602170435,0.0
127,0.0004276359748763865,0.00027951666909302664,0.000909693925897849,0.0
128,0.896051977772142,0.8120812862885216,0.9994655184724982,0.8117270327829104
129,0.8679920270240213,0.7696544715447154,0.9968021376610638,0.7675690742846107
130,0.6637187013066296,0.9945999211667325,0.49969424648750593,0.0
131,0.4264225547700621,0.3182717199958579,0.9217433528793265,0.0
132,0.6913021865780516,0.9724788647342996,0.6467382794401597,0.5641468244634118
133,0.9402350699011187,0.978679602460956,0.9094849130348805,0.8907383611328118
134,0.8253707335838147,0.9247844827586207,0.7828659651263188,0.6689044216796974
135,0.3358163122509619,0.3828472248424707,0.31107982601353407,0.0
136,0.88211500974624,0.8152777777777777,0.9910445316428838,0.7144056624158767
137,0.8043382769671567,0.9244285714285713,0.7626667865761116,0.5313336688794085
138,0.9135467698535864,0.9901244561368004,0.8494208078413445,0.8426821781216354
139,0.4931310014728393,0.7891552511415524,0.42390232339679945,0.0
140,0.4637187881538468,0.4546703782966192,0.5696942074587981,0.0
141,0.8885541066580134,0.8002606815869786,0.9989153248391263,0.7995544962184175
142,0.1193299635026969,0.7336956521739131,0.17552611565762213,0.0
143,0.18308976224747534,0.4204188481675392,0.1866515581958043,0.14694244604316548
144,0.6151352263638578,0.9128279883381923,0.4685241193800721,0.0
145,0.9137214989897207,0.9590011724815414,0.8766941000623183,0.8435402433089555
146,0.0633862114139844,0.516375968992248,0.03445005957511517,0.0
147,0.9333152317743355,0.8752772204034217,0.9996920843791604,0.8750329721791712
148,0.4396762662700694,0.8878746056782335,0.2927403969078661,0.0
149,0.548207200519222,0.6702103656513372,0.6074622345905545,0.0
150,0.07295121835976362,0.6070063694267516,0.03884814836106,0.0
151,0.4911927428903825,0.4826368876080692,0.6832814856487828,0.145098730606488
152,0.012803019306140223,0.006613181375121842,0.2,0.0
153,0.506563776434749,0.8137346254193067,0.3699162167095856,0.0
