,dsc,prec,rec,th_jacc
0,0.7436513482452562,0.6441301272984441,0.9032710241696345,0.28790275863446596
1,0.8500432356037596,0.7511304347826087,0.9974804941325843,0.649241616498182
2,0.8366651868936584,0.7242299794661192,0.9922310957479918,0.719865950236328
3,0.8991619963570795,0.8756489493201484,0.9386398708837366,0.819662725247235
4,0.7235174955709374,0.6498146775389178,0.8198386600865151,0.0
5,0.9168673599321246,0.8728323699421965,0.9666668902824478,0.8467156205311792
6,0.913505541164691,0.8542978723404255,0.9827125280875826,0.8409489492332438
7,0.8907846319707357,0.9648979591836735,0.8299229561263214,0.8034742217388914
8,0.9659422953859444,0.9847736625514404,0.9480489000997032,0.9341672013032299
9,0.7582508162488631,0.6145552560646901,0.9975659879491332,0.13583892617449664
10,0.9175366087239265,0.9548302872062664,0.8860493108836216,0.8485786489552719
11,0.7800843409727619,1.0,0.6413234731221169,0.14878048780487804
12,0.9017402771130255,1.0,0.822284270064895,0.822284270064895
13,0.747115292851845,0.5972052401746725,0.9991891891891893,0.0
14,0.9458428642766027,0.9472340425531914,0.9451327325513568,0.8975201467688588
15,0.6315203694168506,0.48018356278681684,0.9996923076923077,0.1374217772215269
16,0.8670706496939754,0.7663446054750402,0.9989692056231654,0.7657183840445898
17,0.6674742453488244,0.5025855314703578,1.0,0.0
18,0.8646076022509416,0.7657489500699952,1.0,0.6438637424171721
19,0.9205686820221312,0.870183486238532,0.9780644146415838,0.8529742620432377
20,0.1454734695010081,0.07977130411108087,1.0,0.0
21,0.6880015066157618,0.5263051191079574,1.0,0.0
22,0.5132664684161472,0.3476315789473684,1.0,0.0
23,0.27762942566891763,0.16485061511423552,1.0,0.0
24,0.9154110399956963,0.9560767590618336,0.8834889771433672,0.8447806195276083
25,0.9061337250404546,0.8288675055514434,0.9998272884283246,0.8287408187667256
26,0.5254918372878736,0.44813753581661897,0.7154553574194805,0.0
27,0.551252473619423,0.4034203420342034,0.996282527881041,0.14067495559502666
28,0.9106831356130403,0.875417661097852,0.9547829423964831,0.8364059730639948
29,0.49757279954384365,0.33841642228739005,1.0,0.0
30,0.8271083744555566,0.7088524590163935,0.9986666666666666,0.5833772867664528
31,0.5963474121577557,0.42609063955950865,1.0,0.0
32,0.8889559164012155,0.8249291784702549,0.971442490578631,0.8026156638857899
33,0.809395001934108,0.6802348336594911,1.0,0.5510763209393346
34,0.9175674142932462,0.9592476489028213,0.8819745106850793,0.848164716772334
35,0.8522522817646692,0.7559943582510578,0.9778556644497064,0.7428273530688316
36,0.5517992588286573,0.3908689248895434,0.9998203054806829,0.0
37,0.7258675528359173,0.5752212389380531,0.9888548665862519,0.1303030303030303
38,0.8283151771449339,0.707882037533512,0.9998600419874037,0.7077999706904132
39,0.9104790645869418,0.8426745329400196,0.9904867626922765,0.8360495904589997
40,0.9455356078576778,0.9900689655172414,0.905310680134375,0.896914155837823
41,0.9302387747784853,0.8885010266940453,0.9764482090102733,0.8696953194284955
42,0.8714192676787029,0.797752808988764,0.9633208348526775,0.7740810022501909
43,0.7639245059271683,0.6193684210526316,0.999644760213144,0.2677894736842105
44,0.7514326880075384,0.606259097525473,1.0,0.40116448326055315
45,0.6664632881997902,0.502570281124498,1.0,0.0
46,0.4222666417429637,0.3453125,0.6540673391226951,0.0
47,0.49852903587369807,0.7746938775510204,0.3714297234814071,0.0
48,0.5546691583383216,0.9347826086956521,0.41594475059534924,0.14659090909090908
49,0.8868092727588154,0.856267409470752,0.9229879561026874,0.7971932827591297
50,0.6528481581990636,0.5897018970189701,0.7627816546689751,0.0
51,0.8628094568087217,0.8208955223880595,0.9132466974702659,0.760793436391175
52,0.7524703751536914,0.9407407407407407,0.6467664075900013,0.4521349409328949
53,0.7870666526950792,0.6517094017094017,0.999388379204893,0.2868824376287063
54,0.8113839118938287,0.8254166666666667,0.8082040822626823,0.45503441575446396
55,0.672263532282741,0.5461254612546126,0.9989417989417989,0.4142500542652486
56,0.843882364146755,0.9596774193548387,0.7640477856876233,0.6293989034381666
57,0.8621051119762292,0.7650684931506849,0.988171919758938,0.7587731763241212
58,0.9038511586173648,0.8547770700636942,0.9618631392546402,0.8255366753715357
59,0.4448532826110987,0.3288801571709234,0.7923996205434476,0.0
60,0.5310365204392438,0.3757105943152455,1.0,0.0
61,0.6528969402794182,0.48656346749226015,1.0,0.0
62,0.8975962713674492,0.8206896551724137,0.9916073407710055,0.8147600781227166
63,0.7357883178223341,0.5823841059602649,1.0,0.0
64,0.3142760680687327,0.19523076923076924,1.0,0.0
65,0.9070549682504808,0.9157894736842106,0.9015651137713686,0.8309861341924533
66,0.9132202392823509,0.8822641509433963,0.9524029280076824,0.8413039003833898
67,0.8237272318589943,0.7058823529411765,0.9912953404216538,0.7010838580290752
68,0.4472164168864123,0.2984769038701623,1.0,0.0
69,0.7408662564441281,0.5894784995425435,1.0,0.0
70,0.8713844873679362,0.7789317507418397,0.989521097118159,0.7722881125218446
71,0.7366785401886446,0.5929032258064517,0.9855991015208296,0.2693027864277915
72,0.5755118821718472,0.4067681895093062,1.0,0.0
73,0.4637693337314418,0.30369921164342023,1.0,0.0
74,0.10103474485222097,0.055462184873949584,0.6,0.0
75,0.7069990608592527,0.5510835913312694,0.9996649916247906,0.0
76,0.9551027244286837,0.9341346153846153,0.9772605551280622,0.9141278738164305
77,0.9221941611211438,0.8586956521739129,0.9969358293651582,0.8562373655944503
78,0.5943542908388668,0.42319357716324707,1.0,0.0
79,0.6338178910227994,0.46688206785137326,1.0,0.0
80,0.8867994859107984,0.797366495976591,1.0,0.797366495976591
81,0.8295890123725334,0.7100196463654225,0.9998146431881372,0.709927243302921
82,0.6328887256662904,0.46467065868263474,1.0,0.0
83,0.6627193668279558,0.49601328903654485,1.0,0.0
84,0.8585833086805954,0.753664700926706,0.9995762711864407,0.7533977211776302
85,0.8718398325420516,0.9799999999999999,0.8021803928484523,0.6846233766233766
86,0.7653799370902789,0.6220302375809934,0.9960698456773642,0.13189655172413792
87,0.6800809255220617,0.5282103134479272,0.9688574390338015,0.0
88,0.9114173459973056,0.8377272727272727,1.0,0.8377272727272727
89,0.6057586180271082,0.44093123984840277,1.0,0.0
90,0.7139056621515416,0.5669014084507042,0.9958721115396865,0.13908450704225353
91,0.3320178509688494,0.20890269151138713,0.9974603174603175,0.0
92,0.8901273788212641,0.8234013605442178,0.9755824643831815,0.8048778325331
93,0.8867900173340475,0.9469387755102041,0.8402452053174775,0.7974178714935496
94,0.9337234927189755,0.8806282722513089,0.9941370716617316,0.8760108761664476
95,0.07344702185121399,0.03851444291609353,0.7882352941176471,0.0
96,0.3555290126914553,0.22393038433647572,1.0,0.0
97,0.9146010337144576,0.9787610619469028,0.8599300947948348,0.8439510985001437
98,0.6777122768104105,0.5370925110132159,0.9866687723939158,0.14178082191780822
99,0.815850229144458,0.7584905660377359,0.8859653561093896,0.4444892825127928
100,0.7203356769870012,0.5652351738241308,0.9993779160186624,0.13081632653061223
101,0.5789163148891386,0.4078893859292395,1.0,0.0
102,0.8655353514549983,0.7650770359501101,0.9963707586106139,0.7629740232065716
103,0.9447888249241512,0.9381395348837209,0.9537116447159495,0.8956712945187597
104,0.8616967592111295,0.8362903225806452,0.8929292835504195,0.7572928181828783
105,0.6589237955491529,0.5021822849807446,1.0,0.0
106,0.9062371290642227,0.9195467422096317,0.8953082827978751,0.8289872626141171
107,0.8863706983230161,0.9373737373737374,0.8440257553880588,0.7965916317535473
108,0.9121754425682769,0.8483430799220273,0.9885887011972475,0.8392679794891229
109,0.7862915857844108,0.6486678507992896,1.0,0.4060390763765541
110,0.8449857970734829,0.74,0.9859322846397063,0.7319954005477883
111,0.31963168584603213,0.1952422907488987,1.0,0.0
112,0.8989083231194577,0.8189349112426036,0.9974989153012824,0.817135370930167
113,0.6035084540160567,0.43504340962904503,0.9995286415711947,0.0
114,0.8737818514494865,0.848447204968944,0.9155493154754071,0.6538887214454918
115,0.9107033739816235,0.9795180722891565,0.8531825925183538,0.8366663764953934
116,0.7300744521341535,0.9793814432989691,0.5988732110858498,0.15447154471544716
117,0.34527857416793656,0.9355932203389831,0.21946657840886905,0.0
118,0.03619547589988799,0.019157088122605366,0.4,0.0
119,0.06221755616050526,0.0336075205640423,0.5891304347826087,0.0
120,0.8853622027616493,0.9209876543209876,0.8763470350690336,0.6832338843518467
121,0.7455136085682328,0.9725190839694656,0.6158241216564949,0.2917843137254902
122,0.8243157860448767,0.7890909090909091,0.8796934926808909,0.5787066446050737
123,0.9217946710969395,0.9647495361781075,0.883932810971953,0.8557768603416832
124,0.9100783559060934,0.9714285714285713,0.8601932865820435,0.8353963581096828
125,0.19934617384497713,0.12457627118644068,0.6409973689789801,0.0
126,0.051975275834636035,0.028346456692913385,0.5171898355754857,0.0
127,0.19210964730469815,0.1453183520599251,0.2918922171437521,0.0
128,0.9046305279199736,0.8414285714285714,0.981558338515292,0.827460530962685
129,0.8784274310149696,0.8217948717948718,0.9442278813705475,0.7844974574364666
130,0.8385472468386412,0.9759493670886077,0.7367153966239185,0.5951012571369307
131,0.2232122642766104,0.1319078947368421,0.8,0.0
132,0.9040101955298562,0.9893203883495145,0.8334490038410888,0.825574099092881
133,0.8579441188521877,0.9984615384615385,0.7528528314307756,0.7519332420381323
134,0.8268166318011125,0.9942857142857143,0.715938486198501,0.4673971091250138
135,0.4828444463974163,0.41384248210023866,0.6112922835546828,0.0
136,0.781281442853986,0.99,0.649467370874907,0.2888414634146342
137,0.8791643430396354,0.9525925925925925,0.8173246110528225,0.7846547815688508
138,0.8992251724431701,0.9764705882352942,0.8360829834936518,0.8192608301743018
139,0.11464608130032501,0.1588785046728972,0.09752795579033968,0.0
140,0.12617851340365843,0.06853002070393374,1.0,0.0
141,0.8633515123979422,0.7858585858585859,0.9607451624553427,0.7599686620004846
142,0.26983206809293764,0.5333333333333333,0.18327721661054994,0.0
143,0.8358513245928524,0.8416666666666666,0.8718853669860296,0.6268956289027654
144,0.6069995717994826,0.9924050632911392,0.44907988213919375,0.14495412844036698
145,0.6221622337238937,0.45565428109854605,0.9849524679996555,0.0
146,0.6769640835187349,1.0,0.5131433749899864,0.0
147,0.9016268999275947,0.9853333333333334,0.8364191186442639,0.8251293336786356
148,0.6957404562699943,0.8316455696202532,0.6130354673266192,0.0
149,0.7889836197328023,0.668936170212766,0.9655081920863239,0.4179771587295438
150,0.1447412620220502,0.7555555555555555,0.08009375797095866,0.0
151,0.5367371646441415,0.4183908045977011,0.788888888888889,0.1540229885057471
152,0.17032485060508648,0.11014492753623188,0.3889893617021277,0.0
153,0.39134199896338473,0.5286549707602339,0.3114587202089428,0.0
154,0.9420802396554508,0.9130044843049328,0.9736131913530709,0.8906765101424302
155,0.9317324768666412,0.9557422969187677,0.9114754403644781,0.8722790590678396
156,0.854204260561535,0.9923076923076923,0.7546419825440057,0.6218459862577509
157,0.7692021917078676,0.6380952380952382,0.9749567119763658,0.3993524261474325
158,0.1240731373735224,0.07066541705716962,0.5374730384704809,0.0
159,0.8144229316259061,0.9935483870967742,0.6939142239848406,0.5666374422526134
