,dsc,prec,rec,th_jacc
0,0.8437281943995696,0.9924151696606787,0.7355343924217124,0.7308628474693023
1,0.7582974443420314,1.0,0.6242395790840963,0.43777360207096844
2,0.8930050761555691,0.9312317571511967,0.8594291920594278,0.8078348833231083
3,0.653291557108053,0.9989664082687337,0.4908144641928505,0.13151927437641725
4,0.6650974558410014,0.9986677768526228,0.5189208068116493,0.1380184331797235
5,0.5100013009659674,0.9988868274582561,0.3488135052950586,0.0
6,0.9444015181352473,0.9842606149341142,0.9088126848840312,0.8950777162875128
7,0.8134578997392421,0.9839716312056739,0.696358385838758,0.5658996834255539
8,0.8760819732368482,0.9475433828141334,0.8203500172426367,0.7827774141523247
9,0.8792925498650337,0.9951043115438107,0.7888653836209508,0.7853857043313395
10,0.9340716750476001,0.9961400641227133,0.8800885998411208,0.8769623609889491
11,0.913278169555116,0.9985372505268378,0.8418884801721858,0.8408270847502457
12,0.9325680169810344,0.9869788555728108,0.8850950287390681,0.8746562512429044
13,0.798100637199165,0.99800111049417,0.6667081491373563,0.4217670007238198
14,0.8577934251146561,0.9995726495726496,0.7546578374138924,0.7543662888404843
15,0.854254456450432,1.0,0.7477225409290427,0.7477225409290427
16,0.7225350666070725,0.9995110024449879,0.5919874070672945,0.444828759205813
17,0.9138737277584049,0.9846411305317962,0.8537447939440213,0.8416617539774853
18,0.8104905955460936,0.9869565217391305,0.6942293426830627,0.3182622277139121
19,0.7737247387705961,0.9992160278745643,0.6377230811252255,0.29944808403332707
20,0.578568007739139,1.0,0.41648877380056454,0.0
21,0.8395288396631392,0.9971622455274523,0.7270726303607035,0.7254279559839529
22,0.6529397777743607,1.0,0.48619415687469064,0.0
23,0.9314981816958386,0.9952191235059761,0.8764435142880374,0.8724821115444771
24,0.6768524309146089,0.5368709101725163,0.9650634264050538,0.13756130945591422
25,0.9113046309656362,0.9920594381239841,0.8429629759244557,0.8371944124892344
26,0.7072900602695754,0.9995991983967937,0.5567617998326606,0.2796070350581915
27,0.31564031341913773,1.0,0.18863550193658601,0.0
28,0.9499847622605975,0.9931086367739994,0.9106555177068854,0.904817036280804
29,0.799468215316632,0.9966101694915255,0.6713276748028242,0.4310174879326187
30,0.6262755219645075,1.0,0.4584409726031146,0.0
31,0.4844571604408129,1.0,0.3222989290732784,0.0
32,0.7637283558516217,0.9984077338640887,0.6232914635983697,0.4049518598220331
33,0.5151004860576502,0.9787976135842129,0.3496192889394028,0.0
34,0.6580802452649346,0.9712507074136955,0.4988030002191192,0.0
35,0.7194883913536623,0.9890128755364807,0.5676974395265872,0.0
36,0.9425924965592545,0.9690382452193476,0.9185119342970086,0.8916013249492888
37,0.6456580308389435,0.995006090133983,0.4841706545700749,0.0
38,0.6529040344778677,0.9875567077122488,0.5022778024238069,0.14516896715849598
39,0.543324736100895,0.9993610223642172,0.3910201033252386,0.0
40,0.9381472026940745,0.9933415536374846,0.8889842751212583,0.8836294860270929
41,0.8441672047780869,0.9871157894736842,0.7394128715334862,0.7316063074750787
42,0.722099833138835,0.9946110828673106,0.5825809042088179,0.30377874592594656
43,0.8710480563988074,0.8662374245472837,0.8767943040798585,0.7725091374058698
44,0.903341257781318,0.9848241385466882,0.8389979543780427,0.826981791483105
45,0.9091986815269129,0.9920223374551256,0.8411699940005762,0.834887433903261
46,0.8533214821974658,0.9904172274562584,0.7584532694629113,0.64524563179106
47,0.8986445840326759,0.9989502933004013,0.818009797387748,0.8171908837020039
48,0.9054285876884961,0.9794271377796362,0.8427422921739092,0.8276152879678993
49,0.6890395960204916,0.9774915254237287,0.5371674950928307,0.0
50,0.9096628849438975,0.9560399636693914,0.8689092095465906,0.8349385412906407
51,0.6103891120050894,0.9532374100719425,0.4533044973882824,0.0
52,0.9146959220238035,0.9879304466416639,0.855035816792139,0.8451548153921553
53,0.7546248346248294,0.9974947807933194,0.6116628419303853,0.2651107622536194
54,0.9200659908517039,0.9503948667324777,0.893528946282992,0.8522012197800566
55,0.727233672536926,0.9860493827160492,0.5773631143123632,0.0
56,0.7030997606370335,0.9939675174013921,0.5489800094110782,0.13776337115072934
57,0.6175085094926409,0.9978168587022438,0.4584024011581372,0.1321992709599028
58,0.6081155736919228,0.9962539021852237,0.4583358981196393,0.1378654970760234
59,0.9289744375300346,0.9823501427212179,0.8866694512781772,0.8713089891228734
60,0.8558953142207766,0.9985066053991958,0.7521497893455893,0.6262208201779369
61,0.8896581309096792,0.9047579757975797,0.875403874226172,0.8016075315785688
62,0.14848908054323914,0.8619374523264683,0.08155005211848018,0.0
63,0.852890352233411,0.8324090969780586,0.8958006848761852,0.6470509577927505
64,0.8581155153669343,0.8889295039164491,0.8409730062356899,0.6266591474449773
65,0.788796223003893,0.973742746615087,0.6653769160467977,0.4104861879994236
66,0.5484646735578547,0.997265625,0.3955110018986399,0.0
