,dsc,prec,rec,th_jacc
0,0.9378262893773662,0.883162411811768,0.9997267390182334,0.8829485737171746
1,0.5439145718480916,0.5653661789313438,0.6452827768656241,0.0
2,0.8882670810165868,0.8013814716510506,0.9964542596675459,0.7991097704839363
3,0.5285827216907154,0.4744383754735265,0.9029550653261416,0.0
4,0.6706437876040824,0.8043519877480698,0.7016842829262264,0.5408495040461172
5,0.9534294742618782,0.9181109382706681,0.9916672515504621,0.9110737533127844
6,0.6094866274550542,0.5025074462916412,0.9684941150961972,0.145882095192887
7,0.8170256478818603,0.6907688859000224,1.0,0.6907688859000224
8,0.2870177133827122,0.46033780381745776,0.32783056296829427,0.0
9,0.4991630146109092,0.3342506653614366,0.9927154412761535,0.0
10,0.8705973856204334,0.7710430194805195,0.9997355660267131,0.7708876252865702
11,0.9784219144909422,0.959064119500051,0.9986140407833914,0.9577837592737065
12,0.5363695275052168,0.7459453285616388,0.5756083114514613,0.13021692864876974
13,0.9160510811040758,0.9820050890585241,0.8590724377782728,0.8453889191283859
14,0.7635862876408999,0.6316150711374848,0.997371042012249,0.31406755067577186
15,0.970389470492228,0.94616698565578,0.995955137020872,0.9425040039885444
16,0.9306968444024586,0.9011567236286337,0.9650308406572213,0.8706036333006921
17,0.7901173308574163,0.9141936078106291,0.7656777061550696,0.4964269331737595
18,0.9013442621022885,0.8210617250134323,0.9994652949039292,0.8206759464963411
19,0.6735687628911637,0.6902067672160328,0.6957944429733025,0.0
20,0.44783550670162037,0.3700913798536257,0.9405527800435018,0.138915714249725
21,0.8247954909620729,0.9958395349654857,0.7198857534939819,0.49574758735985097
22,0.7716418709796204,0.7700209392760994,0.8666603979501841,0.5779642601802997
23,0.930574308935693,0.8735591453882231,0.9965514913844438,0.8708624005809551
24,0.8254117286092132,0.7908352168765471,0.9031483547826757,0.5982900553700189
25,0.8883351923286427,0.8505515757077948,0.9435083040420664,0.7998491082755935
26,0.7985597893459164,0.9859980009560644,0.7446400363740063,0.7085349602633418
27,0.9872500998584337,0.9807619566611103,0.9938370979971658,0.9748248057226212
28,0.7535869798178203,0.7394512487427974,0.8563998649726232,0.27146370248497814
29,0.7347831330714213,0.7583284937781809,0.7653167263879009,0.0
30,0.9133300120634729,0.8899694155591391,0.9474670055503107,0.8412905983039488
31,0.4131950751740147,0.3211371731971234,0.8,0.1486323005578332
32,0.2859004312260591,0.26394410008920194,0.7321338485514011,0.0
33,0.9452354199068755,0.9019363946811149,0.9931176860912772,0.8962823173871495
34,0.6117518971561814,0.6682174494933402,0.7678479292285129,0.1461542101029855
35,0.19524362858988276,0.9926072898295122,0.1151542969745285,0.0
36,0.39882980097912946,0.35983677298311445,0.747996693990626,0.14178424996465433
37,0.4062360925338626,0.4160701921412498,0.8831674900305249,0.1370682983892738
38,0.885500162355574,0.8739995308468217,0.9140410809701123,0.795983196028181
39,0.9300317683027174,0.982313831052096,0.8831715683081642,0.8692205595408649
40,0.3194114594001659,0.983428745263973,0.19358306308662834,0.0
41,0.7783464831018054,0.6857757614657487,0.9385864772709551,0.15748499801553217
42,0.7514963025642565,0.7130486811707415,0.8954289894672547,0.309420623490521
43,0.6650724593284278,0.9598688974427378,0.5425723461318339,0.30000988399889816
44,0.5007947912718747,0.372197151041871,0.9356747040463705,0.0
45,0.5350365665444478,0.4996056262871341,0.8769020427873266,0.2990723247802696
46,0.4791932843792147,0.3929955983722282,0.9238625014944913,0.0
47,0.9514197009852012,0.9074066904816374,0.9999653231111193,0.9073777617731116
48,0.9125567761744998,0.851829509493671,0.9830706031849077,0.8393013264018423
49,0.8957425333052782,0.8193245672549662,0.9888334196127925,0.8111982953944711
50,0.9051874230165481,0.9064952638700948,0.9164581279114369,0.7186144853093175
51,0.7760456131328445,0.8331875921661966,0.7711686353070295,0.4346604660476524
52,0.9273356352847261,0.9756679861454725,0.8912363361421045,0.870546325226519
53,0.762668166032926,0.7214543520382964,0.8790534975853465,0.2842620840661862
54,0.6509629338161222,0.8773165786600717,0.5478921934539145,0.15591352267910133
55,0.7500648019992313,0.8219918286375553,0.8007966781429523,0.4661655565389222
56,0.6185342234162986,0.9545920856573968,0.47841243753616414,0.0
57,0.9066192850035513,0.9895080970120885,0.8416420423243425,0.8338583778504969
58,0.423621832431448,0.40086956521739125,0.6719831628638426,0.0
59,0.9401871404164446,0.8910254502158059,0.9954700083585981,0.8873901099426454
60,0.7976932106310732,0.7127167630057804,0.9139921545968861,0.43065495337232845
61,0.7536530783193985,0.7304420292371263,0.850615580598207,0.5556603325916551
62,0.6771587072103972,0.6590839719710521,0.8102124199288034,0.0
63,0.8517916655604321,0.9308722551615851,0.8006537461993248,0.7430855076399572
64,0.9456963105709771,0.900372484626744,0.9959162695034586,0.8970576483982974
65,0.8747641435943523,0.7929277065707482,0.9763956755764536,0.7777058746501495
66,0.5768222562550342,0.45280772669269737,0.9930730409155091,0.28446565440316285
67,0.6704346482723164,0.7269203210959038,0.791140149409212,0.40610032981640476
68,0.6934653066151274,0.6318871747606194,0.8980204524696372,0.1471654888300901
69,0.7717219022203112,0.63356490140544,0.994798304034148,0.14869886527424722
70,0.780296897003059,0.948213474720377,0.683814922560517,0.3205950525013124
71,0.7603015528834292,0.8789954577677423,0.7217801806813847,0.43792651290791423
72,0.85922684194153,0.8987554802617493,0.8451989322454434,0.6463809324576041
73,0.35371223147303066,0.4891801776578686,0.35823995456054386,0.0
74,0.8828696887620261,0.8150557946863488,0.9723032806026832,0.7929461576672081
75,0.823436748405325,0.8159433112148766,0.8614652009003965,0.5709933378951922
76,0.7451757632595448,0.8691607390506867,0.7102335606226297,0.27491969154156026
77,0.7674070748298645,0.9392269500636001,0.6862090254139419,0.48416390475963533
78,0.681985175735367,0.7588767377522613,0.7142873561466024,0.13075997740338285
79,0.7622257920086112,0.7626797543280203,0.8399541127207328,0.14878533788486395
80,0.9187354248052051,0.891006407251133,0.9501515489100238,0.850297288557233
81,0.7930270225764782,0.8454345587621406,0.8130128290272491,0.5976399299779172
82,0.7110552456486758,0.5576736513422753,0.9999714708332454,0.13044989493941833
83,0.4276599371314128,0.30214426477689466,0.9904553285722513,0.1302591907573032
84,0.9276649882668689,0.8651130471965363,0.9999703576888912,0.8650908430398256
85,0.7892700312147639,0.6700902264868958,0.9920323539909812,0.331373739631038
86,0.8948454089255755,0.8117814311971324,0.9993199277321396,0.8112988647126995
87,0.21040985345892085,0.13888178206965537,0.9999437886453062,0.0
88,0.8849627568110672,0.7992784992784993,0.9913117226395396,0.793681813551973
89,0.7755082227551415,0.6352465927538603,0.9996738550959048,0.2766599588602393
90,0.5948642344444657,0.9600829584938186,0.4950918141716677,0.31624726862456415
91,0.8388180345740694,0.8140191140384863,0.880748035459369,0.6141531476834458
92,0.7596122741342839,0.7731202384895661,0.8533138675447889,0.5822562991579426
93,0.6867835502294309,0.6338572131954703,0.8856589973590502,0.15581345207405672
94,0.976477255569338,0.954891131735893,0.9990722717772531,0.9540473489590321
95,0.685529018053397,0.5507137005684781,0.9899470922893434,0.17773330730183523
96,0.9209526971424363,0.9186998344405559,0.933058376713868,0.8564475219087633
97,0.6093049941248856,0.5397274615423583,0.9164200984860239,0.1734549087764372
98,0.7788221800459255,0.6571327308169413,0.9600848635598801,0.2724555496485321
99,0.8554176227122168,0.7484433917574609,1.0,0.7484433917574609
100,0.6929959132859695,0.5933846340491169,0.9850885405829365,0.33999343297956947
101,0.5825188469803575,0.4645166212534059,0.9541531070119842,0.13940400789118473
102,0.9175989869475611,0.850073553342446,0.997077270606658,0.847909666256931
103,0.9559599256229848,0.960122039084529,0.9525912321048811,0.9159790673750058
104,0.9095011906873621,0.9781193728314813,0.8611715570610732,0.719809317905926
105,0.913432905894763,0.945049518024561,0.9016505670619143,0.7379821798391402
106,0.7683090077397428,0.6730871782981683,0.9526816119197639,0.44923501960765105
107,0.9577826188432376,0.9190176515732922,0.9999804280164284,0.9190009920464697
108,0.8623789455535128,0.7584746245203312,0.9998487619694337,0.7583889561703699
109,0.8490082281828617,0.7544373049908105,0.9749095505462044,0.7380389418686806
110,0.6290326729988596,0.8184419499246396,0.6047089754490829,0.15103734439834024
111,0.6995619406909697,0.5379556777186051,1.0,0.0
112,0.3460282375824962,0.2788803410480302,0.9881996856473808,0.17706687621489722
113,0.8905291892216661,0.8448243622278616,0.9446140901383963,0.8041630396804592
114,0.7243792263563178,0.5724094236123848,0.9978814545793174,0.14065064866296
115,0.19878519100833075,0.16444833246932783,0.9857803388900322,0.138488759792992
116,0.8208336301895336,0.6961411437510864,1.0,0.6961411437510864
117,0.17346273535251416,0.11198181060972727,0.7652201805434633,0.0
118,0.8707143839886775,0.9482864976010965,0.8098999169846806,0.7724785564346035
119,0.7930333606149603,0.6653513494737574,0.9880401170286317,0.4284825181046411
120,0.44365922788065604,0.3098264431400701,1.0,0.0
121,0.8903371223323197,0.9566381772342585,0.8487826026036103,0.6968920341838618
122,0.6015588733305968,0.9291826003824092,0.4828129536345874,0.0
123,0.9180480851045983,0.9636117158936861,0.8787261102788932,0.8495498826379085
124,0.5066440350580356,0.3542495623109979,0.9828166622756946,0.0
125,0.8906403888433314,0.8042210054753609,0.9981546985390798,0.8029803675680667
