,dsc,prec,rec,th_jacc
0,0.9396207741087188,0.8863808276965598,0.9996892585886501,0.8861352658337873
1,0.5141446786291924,0.4963803580639885,0.7924413729129871,0.0
2,0.9030804575355864,0.8255316427360814,0.9974521995636747,0.8237194524256882
3,0.6051848917656368,0.4829420315390715,0.9688696316867752,0.1473974072049587
4,0.7736435447241841,0.7955969625422756,0.777119799916586,0.43058643185572654
5,0.960170760396311,0.9334351405698676,0.9886050279288063,0.9234087091928043
6,0.7247068286888194,0.5726441200701324,0.9993042095323293,0.13158283867424322
7,0.8388021510739355,0.7227527460210716,1.0,0.7227527460210716
8,0.4020233901282994,0.7460429349567446,0.32958365671316725,0.0
9,0.49337470995251753,0.3297720945883936,0.9809441228396393,0.0
10,0.8813396570316547,0.7880681818181818,0.9998886276450933,0.7879933879362232
11,0.9815254114938249,0.9655980083324864,0.998028754786566,0.9637441304104902
12,0.5670856713327563,0.73930556613112,0.6203394285874032,0.0
13,0.9149999479366109,0.9910534351145038,0.8501193249843764,0.8434520104648143
14,0.8482148212326015,0.7435271527643016,0.9978919080550467,0.49085848414313976
15,0.9721875841301404,0.9494103846391306,0.9961055325262314,0.9458923829059159
16,0.9395819182736641,0.9054357728515031,0.9770185865923077,0.8862675023332631
17,0.8356922034564322,0.9600889485387964,0.7716638186864013,0.6565643913725807
18,0.9041295771010379,0.8253389660875886,0.9998338619572236,0.8252225637250937
19,0.7627717504270152,0.8181894756917403,0.7252934242808106,0.27006103379907226
20,0.46143468341348226,0.31679260875510556,0.9513946392475102,0.0
21,0.7797232497474601,0.9973326145299846,0.6522361257032617,0.32113508244057914
22,0.8530205849975097,0.7630810649117559,0.9749920923881625,0.7447503872880519
23,0.9455068777708009,0.9057842626367899,0.9891875770442627,0.8967857209520395
24,0.8960330688072414,0.9006529616474724,0.8972465969776735,0.8127743945333854
25,0.9061632761144811,0.849522244980713,0.9745495867254977,0.8298286221883687
26,0.7490352419874476,0.9875885446091001,0.6557881751681242,0.5051814379300988
27,0.9889538091319416,0.9850637902295165,0.9928893591952509,0.978152219427874
28,0.8052213295501849,0.8835365223194565,0.7676669118538937,0.5640654590122286
29,0.7619821143258416,0.8931621979628191,0.6696524177745812,0.1302318420343593
30,0.9409977869329694,0.9141967413668464,0.9711148292595071,0.888748135849535
