,dsc,prec,rec,th_jacc
0,0.944150103454762,0.9999003967529342,0.894288301931614,0.8942086432399531
1,0.9793605490170927,0.9668895558679381,0.9921574487992515,0.959555843225478
2,0.9562606210932556,0.9311605414846246,0.9827513672696676,0.9161871635952668
3,0.7877269025665274,0.674658243113115,0.9463253301017446,0.0
4,0.970739416998136,0.9582687209837201,0.9835389744712955,0.9431425170941168
5,0.9147907682100375,0.9961296315409227,0.8457325622152121,0.8429625747849251
6,0.9886184527068504,0.9908597084418824,0.9863873132187079,0.9774930691120262
7,0.9146940016505234,0.9877579737335835,0.8516945725147618,0.8427982550926482
8,0.9396795072852214,0.9994692627301125,0.8866394038042454,0.8862221505116104
9,0.9866413995257743,0.9817109418539848,0.9916216317646176,0.9736349985721261
10,0.8941134074968802,0.9822727272727273,0.8204754497911794,0.8085037051340849
11,0.9586167009034523,0.9391926218296924,0.97886119257087,0.9205224452275165
12,0.961101908092521,0.9920521832747539,0.9320243938717835,0.925116636154255
13,0.9771392732546744,0.9842848004801428,0.9700967458223395,0.9553004115857163
14,0.9713480788826949,0.9542175769174149,0.989104892117069,0.9442922906590525
15,0.9811921356496411,0.9849935776271682,0.9774199231096051,0.9630786824317425
16,0.8792182100556002,0.7971133805071512,0.9801793260810181,0.784468678866755
17,0.9306277742549144,0.9562780999543885,0.9063175446180448,0.8702561669829222
18,0.8741970926301555,0.9975407464557816,0.7779992478375329,0.776509890769866
19,0.9707658162900031,0.9472887533039135,0.995436136499896,0.9431923576330922
20,0.968487546798884,0.9812533868392918,0.9560496011644002,0.9389004890763604
21,0.9668070612921374,0.9922287069691957,0.9426555179979837,0.935746872700515
22,0.938558786346397,0.9924249175652794,0.890239027899912,0.8842305859933302
23,0.9522075381863572,0.9626252113958631,0.9420129341073429,0.9087749462695732
24,0.9526342823598474,0.9328183941081373,0.9733103422423811,0.9095526675307388
25,0.9617609920657356,0.9729647283126788,0.9508123416306454,0.9263387184607007
26,0.9848158855517272,0.9805812336387435,0.9890872708894184,0.9700859888720283
27,0.9529305641594122,0.9622906560723458,0.943750807250183,0.9100930000830358
28,0.9707841031149301,0.9838409250344711,0.9580693034321924,0.9432268837403465
29,0.9800824531667494,0.9733750863729252,0.9868829000715478,0.9609428293589167
30,0.9802253061453179,0.9862380472543036,0.9742854358388907,0.9612175238827804
31,0.9471842668838416,0.979995630871017,0.9164988471529054,0.899667659867064
32,0.9292322878445238,0.9440001315129746,0.9149193805366134,0.8678187409797418
33,0.8931926540109073,0.8074636362531055,0.9992877850113854,0.8069992101585759
34,0.9708405528734873,0.9583949192289011,0.9836136751037211,0.9433334704201024
35,0.9594318280692595,0.9994561646008475,0.9224896994541234,0.9220268829567072
36,0.9878505599048657,0.9833872622523874,0.9923545574005496,0.9759927939218297
37,0.9823794721629482,0.9758933347479919,0.9889524048455308,0.9653691580406614
38,0.9802477611008831,0.9862179386556996,0.9743494308489191,0.9612607099143207
39,0.9803963395123616,0.9711158535296976,0.9898559152290496,0.9615465082221013
