,dsc,prec,rec,th_jacc
0,0.5414756458069471,0.5214992927864215,0.6157589132791985,0.0
1,0.9278269846100304,0.8864347826086956,0.974537466574958,0.8663954943044562
2,0.956469595626378,0.9314168377823409,0.9837148702789331,0.9166513742979667
3,0.8990751007280793,0.9911001236093944,0.8250330270401577,0.8183911816414475
4,0.8187397060006907,0.8447739065974795,0.7946011094883932,0.6935503047776611
5,0.9149381373863028,0.8493256262042388,0.9920246581195153,0.8434130929618501
6,0.9401520743510414,0.9445106382978723,0.94047497557117,0.8881092727508006
7,0.8958165183511066,0.822857142857143,0.9835525878163682,0.8115443123938879
8,0.9809152336149639,0.9792181069958849,0.9826851755659224,0.9626193527598688
9,0.8055698899126462,0.6752021563342319,1.0,0.5504043126684637
10,0.8806085519004982,0.9950391644908617,0.7913570352622157,0.7881024538809713
11,0.8573030742842065,0.937704918032787,0.8133805103000977,0.6293938784564452
12,0.9462613020719596,0.9968911917098445,0.9011205670915008,0.8985080179290407
13,0.7800277413040558,0.6805240174672489,0.9157313287347202,0.27181399651838795
14,0.7679645761493313,0.9765957446808511,0.6360078089008786,0.40186017392497553
15,0.9754576931610133,0.981226533166458,0.9698106060657345,0.9520975583537906
16,0.9266846031782358,0.8761674718196458,0.9842296236331558,0.8634136430137962
17,0.9399601658272729,0.8867589448942284,1.0,0.8867589448942284
18,0.9778143736039965,0.978908072795147,0.9767761211164429,0.9565946470018268
19,0.8971329939426841,0.8376146788990827,0.9678319733056556,0.8137486989232888
20,0.8019589454295888,0.6734004900626192,0.9997333333333334,0.30436922522851784
21,0.9135629987233062,0.8418651799290421,0.9987978130090551,0.8410153349690521
22,0.8903473511634473,0.8058771929824562,0.9982318271119842,0.8044906325866886
23,0.7742133374188878,0.6729349736379613,0.9312601486341926,0.13202271734381826
24,0.9163252097962113,0.9791044776119403,0.8623608978897697,0.8460196487126824
25,0.9676402482316375,0.9401924500370097,0.9969099339276065,0.937396547470567
26,0.6855959139561829,0.61432664756447,0.8564961976795535,0.1303370786516854
27,0.6545649938156802,0.5522952295229523,0.8603182445836082,0.0
28,0.9408519339431981,0.9016706443914082,0.9847745802295336,0.8887633689132789
29,0.6807705095709944,0.5170674486803518,1.0,0.0
30,0.850948340292808,0.7468852459016393,0.9930189776139017,0.7421237339946075
31,0.7534463509548309,0.6047437526471834,1.0,0.0
32,0.9533659196661093,0.9541076487252125,0.954360254586638,0.9111475297179386
33,0.8605368992547173,0.7569471624266144,0.9990654205607477,0.7562971355328962
34,0.864345196152248,0.9974921630094045,0.7637158585375321,0.7621237129335874
35,0.8904563483795197,0.8200282087447108,0.9815001692353272,0.8037235556594338
36,0.9224583310370248,0.8916053019145803,0.9562417323351419,0.856404551680986
37,0.8160792210019387,0.6935524652338811,0.9996649916247906,0.5864089695948104
38,0.946474329994944,0.9024128686327078,0.9955226266488761,0.8985841475470766
39,0.9591960306346967,0.9461160275319568,0.9737379101558312,0.9216523673717767
40,0.9093418915393731,0.9997241379310345,0.8357952678375945,0.8355764646667618
41,0.9442360486112598,0.9256673511293634,0.9656774173063223,0.8945020773737019
42,0.9240568856961104,0.981701444622793,0.8758730273026453,0.8606045463062166
43,0.8039818498587502,0.6762105263157894,0.9989808917197452,0.4298369193423811
44,0.960511185833759,0.9385735080058225,0.9838883762489672,0.9241277026364765
45,0.8359136053192003,0.7338152610441767,0.9788812671580635,0.5935267013989791
46,0.37009004248585675,0.6953125,0.25309321475213437,0.0
47,0.29863277938695454,0.8979591836734693,0.17931581686109155,0.0
48,0.30886258864103455,0.9507246376811593,0.18487490226908296,0.0
49,0.8671827595434778,0.9933147632311978,0.7697769196477312,0.7656643908671006
50,0.4051080554187244,0.6070460704607046,0.30490503278364633,0.0
51,0.8863637907506507,0.8664179104477612,0.9112714123679279,0.7962565754114299
52,0.24079564189071395,0.9574074074074075,0.13820797389397138,0.0
53,0.780929547274709,0.6688034188034188,0.9434546476361735,0.15574468085106383
54,0.626229830425667,0.8841666666666667,0.4853060314522394,0.0
55,0.8849129783360125,0.8671586715867159,0.9139676675034186,0.79450474419774
56,0.29201878963745004,0.9935483870967742,0.17122342786971587,0.0
57,0.5950822875721866,0.8102739726027398,0.47097755638987115,0.0
58,0.7736706828970453,0.880891719745223,0.7170795180376149,0.29761025558332665
59,0.7472346425071376,0.7512770137524558,0.7925349076501298,0.14487895716945995
60,0.6980725652886474,0.5424633936261843,0.9963730569948186,0.0
61,0.7891016146427471,0.6532507739938082,1.0,0.4121362229102167
62,0.9222263936800916,0.8679802955665025,0.9859803343491699,0.8559952661064487
63,0.8322234247459409,0.7127152317880795,1.0,0.7127152317880795
64,0.6962263307682148,0.5504615384615384,0.9478228959515909,0.0
65,0.9027056049760127,0.8513157894736842,0.9692696645778192,0.8247773453708092
66,0.7720663114370184,0.9237735849056603,0.6645035010433975,0.13478260869565217
67,0.7895941105007187,0.6531764705882352,0.9986013986013986,0.3989034302245488
68,0.8773676140911579,0.7818227215980025,1.0,0.7818227215980025
69,0.8517359626477768,0.7418115279048492,1.0,0.7418115279048492
70,0.899043154635738,0.8198813056379823,0.9953718013697557,0.8167189185220334
71,0.8768967234683908,0.8212903225806452,0.9477187082194435,0.782249562940227
72,0.8371305667656024,0.7220812182741116,0.9996466431095407,0.5979569975487831
73,0.7539898414759527,0.6053365676167374,1.0,0.0
74,0.635187275211084,0.4712605042016807,0.9985835694050991,0.0
75,0.7867631358019821,0.6513931888544892,0.9973984405290139,0.41211289727677514
76,0.9685876987587166,0.9637019230769232,0.9735757350093319,0.9391360497747645
77,0.9324736591993391,0.8786561264822135,0.9948410862663636,0.874102617219336
78,0.7119764757104656,0.5543264942016057,1.0,0.0
79,0.7667515026981265,0.6294022617124393,0.9886890487609913,0.1439873417721519
80,0.9570144262071224,0.9483540599853694,0.9662888113074504,0.9179901968314651
81,0.8764230754920392,0.7823182711198429,0.9970358814352573,0.7802852662425628
82,0.7961217166464309,0.6619332763045338,1.0,0.541317365269461
83,0.7646473457542229,0.6204318936877076,1.0,0.1393687707641196
84,0.9320029688375827,0.8741364785172705,0.9985004387962991,0.872932197359774
85,0.8217753298992104,0.9716129032258065,0.715448711160189,0.4482868680563329
86,0.6971426683017554,0.5360691144708423,1.0,0.0
87,0.747969869770394,0.6808897876643074,0.852398874869149,0.0
88,0.9571736738687827,0.9186363636363637,0.9993529132320204,0.9180698624982228
89,0.7888432178739848,0.6518678938819708,1.0,0.2729832160259881
90,0.8510149468780295,0.7422535211267606,0.9991434689507495,0.7416790214974055
91,0.7947732552617741,0.6799171842650102,0.9740631209296942,0.4294386780008697
92,0.9260488526757058,0.9863945578231293,0.8745790144029508,0.8633341344180832
93,0.9153601997335736,0.8775510204081632,0.9615533578418681,0.8442601252288799
94,0.9598053010060792,0.9298429319371728,0.9919930984318125,0.9227987816913604
95,0.17015780446313603,0.09917469050894086,0.8212303035030315,0.0
96,0.7228367384719003,0.5709934735315446,0.992218012765958,0.13520518358531317
97,0.9461429711699962,0.9283185840707965,0.9658441670369922,0.8979753242999404
98,0.6701607934298462,0.828898678414097,0.5871146530943793,0.14025974025974025
99,0.643483306324842,0.7639412997903563,0.5596474422912925,0.0
100,0.7840273824942652,0.6468302658486709,0.9988995873452545,0.2789478506782619
101,0.7264780047441587,0.5704758031720212,1.0,0.0
102,0.9336462435480085,0.8768892149669846,0.9987240829346092,0.8758223616437973
103,0.9008163431810919,0.9725581395348837,0.8541747020013446,0.7103823640099148
104,0.8347158014533782,0.7556451612903226,0.9363824635846989,0.7167891611590959
105,0.8800464534162288,0.7861360718870347,1.0,0.7861360718870347
106,0.9301297091395317,0.9031161473087816,0.9610272697267261,0.8696524919624341
107,0.9185439596691353,0.9232323232323232,0.9188003532853631,0.8496362759234046
108,0.8983718297218161,0.8284600389863547,0.9868679692641618,0.8170633107464468
109,0.8191728219203561,0.6976909413854351,0.9974137931034482,0.5734175753167658
110,0.9078553243618306,0.8383333333333333,0.9915474936074817,0.8318619990776052
111,0.8849412914846608,0.7941262848751836,0.9992657308913703,0.7936580955162083
112,0.9574536053337827,0.9249704142011834,0.9924107651952407,0.9184559591964978
113,0.7963360293110728,0.6651144435674823,0.9954374198542133,0.28440181712366597
114,0.8792680060293868,0.8298136645962734,0.9391582001605645,0.7854951477885438
115,0.9281384822843964,0.9879518072289157,0.8782820766437955,0.8677285345029
116,0.8804780628440616,0.9896907216494846,0.7949886945949938,0.7881646650824788
117,0.19108438356491902,0.9915254237288135,0.1060952540846559,0.0
118,0.6894647767617503,0.6268199233716475,0.785692770100475,0.0
119,0.6845377333227672,0.8366627497062279,0.5928387440368662,0.1409356725146199
120,0.9428393820870629,0.9925925925925926,0.9004935877484896,0.893710366907791
121,0.5725667932628353,0.9984732824427482,0.4110280879665088,0.0
122,0.8198994605747962,0.9,0.7666954300696384,0.4667023764886532
123,0.9509345301669881,0.9795918367346939,0.924876773454724,0.9067162488934253
124,0.7422721869853539,0.9803571428571429,0.5989528037494772,0.0
125,0.7152800353649378,0.8559322033898307,0.6206116573186331,0.14257425742574256
126,0.737707831444423,0.681496062992126,0.8106537603109569,0.13808333333333334
127,0.4954351369307407,0.38951310861423216,0.754069615343538,0.0
128,0.9217921875401711,0.8825,0.9697033141645084,0.8558214491699102
129,0.9235950696662778,0.8948717948717949,0.9592469253689113,0.8583302035517226
130,0.7149399148776514,0.9873417721518987,0.5677703627545416,0.13936651583710408
131,0.45316061501805127,0.30000000000000004,0.9871098684891788,0.0
132,0.8818376015434793,0.9805825242718447,0.8145606239540968,0.6887295559317858
133,0.8845403475847939,0.9907692307692308,0.8015984521432691,0.7952670367614852
134,0.8921939676284103,1.0,0.8059856733994106,0.8059856733994106
135,0.404407287023458,0.7288782816229118,0.2818505058083986,0.0
136,0.8626719513019061,0.9933333333333334,0.7661475085688492,0.7612583440849295
137,0.8969583871432836,0.9718518518518519,0.8356274578374802,0.8136844578239737
138,0.9181399256136202,0.972549019607843,0.8714120510547468,0.8494753564336646
139,0.5286058500633468,0.9514018691588785,0.37211512341911696,0.0
140,0.6791883504192638,0.5428571428571429,0.9251122770626298,0.0
141,0.899581819345037,0.8238383838383839,0.9944593818917857,0.8190797360896618
142,0.3709510447904615,0.5777777777777777,0.39382650029708854,0.0
143,0.8628759176230709,0.825,0.9139418228829994,0.762449843821376
144,0.5268140528404613,0.9873417721518987,0.3603138350020254,0.0
145,0.7080342868225342,0.6287560581583198,0.836442599558357,0.1592195868400918
146,0.24843403211762588,1.0,0.1433535654362167,0.0
147,0.9476375624287611,0.9013333333333333,1.0,0.9013333333333333
148,0.6103112942201604,0.9620253164556962,0.4525837139673494,0.0
149,0.7589887737486638,0.6936170212765957,0.8643716478504627,0.28667527770601914
150,0.1426975440669713,1.0,0.07700059728415509,0.0
151,0.6622121974552928,0.5241379310344827,0.9933112216694306,0.15
152,0.3785658667689641,0.5690821256038647,0.28835034901008416,0.0
153,0.70655490346608,0.8046783625730993,0.6468978089039376,0.13478260869565217
154,0.9420172349858695,0.9156950672645741,0.9715721897982921,0.8906677668736911
155,0.8697093757939918,0.996078431372549,0.7760407658562998,0.6449114831752596
156,0.8528042048772392,0.941025641025641,0.78253721471405,0.622254269125609
157,0.8041833197016788,0.693968253968254,0.9695097685199606,0.43836417705075464
158,0.5720795469139921,0.4080599812558575,0.9797938171223244,0.0
159,0.8073951430277008,0.9935483870967742,0.6862617660551098,0.44959240367146175
160,0.37467565537231234,1.0,0.23726403268636176,0.0
161,0.8755513512500233,0.9460176991150442,0.821649080414524,0.7821423683797917
162,0.9329736977672605,0.8941935483870967,0.9761558756962371,0.8749594710297822
163,0.8991911221755734,0.9815384615384616,0.8381406616700735,0.819679123208535
164,0.83989179329457,0.9758389261744966,0.7447396181440327,0.49028471831529713
165,0.7760927074670103,0.6671704450041982,0.9287275507620765,0.2621289088016723
166,0.20748145710431154,0.9230769230769231,0.1189443448287868,0.0
167,0.8063086378800813,0.696078431372549,0.9818840579710144,0.5938371332615862
168,0.6690478108941605,0.511957950065703,0.984068754832373,0.0
169,0.6044411655109692,0.6944262295081968,0.5412950306217328,0.0
170,0.7967635620806257,0.7840304182509505,0.8614871093818464,0.4578955602122047
171,0.8368197200999843,0.7213248638838475,0.9994324631101023,0.5939222402331988
172,0.5601038607279399,0.6187134502923977,0.5915319867516912,0.0
173,0.8463864501350595,0.9609195402298851,0.7613238261440244,0.6194977308206789
174,0.9116465169205934,0.9618181818181819,0.8676955270484621,0.838026840019138
175,0.72020477209904,0.9818181818181818,0.5977689138248444,0.31444444444444447
176,0.24580351667376785,0.18195121951219512,0.3826062250411161,0.0
177,0.9111347533964151,0.9495291902071562,0.8765099365145337,0.837193003623038
178,0.9033935634523094,0.9640449438202247,0.8552045177045178,0.8238626883161808
179,0.7783306251587356,1.0,0.646721234575876,0.43816508484325567
180,0.880718873237576,0.9284980011422045,0.8387656973356499,0.7870143225988697
181,0.6182876825402563,0.4503846153846154,0.987040852612379,0.0
182,0.3791638257881808,0.9704918032786886,0.2399499663447547,0.0
183,0.3690547869599386,0.2736254980079681,0.6420655324943443,0.0
184,0.8056145346301854,0.6865284974093264,0.9805230954628984,0.4258658855589802
185,0.49890366135916586,0.7901098901098902,0.3708158151502383,0.0
186,0.4314347409076242,0.9808,0.3029498356261565,0.0
187,0.9454102373864723,0.929559748427673,0.9649710067463125,0.8969899250593345
188,0.6399316690739614,0.9977272727272727,0.4784404334059117,0.0
189,0.7769387575602689,0.8282973621103118,0.7483360419341292,0.4159636990883451
190,0.7222825497552627,0.5760168302945301,0.9731760983264351,0.13592233009708737
191,0.7817372652936642,0.650580997949419,0.9940140132603087,0.1675385647216633
192,0.9246192744002091,0.9642105263157894,0.889398795898886,0.8600035675151604
193,0.5564621659317144,0.9577981651376147,0.4579311021969329,0.30384042187320875
194,0.8084851817295075,0.9944444444444445,0.6950813426114126,0.47282051282051285
195,0.8565621784096239,0.8099750623441396,0.9115719212795346,0.7494863379127286
