,dsc,prec,rec,th_jacc
0,0.7516539753569014,0.994867675996948,0.6290564990739037,0.4491931563299632
1,0.9357664250589744,0.9103434381228549,0.9630593682216674,0.8793417089000753
2,0.7943691473536487,0.9983266764767711,0.65992907489086,0.40540132027231357
3,0.923611928680147,0.9874068294626406,0.8675850947989898,0.858080271687216
4,0.6970838703457549,0.5433503707265528,0.9923357585772873,0.14600922647278897
5,0.6703637397010386,0.5111193372706724,0.993356896892775,0.0
6,0.8813623043690063,0.9931837015356948,0.7926576469862162,0.7885284848249114
7,0.9423716183941186,0.9937396212288465,0.8961306334447519,0.8911319541183478
8,0.9621801186547547,0.9404663861109853,0.9852939362301589,0.927301256381296
9,0.629224384986703,0.6270294018249409,0.7844274852554898,0.29455564545927004
10,0.9486095003485853,0.9776395739509616,0.9213976354476108,0.9022561246343066
11,0.7512769709704096,0.7959373094999312,0.7216503964217885,0.1574177509951697
12,0.7783831086858957,0.6434051391157884,0.9952874769539978,0.41945266183664315
13,0.9585288950808062,0.9889678740527215,0.930065779355089,0.9204277621411784
14,0.9622729872537048,0.9825010934538563,0.9432097384182379,0.9273808302733413
15,0.9630804848922982,0.9773062488830643,0.9497682427717693,0.9288718630441213
16,0.8194726962316468,0.6963500663481257,0.9960508506815404,0.694472782883321
17,0.9578429888535271,0.9329720703579716,0.9842679168777073,0.9192916857678346
18,0.6503013412545153,0.48320851843325874,0.9992728332792152,0.0
19,0.9805534454684259,0.9807085271317828,0.9804495837509813,0.9618659112324057
20,0.8863893326579166,0.9989979876483244,0.7966697150581129,0.796020593020564
21,0.6646791102918316,0.9798499680425202,0.5050623619341168,0.0
22,0.8224186854043504,1.0,0.6988851222412242,0.6988851222412242
23,0.8931968327136692,0.9960254113047728,0.810758851256238,0.8079219996025909
24,0.7643821124276216,1.0,0.625067372107649,0.42378032530621124
25,0.7061998046718112,1.0,0.5460551977398586,0.0
26,0.8756935607700056,0.9286776360480037,0.8285703573015342,0.7789516711004032
27,0.8546336577712044,0.8648685619662156,0.8562884494347587,0.6294934026306418
28,0.871352130327715,1.0,0.772359067623937,0.772359067623937
29,0.9747221616245219,0.9682364516509898,0.9813513323196374,0.9507021166426741
30,0.9051024059560561,0.9982985305491106,0.8279855634927602,0.8268161453860801
31,0.935939730702351,0.9608412256267409,0.9128218123779817,0.8800295489705909
32,0.7085343560477433,0.5574521157284242,0.9990105940796001,0.14978444396016716
33,0.8159835420359082,0.9992322283443229,0.6925716443770488,0.5756399335647051
34,0.9227279886290024,0.9934332247557004,0.8616096482689484,0.8566943101418376
35,0.8572024670117699,1.0,0.7501219013525258,0.7501219013525258
36,0.9414238989030782,0.897974613380633,0.9903763452016829,0.8900509391461064
37,0.8550412922409759,0.8461132184183991,0.8649431731717702,0.7474381010309052
38,0.8820416788368325,0.8909512881351537,0.8790868282438373,0.7917822890157701
39,0.6346683198368328,0.6816592868795153,0.5960390913821361,0.0
40,0.941176329138872,0.9861787804056821,0.900339376169919,0.8891572478366119
41,0.8198210869717594,0.92305395967106,0.7645089791465665,0.4474026769673748
42,0.8279740809418807,1.0,0.7066070169104477,0.7066070169104477
43,0.8397766893784606,0.9996617756776921,0.724352928990319,0.7241716800392157
44,0.7309696085968312,0.9999906191369605,0.5763248862905199,0.0
45,0.9208567208558245,0.9979217291213711,0.8550144771181533,0.8534710855173447
46,0.8869420853682246,0.9991144269553878,0.7975675214838549,0.7969995786437781
47,0.837321274353614,0.9941059426954368,0.7241863091294027,0.7211329829443572
48,0.9370449881025026,0.9458059756547399,0.9304583617143589,0.8823861687705703
49,0.7509611698325456,0.9227004984141368,0.6390403685029983,0.0
50,0.7354820027110829,1.0,0.5835984308894364,0.1328530962162568
51,0.9508772765681621,0.99152522533068,0.9137337080621709,0.9064904450041414
52,0.9728172157068773,0.9854746423927179,0.9606284708428158,0.9471362638386929
53,0.47245231035331736,0.31753800197538,0.9601901464679822,0.0
54,0.8644020296165271,0.769945741659576,0.9873094803198468,0.7624091861732689
55,0.9411686726900316,0.9811113106804044,0.9047345665341047,0.8892216972535862
56,0.7607889588455071,0.7520205278592376,0.7740522298501616,0.14333714667660707
57,0.8224779211074648,0.7027101561634732,0.9944490986884217,0.5779841655706054
58,0.847813434107195,0.957787430813424,0.7706094336229791,0.7370181898644917
59,0.9567372976003249,0.9468100586223335,0.9670246405653777,0.9171050559442759
60,0.643616342002461,0.4827486865745129,0.9728784968218983,0.0
61,0.8531418456779193,0.7573311989022926,0.9962102170227611,0.6537302102520155
62,0.8602966217748854,0.9989035087719298,0.7565991630277005,0.755887023764849
63,0.7457113966811812,0.6160493000200951,0.9788147521454175,0.439819916129891
64,0.8769177503541957,0.9999257548259364,0.7814692752103657,0.7814162353129603
65,0.8648132469755601,0.9813435460549454,0.7731144941953738,0.7619953177550914
66,0.855553693457141,0.9999366707830658,0.748330973402266,0.7482901743918141
67,0.9399020452319828,0.9381048599473306,0.9423921192971297,0.8867183438519556
68,0.937493038570756,0.9962899815863058,0.8855773455051121,0.8825939622565949
69,0.9038618690100023,0.876633571173356,0.9331595373894611,0.8247618211444525
70,0.9459512948999155,0.9749675919717491,0.9189833922655144,0.8975981575540212
71,0.7067699915899042,0.9998227892964735,0.5470367256344576,0.0
72,0.9027870013287446,0.9837621164638145,0.835842980063209,0.8229022919023162
73,0.9225220768983154,0.995986524095503,0.8591921898292222,0.8562209145283719
74,0.9584804316216202,0.9776638842603195,0.9400634866673796,0.9202986083533228
75,0.9278966897926064,0.9917385543942293,0.8718775923142716,0.8655466840890143
76,0.9498719812014886,0.9855799373040753,0.9173508225817993,0.9047132206775315
77,0.9276880221396082,0.9849927752948687,0.8769376549011738,0.8652512541564616
78,0.8979728752336081,0.9994299236312789,0.8159361939133554,0.8155350698239332
79,0.8439581049450693,0.9907828694348477,0.7379995442769449,0.7318804391345973
80,0.9023427378278195,0.9994278655484038,0.822999305325571,0.8225775907465149
81,0.8819110775151678,0.887744362813636,0.8807794094388284,0.7898291311850286
82,0.9556534425070815,0.9457651291172912,0.9659721138026818,0.9151998957926792
83,0.9261516496380109,0.99880742280099,0.8638012281389124,0.8629178540449246
84,0.95188687164716,0.9539222292485203,0.9499876654552117,0.9082344520984729
85,0.926540645446533,0.9090262676469573,0.9455312216820925,0.8632133585080985
86,0.8937302933979092,0.833528693050029,0.9699390539304622,0.812612282149367
87,0.9191073000636655,0.9900662633246903,0.8583122360487186,0.8508387400515873
88,0.7529046502300047,0.9999218088225712,0.6044582820232973,0.0
89,0.9048210656719362,0.978058859993506,0.844399412264241,0.827591536772629
90,0.9608582368527966,0.9811004954837486,0.9417476636577924,0.9246759830219003
91,0.9513735521490494,0.910000425852059,0.9975568658330616,0.9079076202681946
92,0.9280800874129363,0.9372751776525362,0.9227778891529423,0.8662469565613253
93,0.938441215997338,0.9920437424881079,0.8905396935651233,0.8841688440171233
94,0.8796118867375418,0.8136637391154344,0.9583231604573893,0.7860609025547136
95,0.6979093810174971,0.9998874851319638,0.536483943754305,0.0
96,0.9346568400192276,0.998982969040888,0.8781215831822375,0.8773417700184524
97,0.9459807266823654,0.9929686225460873,0.9036561354422483,0.8978222602338173
98,0.9578441027519095,0.9939917695473252,0.9242854616630186,0.9191135740912267
99,0.941453187428009,0.9960496126093175,0.8926947749923982,0.8895655650877738
100,0.9593011945540109,0.9956638682859239,0.9255651709977497,0.9218154079697903
