,dsc,prec,rec,th_jacc
0,0.3355385947995217,0.2031515580736544,0.9694419092936407,0.0
1,0.2974553540857129,0.18081357407004567,1.0,0.0
2,0.7816085202225324,0.6418130888719125,0.9996020587457822,0.13277310924369748
3,0.63585229517508,0.4804726368159204,0.988585363517122,0.13668217054263565
4,0.33282751786228265,0.2126019273535953,0.7817962549848364,0.0
5,0.9072193114571693,0.8319770224988033,0.9978710636724198,0.8304349220020246
6,0.7159375186108397,0.5627125850340136,0.9998631551823042,0.13069727891156463
7,0.8722355953328578,0.784646878198567,0.9861770383940296,0.7754291852168957
8,0.9673637145693474,0.9513124034997427,0.9840003679952204,0.9368095264475655
9,0.5976230534777084,0.43306288032454354,1.0,0.0
10,0.9187824166277551,0.8571428571428573,0.9902345398109744,0.8499184343955146
11,0.8446826928858793,0.7319502074688797,1.0,0.7319502074688797
12,0.9639417092622748,0.9416993464052288,0.9877366625890126,0.930578981589018
13,0.6523059355660958,0.4850252137689104,1.0,0.0
14,0.9106195979142159,0.8585912486659553,0.9695722388409808,0.8360388675443687
15,0.397695527819714,0.25353936103570685,0.99983799108951,0.0
16,0.8041405503481354,0.6730917189714518,0.9999440402909905,0.41786907149818886
17,0.41338414663032114,0.2609297466701489,1.0,0.0
18,0.7572885807875306,0.61488523069789,0.9999314951190271,0.4136713879753085
19,0.8304473202968847,0.7124287343215506,0.9959685819456947,0.7103000954836493
20,0.010051352180422057,0.005077805077805078,0.6,0.0
21,0.1888482331229327,0.10504052684903749,1.0,0.0
22,0.015897514837732683,0.00805619580726594,0.8,0.0
23,0.12707014586331167,0.06812727072553121,1.0,0.0
24,0.9282179114619868,0.8790996784565916,0.9840411420920786,0.866318968819398
25,0.8098863878553768,0.6873495091683645,0.9984742210870747,0.5867113588692702
26,0.10891867029745805,0.06052819414703783,0.7383356929369199,0.0
27,0.21739343288722152,0.12334008552779654,1.0,0.0
28,0.7177678939743786,0.5839094159713945,0.9993473922807896,0.4214640836902458
29,0.2168967720101837,0.12269741643555684,1.0,0.0
30,0.5752040384385773,0.4058374249863611,1.0,0.0
31,0.3324366274023423,0.20074121135112238,1.0,0.0
32,0.38833333103379397,0.2612111292962357,0.9990010605577184,0.0
33,0.6573416653110383,0.4903083700440528,1.0,0.0
34,0.9419824345082933,0.9030636292223095,0.9849977059662309,0.8906668117885073
35,0.7253708282710328,0.5762306610407877,1.0,0.13157524613220817
36,0.20097387399816538,0.11226783968719453,1.0,0.0
37,0.4883362536529125,0.32488945041061273,0.9997828447339849,0.0
38,0.6484321755904771,0.4848264729620661,1.0,0.0
39,0.8329704220869871,0.7151455352738035,0.9997376012502883,0.5892942806627297
40,0.9245035656566021,0.868683396356136,0.9892041816133765,0.8601984285572849
41,0.8355692021343707,0.7184670781893004,0.9998647277646263,0.7183889259153469
42,0.7795426052839796,0.6572580645161289,0.9874809155970248,0.3136081854683649
43,0.6246289085736366,0.45554100078595755,1.0,0.0
44,0.4242362269997118,0.27147301006404395,1.0,0.0
45,0.33550949839446303,0.20391644908616188,1.0,0.0
46,0.31699138663420523,0.22021589793915605,0.636494462759633,0.0
47,0.6012859651776434,0.6434693877551021,0.5827005584950656,0.0
48,0.6843978565597397,0.7488288288288288,0.6530098287459346,0.14659498207885305
49,0.8296047957826096,0.7111567419575634,0.9988526334952013,0.7105655969077788
50,0.6204770417017245,0.4606102635228849,0.9603087362820866,0.0
51,0.7170145616906615,0.5798872180451127,1.0,0.2761278195488722
52,0.6975776876323634,0.6892448512585811,0.7392268652580615,0.14125560538116594
53,0.5241698109782146,0.3694029850746269,1.0,0.0
54,0.8380158277808698,0.7722980062959077,0.9184673662568198,0.5965048971044877
55,0.49607124421530485,0.3580223880597015,0.9987301587301587,0.0
56,0.762749222177907,0.8748490945674045,0.6965664467729769,0.4521463280166693
57,0.7765368849730556,0.6471890971039181,0.9758213206161109,0.26321849216688376
58,0.839347035808068,0.7240126382306477,0.9989372579465139,0.7234292079780514
59,0.21035574066598253,0.137295690936107,0.5868073878627968,0.0
60,0.1110923104353089,0.06012987012987013,1.0,0.0
61,0.47009636908198216,0.3088471023427867,1.0,0.0
62,0.7481507771561613,0.6023500309214594,1.0,0.27278911564625846
63,0.4359953248188694,0.2827665896335424,1.0,0.0
64,0.0003083445750626325,0.0,0.0,0.0
65,0.864233868492156,0.7634840871021776,0.9965619483677637,0.7614201132709328
66,0.833916866447798,0.7179869524697111,0.9988148364024942,0.5923737769877085
67,0.7412095267044647,0.59052693901717,0.9989519650655023,0.13439528023598818
68,0.06535856187730922,0.03401479994983068,1.0,0.0
69,0.5351687161997629,0.3683451590753033,1.0,0.0
70,0.8223421191696112,0.6999626726390445,0.9972049689440994,0.6985436535623629
71,0.2855385387631154,0.18194331983805667,1.0,0.0
72,0.09980193759791942,0.053092838196286476,1.0,0.0
73,0.21149387265797265,0.11838503649635038,1.0,0.0
74,0.04134974027102957,0.021491411813992462,0.8,0.0
75,0.5223361996885151,0.35601445534331433,1.0,0.0
76,0.924395607305048,0.860505719446117,0.9992481281572221,0.8599233672547589
77,0.8135372795174657,0.6866813833701251,1.0,0.5591856757419671
78,0.3316761477687788,0.20465116279069767,1.0,0.0
79,0.32786165343320645,0.19967650626769107,1.0,0.0
80,0.4979747177801265,0.33912408759124085,1.0,0.0
81,0.66999550641972,0.5074353095316082,1.0,0.0
82,0.5329737787477287,0.36423388817755015,1.0,0.0
83,0.5150867159410059,0.34833610648918467,1.0,0.0
84,0.7869734127382861,0.6503787878787879,1.0,0.4139309764309765
85,0.853558631291979,0.7657370517928287,0.9743571656549259,0.6195592645622078
86,0.49357975739871557,0.3279523293607801,1.0,0.0
87,0.5449340399803022,0.38119440914866587,1.0,0.0
88,0.7457436470632055,0.5951921256861631,1.0,0.0
89,0.0811668532293928,0.042737354611847446,0.8,0.0
90,0.5770817756617485,0.41355782011519715,0.9994161657464202,0.0
91,0.19754590382498988,0.11245478036175711,1.0,0.0
92,0.8698106672959998,0.7748747076511862,0.9962301392519386,0.6423263160621586
93,0.9034510833405337,0.8360902255639097,0.9862659128084774,0.8252023636184276
94,0.9367001077437394,0.8845597897503286,0.9956115511119463,0.8811808043501148
